OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,41,0,1,0,49
1,PROTECTION,11,0,28,0,22
2,PROTECTION,15,0,25,0,25
3,PROXIMITY,87,0,1,0,49
4,PROXIMITY,67,0,1,0,49
5,PROTECTION,47,0,1,0,49
6,PROTECTION,15,0,20,0,30
7,PROXIMITY,75,0,2,0,48
8,PROXIMITY,63,0,1,0,49
9,PROXIMITY,69,0,2,0,48
10,PROTECTION,17,0,27,0,23
11,PROXIMITY,71,0,2,0,48
12,DEGREE,29,0,23,0,27
13,PROXIMITY,63,0,1,0,49
14,PROXIMITY,19,0,28,0,22
15,PROTECTION,13,0,24,0,26
16,PROXIMITY,17,0,30,0,20
17,DEGREE,35,0,17,0,33
18,PROXIMITY,73,0,1,0,49
19,PROXIMITY,83,0,1,0,49
20,PROTECTION,9,0,32,0,18
21,PROXIMITY,23,0,23,0,27
22,PROTECTION,15,0,29,0,21
23,PROTECTION,9,0,30,0,20
24,PROXIMITY,23,0,21,0,29
25,PROTECTION,15,0,24,0,26
26,DEGREE,17,0,30,0,20
27,PROXIMITY,15,0,26,0,24
28,PROTECTION,9,0,30,0,20
29,DEGREE,73,0,1,0,49
30,PROTECTION,12,0,30,0,20
31,PROTECTION,13,0,26,0,24
32,PROXIMITY,67,0,1,0,49
33,PROTECTION,11,0,27,0,23
34,PROXIMITY,69,0,1,0,49
35,PROTECTION,10,0,27,0,23
36,PROTECTION,11,0,29,0,21
37,DEGREE,25,0,19,0,31
38,PROTECTION,11,0,33,0,17
39,PROXIMITY,79,0,1,0,49
40,PROTECTION,11,0,29,0,21
41,PROTECTION,17,0,23,0,27
42,PROTECTION,11,0,30,0,20
43,PROTECTION,13,0,27,0,23
44,PROXIMITY,91,0,1,0,49
45,PROTECTION,9,0,35,0,15
46,PROXIMITY,69,0,1,0,49
47,PROTECTION,17,0,21,0,29
48,PROXIMITY,23,0,27,0,23
49,PROTECTION,17,0,22,0,28

