OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,4,0,46
0,DEGREE,13,0,27,0,23
0,PROTECTION,13,0,27,0,23
0,RANDOM,9,0,41,0,9
1,PROXIMITY,11,0,28,0,22
1,DEGREE,43,0,1,0,49
1,PROTECTION,13,0,29,0,21
1,RANDOM,9,0,40,0,10
2,PROXIMITY,11,0,25,0,25
2,DEGREE,11,0,29,0,21
2,PROTECTION,15,0,26,0,24
2,RANDOM,11,0,33,0,17
3,PROXIMITY,41,0,1,0,49
3,DEGREE,21,0,19,0,31
3,PROTECTION,9,0,35,0,15
3,RANDOM,9,0,32,0,18
4,PROXIMITY,17,0,23,0,27
4,DEGREE,13,0,26,0,24
4,PROTECTION,9,0,43,0,7
4,RANDOM,9,0,40,0,10
5,PROXIMITY,35,0,12,0,38
5,DEGREE,21,0,22,0,28
5,PROTECTION,11,0,29,0,21
5,RANDOM,10,0,37,0,13
6,PROXIMITY,13,0,25,0,25
6,DEGREE,45,0,4,0,46
6,PROTECTION,9,0,37,0,13
6,RANDOM,11,0,35,0,15
7,PROXIMITY,17,0,21,0,29
7,DEGREE,29,0,11,0,39
7,PROTECTION,9,0,35,0,15
7,RANDOM,11,0,35,0,15
8,PROXIMITY,11,0,26,0,24
8,DEGREE,11,0,24,0,26
8,PROTECTION,11,0,31,0,19
8,RANDOM,11,0,34,0,16
9,PROXIMITY,43,0,1,0,49
9,DEGREE,17,0,27,0,23
9,PROTECTION,11,0,31,0,19
9,RANDOM,9,0,41,0,9
10,PROXIMITY,25,0,18,0,32
10,DEGREE,19,0,24,0,26
10,PROTECTION,9,0,38,0,12
10,RANDOM,9,0,40,0,10
11,PROXIMITY,43,0,1,0,49
11,DEGREE,25,0,15,0,35
11,PROTECTION,9,0,38,0,12
11,RANDOM,11,0,34,0,16
12,PROXIMITY,9,0,29,0,21
12,DEGREE,23,0,16,0,34
12,PROTECTION,9,0,36,0,14
12,RANDOM,11,0,36,0,14
13,PROXIMITY,37,0,1,0,49
13,DEGREE,13,0,25,0,25
13,PROTECTION,9,0,38,0,12
13,RANDOM,9,0,33,0,17
14,PROXIMITY,11,0,28,0,22
14,DEGREE,15,0,24,0,26
14,PROTECTION,13,0,29,0,21
14,RANDOM,13,0,39,0,11
15,PROXIMITY,51,0,1,0,49
