OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,7,0,18
0,DEGREE,11,0,7,0,18
0,PROTECTION,7,0,12,0,13
0,RANDOM,11,0,9,0,16
1,PROXIMITY,17,0,1,0,24
1,DEGREE,17,0,1,0,24
1,PROTECTION,9,0,14,0,11
1,RANDOM,11,0,6,0,19
2,PROXIMITY,11,0,5,0,20
2,DEGREE,15,0,1,0,24
2,PROTECTION,9,0,12,0,13
2,RANDOM,9,0,7,0,18
3,PROXIMITY,19,0,1,0,24
3,DEGREE,9,0,9,0,16
3,PROTECTION,9,0,14,0,11
3,RANDOM,9,0,12,0,13
4,PROXIMITY,17,0,1,0,24
4,DEGREE,17,0,1,0,24
4,PROTECTION,7,0,14,0,11
4,RANDOM,8,0,10,0,15
5,PROXIMITY,11,0,1,0,24
5,DEGREE,11,0,7,0,18
5,PROTECTION,7,0,11,0,14
5,RANDOM,9,0,6,0,19
6,PROXIMITY,7,0,6,0,19
6,DEGREE,11,0,3,0,22
6,PROTECTION,11,0,6,0,19
6,RANDOM,9,0,4,0,21
7,PROXIMITY,17,0,1,0,24
7,DEGREE,13,0,6,0,19
7,PROTECTION,17,0,1,0,24
7,RANDOM,15,0,3,0,22
8,PROXIMITY,17,0,1,0,24
8,DEGREE,13,0,6,0,19
8,PROTECTION,9,0,13,0,12
8,RANDOM,11,0,10,0,15
9,PROXIMITY,19,0,1,0,24
9,DEGREE,19,0,1,0,24
9,PROTECTION,9,0,10,0,15
9,RANDOM,9,0,14,0,11
10,PROXIMITY,19,0,1,0,24
10,DEGREE,9,0,11,0,14
10,PROTECTION,17,0,1,0,24
10,RANDOM,7,0,13,0,12
11,PROXIMITY,21,0,1,0,24
11,DEGREE,23,0,2,0,23
11,PROTECTION,21,0,1,0,24
11,RANDOM,13,0,11,0,14
12,PROXIMITY,21,0,1,0,24
12,DEGREE,9,0,14,0,11
12,PROTECTION,21,0,1,0,24
12,RANDOM,8,0,15,0,10
13,PROXIMITY,23,0,1,0,24
13,DEGREE,27,0,1,0,24
13,PROTECTION,23,0,1,0,24
13,RANDOM,13,0,13,0,12
14,PROXIMITY,23,0,1,0,24
14,DEGREE,21,0,4,0,21
14,PROTECTION,21,0,1,0,24
14,RANDOM,9,0,17,0,8
15,PROXIMITY,21,0,1,0,24
15,DEGREE,15,0,7,0,18
15,PROTECTION,19,0,1,0,24
15,RANDOM,11,0,11,0,14
16,PROXIMITY,23,0,1,0,24
16,DEGREE,13,0,10,0,15
16,PROTECTION,19,0,1,0,24
16,RANDOM,11,0,12,0,13
17,PROXIMITY,23,0,1,0,24
17,DEGREE,13,0,10,0,15
17,PROTECTION,21,0,1,0,24
17,RANDOM,9,0,18,0,7
18,PROXIMITY,21,0,1,0,24
18,DEGREE,17,0,8,0,17
18,PROTECTION,21,0,1,0,24
18,RANDOM,9,0,14,0,11
19,PROXIMITY,21,0,1,0,24
19,DEGREE,9,0,14,0,11
19,PROTECTION,19,0,1,0,24
19,RANDOM,13,0,7,0,18
20,PROXIMITY,25,0,1,0,24
20,DEGREE,11,0,13,0,12
20,PROTECTION,23,0,1,0,24
20,RANDOM,12,0,16,0,9
21,PROXIMITY,23,0,1,0,24
21,DEGREE,8,0,17,0,8
21,PROTECTION,9,0,17,0,8
21,RANDOM,11,0,16,0,9
22,PROXIMITY,25,0,1,0,24
22,DEGREE,13,0,11,0,14
22,PROTECTION,7,0,17,0,8
22,RANDOM,7,0,18,0,7
23,PROXIMITY,23,0,1,0,24
23,DEGREE,23,0,2,0,23
23,PROTECTION,23,0,1,0,24
23,RANDOM,7,0,20,0,5
24,PROXIMITY,25,0,1,0,24
24,DEGREE,17,0,6,0,19
24,PROTECTION,23,0,1,0,24
24,RANDOM,9,0,15,0,10

