OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,1,0,24
0,DEGREE,17,0,1,0,24
0,PROTECTION,9,0,11,0,14
0,RANDOM,13,0,5,0,20
1,PROXIMITY,15,0,1,0,24
1,DEGREE,13,0,4,0,21
1,PROTECTION,9,0,10,0,15
1,RANDOM,13,0,2,0,23
2,PROXIMITY,11,0,5,0,20
2,DEGREE,13,0,2,0,23
2,PROTECTION,7,0,9,0,16
2,RANDOM,9,0,8,0,17
3,PROXIMITY,15,0,1,0,24
3,DEGREE,9,0,7,0,18
3,PROTECTION,9,0,10,0,15
3,RANDOM,10,0,11,0,14
4,PROXIMITY,13,0,3,0,22
4,DEGREE,13,0,3,0,22
4,PROTECTION,9,0,6,0,19
4,RANDOM,9,0,8,0,17
5,PROXIMITY,17,0,1,0,24
5,DEGREE,17,0,1,0,24
5,PROTECTION,7,0,13,0,12
5,RANDOM,13,0,8,0,17
6,PROXIMITY,15,0,1,0,24
6,DEGREE,15,0,1,0,24
6,PROTECTION,7,0,11,0,14
6,RANDOM,7,0,14,0,11
7,PROXIMITY,21,0,1,0,24
7,DEGREE,21,0,1,0,24
7,PROTECTION,11,0,11,0,14
7,RANDOM,7,0,13,0,12
8,PROXIMITY,15,0,1,0,24
8,DEGREE,15,0,2,0,23
8,PROTECTION,7,0,12,0,13
8,RANDOM,7,0,13,0,12
9,PROXIMITY,13,0,2,0,23
9,DEGREE,11,0,5,0,20
9,PROTECTION,9,0,8,0,17
9,RANDOM,9,0,6,0,19
10,PROXIMITY,23,0,1,0,24
10,DEGREE,11,0,11,0,14
10,PROTECTION,21,0,1,0,24
10,RANDOM,11,0,13,0,12
11,PROXIMITY,23,0,1,0,24
11,DEGREE,11,0,11,0,14
11,PROTECTION,21,0,1,0,24
11,RANDOM,12,0,13,0,12
12,PROXIMITY,17,0,1,0,24
12,DEGREE,7,0,15,0,10
12,PROTECTION,7,0,12,0,13
12,RANDOM,9,0,11,0,14
13,PROXIMITY,21,0,1,0,24
13,DEGREE,17,0,8,0,17
13,PROTECTION,9,0,14,0,11
13,RANDOM,9,0,14,0,11
14,PROXIMITY,19,0,1,0,24
14,DEGREE,11,0,10,0,15
14,PROTECTION,17,0,1,0,24
14,RANDOM,11,0,7,0,18
15,PROXIMITY,23,0,1,0,24
15,DEGREE,11,0,15,0,10
15,PROTECTION,19,0,1,0,24
15,RANDOM,11,0,13,0,12
16,PROXIMITY,25,0,1,0,24
16,DEGREE,25,0,1,0,24
16,PROTECTION,21,0,1,0,24
16,RANDOM,15,0,11,0,14
17,PROXIMITY,21,0,1,0,24
17,DEGREE,21,0,2,0,23
17,PROTECTION,21,0,1,0,24
17,RANDOM,9,0,14,0,11
18,PROXIMITY,23,0,1,0,24
18,DEGREE,11,0,11,0,14
18,PROTECTION,21,0,1,0,24
18,RANDOM,15,0,11,0,14
19,PROXIMITY,23,0,1,0,24
19,DEGREE,23,0,1,0,24
19,PROTECTION,19,0,2,0,23
19,RANDOM,14,0,8,0,17
20,PROXIMITY,23,0,1,0,24
20,DEGREE,17,0,7,0,18
20,PROTECTION,21,0,1,0,24
20,RANDOM,9,0,15,0,10
21,PROXIMITY,25,0,1,0,24
21,DEGREE,13,0,12,0,13
21,PROTECTION,23,0,1,0,24
21,RANDOM,13,0,12,0,13
22,PROXIMITY,23,0,1,0,24
22,DEGREE,25,0,1,0,24
22,PROTECTION,23,0,1,0,24
22,RANDOM,9,0,17,0,8
23,PROXIMITY,25,0,1,0,24
23,DEGREE,19,0,5,0,20
23,PROTECTION,21,0,1,0,24
23,RANDOM,9,0,16,0,9
24,PROXIMITY,23,0,1,0,24
24,DEGREE,23,0,1,0,24
24,PROTECTION,23,0,1,0,24
24,RANDOM,17,0,9,0,16

