OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROTECTION,9,0,31,0,19
2,DEGREE,11,0,34,0,16
3,PROXIMITY,105,0,1,0,49
4,PROTECTION,13,0,26,0,24
5,PROTECTION,7,0,29,0,21
6,PROXIMITY,17,0,29,0,21
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,117,0,1,0,49
9,PROXIMITY,95,0,1,0,49
10,PROTECTION,8,0,33,0,17
11,PROTECTION,9,0,31,0,19
12,PROTECTION,10,0,28,0,22
13,PROXIMITY,91,0,1,0,49
14,PROTECTION,7,0,32,0,18
15,DEGREE,11,0,34,0,16
16,PROTECTION,9,0,28,0,22
17,PROTECTION,6,0,34,0,16
18,PROTECTION,9,0,33,0,17
19,PROXIMITY,19,0,29,0,21
20,PROTECTION,8,0,32,0,18
21,PROTECTION,7,0,30,0,20
22,PROTECTION,11,0,27,0,23
23,PROTECTION,7,0,34,0,16
24,PROTECTION,8,0,33,0,17
25,PROTECTION,11,0,30,0,20
26,PROTECTION,7,0,33,0,17
27,PROTECTION,13,0,29,0,21
28,PROTECTION,11,0,32,0,18
29,PROTECTION,6,0,33,0,17
30,PROTECTION,7,0,32,0,18
31,PROTECTION,9,0,30,0,20
32,PROTECTION,8,0,32,0,18
33,PROTECTION,9,0,31,0,19
34,PROTECTION,8,0,36,0,14
35,PROTECTION,12,0,29,0,21
36,PROTECTION,9,0,28,0,22
37,PROTECTION,9,0,31,0,19
38,PROXIMITY,21,0,24,0,26
39,PROXIMITY,13,0,32,0,18
40,PROTECTION,11,0,27,0,23
41,PROTECTION,15,0,21,0,29
42,PROTECTION,9,0,29,0,21
43,DEGREE,17,0,29,0,21
44,PROTECTION,9,0,32,0,18
45,PROTECTION,7,0,31,0,19
46,PROXIMITY,105,0,1,0,49
47,PROTECTION,7,0,31,0,19
48,PROXIMITY,15,0,28,0,22
49,PROTECTION,10,0,30,0,20

