OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,27,0,23
1,PROTECTION,11,0,26,0,24
2,PROTECTION,13,0,24,0,26
3,PROTECTION,11,0,28,0,22
4,PROXIMITY,19,0,30,0,20
5,PROTECTION,6,0,35,0,15
6,PROXIMITY,15,0,31,0,19
7,PROTECTION,8,0,32,0,18
8,PROTECTION,9,0,33,0,17
9,PROXIMITY,17,0,28,0,22
10,PROXIMITY,87,0,1,0,49
11,PROTECTION,11,0,25,0,25
12,PROTECTION,7,0,30,0,20
13,PROTECTION,8,0,31,0,19
14,DEGREE,13,0,31,0,19
15,PROXIMITY,15,0,31,0,19
16,PROXIMITY,19,0,29,0,21
17,PROTECTION,17,0,23,0,27
18,PROTECTION,7,0,31,0,19
19,PROTECTION,10,0,30,0,20
20,PROTECTION,8,0,32,0,18
21,PROTECTION,11,0,32,0,18
22,PROXIMITY,95,0,1,0,49
23,PROTECTION,9,0,34,0,16
24,PROTECTION,9,0,34,0,16
25,PROTECTION,8,0,31,0,19
26,PROTECTION,8,0,34,0,16
27,PROTECTION,9,0,29,0,21
28,PROTECTION,8,0,34,0,16
29,PROTECTION,11,0,29,0,21
30,PROTECTION,15,0,23,0,27
31,PROTECTION,13,0,27,0,23
32,PROXIMITY,17,0,27,0,23
33,PROTECTION,7,0,32,0,18
34,PROTECTION,9,0,33,0,17
35,DEGREE,17,0,29,0,21
36,PROTECTION,9,0,35,0,15
37,PROXIMITY,21,0,27,0,23
38,PROTECTION,8,0,33,0,17
39,PROTECTION,8,0,31,0,19
40,PROTECTION,14,0,22,0,28
41,PROTECTION,7,0,30,0,20
42,PROXIMITY,67,0,1,0,49
43,PROTECTION,12,0,26,0,24
44,PROXIMITY,17,0,26,0,24
45,PROTECTION,9,0,27,0,23
46,PROTECTION,9,0,28,0,22
47,PROTECTION,9,0,31,0,19
48,PROXIMITY,99,0,1,0,49
49,PROTECTION,8,0,30,0,20

