OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,32,0,18
1,PROTECTION,9,0,28,0,22
2,PROTECTION,15,0,23,0,27
3,PROTECTION,9,0,30,0,20
4,PROXIMITY,31,0,30,0,20
5,PROXIMITY,93,0,1,0,49
6,PROTECTION,8,0,31,0,19
7,PROTECTION,7,0,30,0,20
8,PROTECTION,11,0,28,0,22
9,PROTECTION,9,0,32,0,18
10,PROTECTION,8,0,34,0,16
11,PROTECTION,7,0,31,0,19
12,PROTECTION,10,0,30,0,20
13,PROTECTION,11,0,28,0,22
14,PROTECTION,11,0,27,0,23
15,PROTECTION,9,0,31,0,19
16,PROTECTION,9,0,31,0,19
17,PROTECTION,8,0,34,0,16
18,PROTECTION,7,0,36,0,14
19,PROXIMITY,13,0,27,0,23
20,PROTECTION,9,0,30,0,20
21,PROTECTION,9,0,33,0,17
22,PROXIMITY,107,0,1,0,49
23,PROXIMITY,23,0,27,0,23
24,PROTECTION,7,0,33,0,17
25,PROXIMITY,15,0,29,0,21
26,PROXIMITY,20,0,27,0,23
27,PROTECTION,8,0,34,0,16
28,PROTECTION,9,0,28,0,22
29,PROTECTION,9,0,31,0,19
30,PROTECTION,11,0,33,0,17
31,PROTECTION,15,0,22,0,28
32,PROTECTION,6,0,37,0,13
33,PROTECTION,7,0,34,0,16
34,PROXIMITY,99,0,1,0,49
35,PROTECTION,13,0,24,0,26
36,PROTECTION,10,0,31,0,19
37,PROXIMITY,107,0,1,0,49
38,PROTECTION,7,0,30,0,20
39,PROTECTION,9,0,29,0,21
40,PROTECTION,9,0,27,0,23
41,PROTECTION,11,0,26,0,24
42,PROTECTION,13,0,28,0,22
43,PROTECTION,7,0,31,0,19
44,PROTECTION,9,0,31,0,19
45,PROTECTION,9,0,33,0,17
46,PROTECTION,9,0,31,0,19
47,PROTECTION,9,0,33,0,17
48,PROTECTION,9,0,33,0,17
49,PROTECTION,8,0,27,0,23

