OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,36,0,14
1,PROTECTION,13,0,25,0,25
2,PROXIMITY,61,0,1,0,49
3,PROTECTION,9,0,32,0,18
4,PROTECTION,10,0,30,0,20
5,PROTECTION,7,0,35,0,15
6,PROTECTION,9,0,31,0,19
7,PROTECTION,8,0,32,0,18
8,PROTECTION,8,0,23,0,27
9,PROTECTION,11,0,27,0,23
10,PROTECTION,8,0,33,0,17
11,PROXIMITY,17,0,33,0,17
12,PROTECTION,8,0,36,0,14
13,PROTECTION,9,0,35,0,15
14,PROTECTION,9,0,31,0,19
15,PROTECTION,9,0,30,0,20
16,PROTECTION,8,0,34,0,16
17,PROXIMITY,97,0,1,0,49
18,PROTECTION,9,0,34,0,16
19,PROTECTION,8,0,33,0,17
20,PROTECTION,7,0,37,0,13
21,PROTECTION,11,0,30,0,20
22,PROTECTION,13,0,24,0,26
23,PROTECTION,6,0,36,0,14
24,PROXIMITY,119,0,1,0,49
25,PROTECTION,9,0,31,0,19
26,PROXIMITY,73,0,1,0,49
27,PROTECTION,11,0,28,0,22
28,PROTECTION,11,0,29,0,21
29,PROTECTION,8,0,32,0,18
30,PROTECTION,12,0,29,0,21
31,PROTECTION,10,0,31,0,19
32,PROTECTION,10,0,29,0,21
33,PROTECTION,10,0,31,0,19
34,PROTECTION,10,0,30,0,20
35,PROTECTION,12,0,28,0,22
36,PROTECTION,7,0,30,0,20
37,PROTECTION,9,0,28,0,22
38,PROXIMITY,75,0,1,0,49
39,PROTECTION,9,0,30,0,20
40,PROXIMITY,17,0,27,0,23
41,PROTECTION,10,0,26,0,24
42,PROTECTION,9,0,28,0,22
43,PROXIMITY,15,0,28,0,22
44,PROTECTION,6,0,34,0,16
45,PROTECTION,9,0,34,0,16
46,PROXIMITY,23,0,20,0,30
47,PROTECTION,13,0,24,0,26
48,PROTECTION,10,0,26,0,24
49,PROTECTION,10,0,31,0,19

