OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,8,0,8,0,42
1,DEGREE,7,0,11,0,39
2,DEGREE,7,0,9,0,41
3,DEGREE,9,0,10,0,40
4,PROXIMITY,17,0,1,0,49
5,DEGREE,11,0,4,0,46
6,DEGREE,7,0,9,0,41
7,DEGREE,7,0,10,0,40
8,PROXIMITY,7,0,12,0,38
9,PROXIMITY,13,0,1,0,49
10,PROXIMITY,7,0,9,0,41
11,DEGREE,7,0,14,0,36
12,DEGREE,11,0,7,0,43
13,PROXIMITY,8,0,9,0,41
14,DEGREE,7,0,11,0,39
15,PROXIMITY,7,0,9,0,41
16,PROXIMITY,5,0,8,0,42
17,DEGREE,9,0,13,0,37
18,PROXIMITY,17,0,1,0,49
19,PROXIMITY,9,0,9,0,41
20,PROXIMITY,7,0,13,0,37
21,DEGREE,9,0,9,0,41
22,PROXIMITY,7,0,10,0,40
23,PROXIMITY,8,0,11,0,39
24,PROXIMITY,9,0,12,0,38
25,DEGREE,9,0,5,0,45
26,PROXIMITY,7,0,7,0,43
27,PROXIMITY,7,0,10,0,40
28,PROXIMITY,7,0,11,0,39
29,PROXIMITY,5,0,13,0,37
30,PROXIMITY,6,0,10,0,40
31,DEGREE,6,0,12,0,38
32,PROXIMITY,7,0,8,0,42
33,PROXIMITY,7,0,10,0,40
34,DEGREE,7,0,12,0,38
35,DEGREE,5,0,13,0,37
36,DEGREE,13,0,11,0,39
37,DEGREE,21,0,1,0,49
38,PROXIMITY,7,0,10,0,40
39,PROXIMITY,7,0,4,0,46
40,PROXIMITY,7,0,13,0,37
41,PROXIMITY,9,0,11,0,39
42,PROXIMITY,15,0,1,0,49
43,PROXIMITY,6,0,17,0,33
44,PROXIMITY,15,0,1,0,49
45,PROXIMITY,23,0,1,0,49
46,PROXIMITY,7,0,15,0,35
47,PROXIMITY,7,0,10,0,40
48,PROXIMITY,7,0,10,0,40
49,PROXIMITY,7,0,10,0,40

