OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,3,0,47
1,PROXIMITY,6,0,12,0,38
2,PROXIMITY,17,0,1,0,49
3,PROXIMITY,7,0,15,0,35
4,DEGREE,7,0,11,0,39
5,PROXIMITY,6,0,11,0,39
6,PROXIMITY,13,0,1,0,49
7,PROXIMITY,21,0,1,0,49
8,DEGREE,7,0,5,0,45
9,PROXIMITY,13,0,1,0,49
10,PROXIMITY,9,0,7,0,43
11,PROXIMITY,7,0,12,0,38
12,DEGREE,9,0,6,0,44
13,PROXIMITY,7,0,12,0,38
14,PROXIMITY,6,0,11,0,39
15,PROXIMITY,7,0,7,0,43
16,PROXIMITY,7,0,6,0,44
17,PROXIMITY,7,0,13,0,37
18,PROXIMITY,7,0,10,0,40
19,PROXIMITY,8,0,15,0,35
20,PROXIMITY,13,0,1,0,49
21,PROXIMITY,9,0,8,0,42
22,PROXIMITY,13,0,1,0,49
23,PROXIMITY,23,0,1,0,49
24,PROXIMITY,7,0,16,0,34
24,DEGREE,7,0,16,0,34
25,PROXIMITY,7,0,14,0,36
26,PROXIMITY,6,0,13,0,37
27,PROXIMITY,9,0,6,0,44
28,PROXIMITY,19,0,1,0,49
29,DEGREE,7,0,7,0,43
30,PROXIMITY,7,0,6,0,44
30,DEGREE,7,0,6,0,44
31,PROXIMITY,11,0,1,0,49
32,PROXIMITY,6,0,12,0,38
33,DEGREE,12,0,3,0,47
34,PROXIMITY,8,0,7,0,43
35,PROXIMITY,7,0,7,0,43
36,PROXIMITY,7,0,9,0,41
37,PROXIMITY,7,0,9,0,41
38,PROXIMITY,23,0,1,0,49
39,PROXIMITY,7,0,8,0,42
40,PROXIMITY,7,0,11,0,39
41,PROXIMITY,7,0,12,0,38
42,PROXIMITY,7,0,9,0,41
43,PROXIMITY,9,0,4,0,46
44,PROXIMITY,7,0,13,0,37
45,PROXIMITY,7,0,11,0,39
46,PROXIMITY,8,0,6,0,44
47,PROXIMITY,13,0,4,0,46
48,PROXIMITY,6,0,17,0,33
49,PROXIMITY,17,0,1,0,49

