OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,14,0,36
0,DEGREE,7,0,18,0,32
0,PROTECTION,9,0,33,0,17
1,PROXIMITY,10,0,8,0,42
1,DEGREE,9,0,24,0,26
1,PROTECTION,7,0,34,0,16
2,PROXIMITY,21,0,1,0,49
2,DEGREE,7,0,25,0,25
2,PROTECTION,9,0,39,0,11
3,PROXIMITY,6,0,10,0,40
3,DEGREE,11,0,9,0,41
3,PROTECTION,11,0,43,0,7
4,PROXIMITY,8,0,13,0,37
4,DEGREE,7,0,29,0,21
4,PROTECTION,7,0,29,0,21
5,PROXIMITY,8,0,13,0,37
5,DEGREE,7,0,21,0,29
5,PROTECTION,7,0,34,0,16
6,PROXIMITY,6,0,13,0,37
6,DEGREE,7,0,20,0,30
6,PROTECTION,9,0,39,0,11
7,PROXIMITY,7,0,10,0,40
7,DEGREE,7,0,9,0,41
7,PROTECTION,9,0,39,0,11
8,PROXIMITY,7,0,11,0,39
8,DEGREE,7,0,10,0,40
8,PROTECTION,9,0,42,0,8
9,PROXIMITY,5,0,16,0,34
9,DEGREE,7,0,15,0,35
9,PROTECTION,7,0,33,0,17
10,PROXIMITY,6,0,18,0,32
10,DEGREE,7,0,18,0,32
10,PROTECTION,7,0,34,0,16
11,PROXIMITY,9,0,8,0,42
11,DEGREE,7,0,15,0,35
11,PROTECTION,9,0,36,0,14
12,PROXIMITY,6,0,12,0,38
12,DEGREE,9,0,10,0,40
12,PROTECTION,9,0,37,0,13
13,PROXIMITY,9,0,9,0,41
13,DEGREE,7,0,20,0,30
13,PROTECTION,9,0,41,0,9
14,PROXIMITY,7,0,12,0,38
14,DEGREE,7,0,13,0,37
14,PROTECTION,7,0,28,0,22
15,PROXIMITY,9,0,9,0,41
15,DEGREE,9,0,7,0,43
15,PROTECTION,7,0,32,0,18
16,PROXIMITY,8,0,9,0,41
16,DEGREE,7,0,7,0,43
16,PROTECTION,7,0,36,0,14
17,PROXIMITY,7,0,9,0,41
17,DEGREE,7,0,12,0,38
17,PROTECTION,9,0,45,0,5
18,PROXIMITY,9,0,18,0,32
18,DEGREE,9,0,16,0,34
18,PROTECTION,7,0,42,0,8
19,PROXIMITY,6,0,9,0,41
19,DEGREE,7,0,9,0,41
19,PROTECTION,9,0,41,0,9
20,PROXIMITY,5,0,12,0,38
20,DEGREE,7,0,13,0,37
20,PROTECTION,7,0,35,0,15
21,PROXIMITY,9,0,9,0,41
21,DEGREE,9,0,7,0,43
21,PROTECTION,7,0,29,0,21
22,PROXIMITY,7,0,16,0,34
22,DEGREE,7,0,18,0,32
22,PROTECTION,9,0,41,0,9
23,PROXIMITY,7,0,14,0,36
23,DEGREE,7,0,20,0,30
23,PROTECTION,7,0,34,0,16
24,PROXIMITY,7,0,19,0,31
24,DEGREE,7,0,7,0,43
24,PROTECTION,11,0,42,0,8
25,PROXIMITY,11,0,7,0,43
25,DEGREE,11,0,17,0,33
25,PROTECTION,11,0,39,0,11
26,PROXIMITY,9,0,5,0,45
26,DEGREE,6,0,11,0,39
26,PROTECTION,11,0,37,0,13
27,PROXIMITY,7,0,21,0,29
27,DEGREE,7,0,18,0,32
27,PROTECTION,7,0,32,0,18
28,PROXIMITY,5,0,12,0,38
28,DEGREE,7,0,17,0,33
28,PROTECTION,9,0,45,0,5
29,PROXIMITY,7,0,12,0,38
29,DEGREE,7,0,13,0,37
29,PROTECTION,9,0,41,0,9
30,PROXIMITY,9,0,16,0,34
30,DEGREE,11,0,9,0,41
30,PROTECTION,9,0,39,0,11
31,PROXIMITY,15,0,1,0,49
31,DEGREE,7,0,15,0,35
31,PROTECTION,11,0,41,0,9
32,PROXIMITY,7,0,9,0,41
32,DEGREE,7,0,7,0,43
32,PROTECTION,7,0,38,0,12
33,PROXIMITY,7,0,12,0,38
33,DEGREE,7,0,15,0,35
33,PROTECTION,7,0,36,0,14
34,PROXIMITY,6,0,14,0,36
34,DEGREE,7,0,14,0,36
34,PROTECTION,9,0,45,0,5
35,PROXIMITY,7,0,8,0,42
35,DEGREE,7,0,12,0,38
35,PROTECTION,9,0,37,0,13
36,PROXIMITY,19,0,1,0,49
36,DEGREE,7,0,12,0,38
36,PROTECTION,7,0,31,0,19
37,PROXIMITY,7,0,12,0,38
37,DEGREE,7,0,16,0,34
37,PROTECTION,11,0,42,0,8
38,PROXIMITY,5,0,17,0,33
38,DEGREE,11,0,14,0,36
38,PROTECTION,9,0,40,0,10
39,PROXIMITY,7,0,11,0,39
39,DEGREE,7,0,8,0,42
39,PROTECTION,7,0,31,0,19
40,PROXIMITY,15,0,1,0,49
40,DEGREE,7,0,15,0,35
40,PROTECTION,7,0,34,0,16
41,PROXIMITY,7,0,11,0,39
41,DEGREE,7,0,11,0,39
41,PROTECTION,7,0,38,0,12
42,PROXIMITY,10,0,12,0,38
42,DEGREE,7,0,10,0,40
42,PROTECTION,7,0,29,0,21
43,PROXIMITY,7,0,15,0,35
43,DEGREE,7,0,14,0,36
43,PROTECTION,7,0,32,0,18
44,PROXIMITY,7,0,12,0,38
44,DEGREE,7,0,7,0,43
44,PROTECTION,9,0,38,0,12
45,PROXIMITY,17,0,1,0,49
45,DEGREE,7,0,25,0,25
45,PROTECTION,7,0,30,0,20
46,PROXIMITY,7,0,4,0,46
46,DEGREE,7,0,11,0,39
46,PROTECTION,7,0,33,0,17
47,PROXIMITY,7,0,10,0,40
47,DEGREE,9,0,5,0,45
47,PROTECTION,7,0,29,0,21
48,PROXIMITY,15,0,1,0,49
48,DEGREE,9,0,19,0,31
48,PROTECTION,7,0,34,0,16
49,PROXIMITY,5,0,13,0,37
49,DEGREE,11,0,6,0,44
49,PROTECTION,7,0,32,0,18

