OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,9,0,10,0,40
1,PROXIMITY,17,0,1,0,49
2,DEGREE,9,0,7,0,43
3,PROXIMITY,9,0,5,0,45
4,PROXIMITY,7,0,13,0,37
5,PROXIMITY,6,0,12,0,38
6,PROXIMITY,9,0,5,0,45
7,DEGREE,7,0,17,0,33
8,PROXIMITY,7,0,10,0,40
9,PROXIMITY,7,0,12,0,38
10,PROXIMITY,13,0,1,0,49
11,PROXIMITY,6,0,11,0,39
12,PROXIMITY,7,0,13,0,37
13,PROXIMITY,7,0,11,0,39
14,PROXIMITY,21,0,1,0,49
15,PROXIMITY,17,0,1,0,49
16,PROXIMITY,7,0,14,0,36
17,PROXIMITY,7,0,7,0,43
18,PROXIMITY,7,0,9,0,41
19,PROXIMITY,8,0,11,0,39
20,PROXIMITY,7,0,13,0,37
21,PROXIMITY,7,0,8,0,42
22,PROXIMITY,6,0,11,0,39
23,PROXIMITY,5,0,11,0,39
24,PROXIMITY,6,0,11,0,39
25,PROXIMITY,7,0,8,0,42
26,PROXIMITY,11,0,1,0,49
27,PROXIMITY,8,0,9,0,41
28,DEGREE,11,0,12,0,38
29,PROXIMITY,7,0,18,0,32
30,PROXIMITY,9,0,8,0,42
31,PROXIMITY,7,0,15,0,35
32,PROXIMITY,7,0,10,0,40
33,PROXIMITY,11,0,7,0,43
34,DEGREE,9,0,5,0,45
35,PROXIMITY,9,0,14,0,36
36,PROXIMITY,7,0,8,0,42
37,PROXIMITY,25,0,1,0,49
38,DEGREE,7,0,12,0,38
39,PROXIMITY,13,0,1,0,49
40,DEGREE,6,0,11,0,39
41,DEGREE,6,0,12,0,38
42,PROXIMITY,7,0,16,0,34
43,PROXIMITY,5,0,13,0,37
44,DEGREE,11,0,7,0,43
45,DEGREE,9,0,5,0,45
46,PROXIMITY,5,0,12,0,38
47,DEGREE,9,0,6,0,44
48,DEGREE,7,0,13,0,37
49,PROXIMITY,17,0,1,0,49

