OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,33,0,17
0,DEGREE,13,0,37,0,13
0,PROTECTION,8,0,30,0,20
1,PROXIMITY,17,0,33,0,17
1,DEGREE,13,0,37,0,13
1,PROTECTION,15,0,26,0,24
2,PROXIMITY,17,0,29,0,21
2,DEGREE,15,0,32,0,18
2,PROTECTION,9,0,28,0,22
3,PROXIMITY,9,0,42,0,8
3,DEGREE,13,0,38,0,12
3,PROTECTION,8,0,34,0,16
4,PROXIMITY,99,0,1,0,49
4,DEGREE,14,0,35,0,15
4,PROTECTION,17,0,24,0,26
5,PROXIMITY,12,0,36,0,14
5,DEGREE,13,0,35,0,15
5,PROTECTION,10,0,32,0,18
6,PROXIMITY,13,0,32,0,18
6,DEGREE,11,0,35,0,15
6,PROTECTION,6,0,33,0,17
7,PROXIMITY,107,0,1,0,49
7,DEGREE,17,0,30,0,20
7,PROTECTION,13,0,24,0,26
8,PROXIMITY,11,0,36,0,14
8,DEGREE,11,0,38,0,12
8,PROTECTION,7,0,35,0,15
9,PROXIMITY,10,0,38,0,12
9,DEGREE,19,0,35,0,15
9,PROTECTION,7,0,35,0,15
10,PROXIMITY,13,0,35,0,15
10,DEGREE,13,0,36,0,14
10,PROTECTION,12,0,27,0,23
11,PROXIMITY,9,0,41,0,9
11,DEGREE,13,0,34,0,16
11,PROTECTION,7,0,33,0,17
12,PROXIMITY,11,0,35,0,15
12,DEGREE,11,0,35,0,15
12,PROTECTION,8,0,29,0,21
13,PROXIMITY,11,0,36,0,14
13,DEGREE,13,0,40,0,10
13,PROTECTION,7,0,34,0,16
14,PROXIMITY,23,0,30,0,20
14,DEGREE,13,0,37,0,13
14,PROTECTION,11,0,28,0,22
15,PROXIMITY,15,0,31,0,19
15,DEGREE,15,0,34,0,16
15,PROTECTION,13,0,27,0,23
16,PROXIMITY,13,0,36,0,14
16,DEGREE,13,0,38,0,12
16,PROTECTION,12,0,29,0,21
17,PROXIMITY,13,0,31,0,19
17,DEGREE,19,0,29,0,21
17,PROTECTION,7,0,31,0,19
18,PROXIMITY,12,0,34,0,16
18,DEGREE,15,0,31,0,19
18,PROTECTION,9,0,27,0,23
19,PROXIMITY,17,0,34,0,16
19,DEGREE,11,0,38,0,12
19,PROTECTION,12,0,29,0,21
20,PROXIMITY,17,0,30,0,20
20,DEGREE,13,0,32,0,18
20,PROTECTION,8,0,30,0,20
21,PROXIMITY,15,0,28,0,22
21,DEGREE,15,0,30,0,20
21,PROTECTION,13,0,24,0,26
22,PROXIMITY,13,0,34,0,16
22,DEGREE,11,0,38,0,12
22,PROTECTION,7,0,34,0,16
