OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,1,0,49
0,DEGREE,49,0,13,0,37
0,PROTECTION,77,0,1,0,49
1,PROXIMITY,57,0,1,0,49
1,DEGREE,53,0,5,0,45
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,67,0,1,0,49
2,DEGREE,47,0,17,0,33
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,65,0,1,0,49
3,DEGREE,47,0,17,0,33
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,63,0,1,0,49
4,DEGREE,47,0,15,0,35
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,63,0,1,0,49
5,DEGREE,63,0,3,0,47
5,PROTECTION,73,0,1,0,49
6,PROXIMITY,53,0,1,0,49
6,DEGREE,49,0,7,0,43
6,PROTECTION,69,0,1,0,49
7,PROXIMITY,63,0,1,0,49
7,DEGREE,51,0,12,0,38
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,63,0,1,0,49
9,DEGREE,47,0,15,0,35
9,PROTECTION,69,0,1,0,49
10,PROXIMITY,55,0,1,0,49
10,DEGREE,41,0,17,0,33
10,PROTECTION,69,0,1,0,49
11,PROXIMITY,63,0,1,0,49
11,DEGREE,39,0,19,0,31
11,PROTECTION,73,0,1,0,49
12,PROXIMITY,69,0,1,0,49
12,DEGREE,49,0,15,0,35
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,71,0,1,0,49
13,DEGREE,69,0,3,0,47
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,65,0,1,0,49
14,DEGREE,65,0,1,0,49
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,63,0,1,0,49
15,DEGREE,63,0,1,0,49
15,PROTECTION,75,0,1,0,49
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,65,0,1,0,49
17,DEGREE,47,0,16,0,34
17,PROTECTION,75,0,1,0,49
18,PROXIMITY,55,0,1,0,49
18,DEGREE,41,0,12,0,38
18,PROTECTION,73,0,1,0,49
19,PROXIMITY,65,0,1,0,49
19,DEGREE,51,0,14,0,36
19,PROTECTION,75,0,1,0,49
20,PROXIMITY,59,0,1,0,49
20,DEGREE,37,0,20,0,30
20,PROTECTION,71,0,1,0,49
21,PROXIMITY,69,0,1,0,49
21,DEGREE,67,0,4,0,46
