OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,1,0,49
0,DEGREE,61,0,5,0,45
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,67,0,1,0,49
1,DEGREE,65,0,5,0,45
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,67,0,1,0,49
2,DEGREE,67,0,3,0,47
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,67,0,1,0,49
3,DEGREE,61,0,7,0,43
3,PROTECTION,75,0,1,0,49
4,PROXIMITY,61,0,1,0,49
4,DEGREE,59,0,5,0,45
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,65,0,1,0,49
5,DEGREE,65,0,2,0,48
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,65,0,1,0,49
6,DEGREE,61,0,5,0,45
6,PROTECTION,75,0,1,0,49
7,PROXIMITY,63,0,1,0,49
7,DEGREE,63,0,3,0,47
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,59,0,1,0,49
8,DEGREE,59,0,3,0,47
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,71,0,1,0,49
9,DEGREE,69,0,3,0,47
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,57,0,1,0,49
10,DEGREE,53,0,7,0,43
10,PROTECTION,73,0,1,0,49
11,PROXIMITY,63,0,1,0,49
11,DEGREE,59,0,7,0,43
11,PROTECTION,75,0,1,0,49
12,PROXIMITY,65,0,1,0,49
12,DEGREE,63,0,4,0,46
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,55,0,1,0,49
13,DEGREE,45,0,12,0,38
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,65,0,1,0,49
14,DEGREE,59,0,7,0,43
14,PROTECTION,73,0,1,0,49
15,PROXIMITY,71,0,1,0,49
15,DEGREE,63,0,7,0,43
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,1,0,1,0,49
16,DEGREE,1,0,1,0,49
16,PROTECTION,1,0,1,0,49
17,PROXIMITY,65,0,1,0,49
17,DEGREE,65,0,2,0,48
17,PROTECTION,73,0,1,0,49
18,PROXIMITY,69,0,1,0,49
18,DEGREE,69,0,2,0,48
18,PROTECTION,77,0,1,0,49
19,PROXIMITY,51,0,1,0,49
19,DEGREE,47,0,7,0,43
19,PROTECTION,71,0,1,0,49
20,PROXIMITY,63,0,1,0,49
20,DEGREE,63,0,5,0,45
20,PROTECTION,75,0,1,0,49
21,PROXIMITY,61,0,1,0,49
21,DEGREE,61,0,1,0,49
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,61,0,1,0,49
22,DEGREE,57,0,5,0,45
22,PROTECTION,71,0,1,0,49
23,PROXIMITY,71,0,1,0,49
23,DEGREE,67,0,5,0,45
23,PROTECTION,73,0,1,0,49
24,PROXIMITY,67,0,1,0,49
24,DEGREE,67,0,4,0,46
24,PROTECTION,75,0,1,0,49
25,PROXIMITY,1,0,1,0,49
25,DEGREE,1,0,1,0,49
25,PROTECTION,1,0,1,0,49
26,PROXIMITY,55,0,1,0,49
26,DEGREE,55,0,3,0,47
26,PROTECTION,73,0,1,0,49
27,PROXIMITY,59,0,1,0,49
27,DEGREE,57,0,5,0,45
27,PROTECTION,71,0,1,0,49
28,PROXIMITY,51,0,1,0,49
28,DEGREE,39,0,13,0,37
28,PROTECTION,71,0,1,0,49
29,PROXIMITY,63,0,1,0,49
29,DEGREE,63,0,1,0,49
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,63,0,1,0,49
30,DEGREE,61,0,3,0,47
30,PROTECTION,77,0,1,0,49
31,PROXIMITY,0,0,1,0,49
31,DEGREE,0,0,1,0,49
31,PROTECTION,0,0,1,0,49
32,PROXIMITY,57,0,1,0,49
32,DEGREE,57,0,2,0,48
32,PROTECTION,75,0,1,0,49
33,PROXIMITY,63,0,1,0,49
33,DEGREE,63,0,3,0,47
33,PROTECTION,77,0,1,0,49
34,PROXIMITY,69,0,1,0,49
34,DEGREE,65,0,5,0,45
34,PROTECTION,75,0,1,0,49
35,PROXIMITY,65,0,1,0,49
35,DEGREE,65,0,1,0,49
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,0,0,1,0,49
36,DEGREE,0,0,1,0,49
36,PROTECTION,0,0,1,0,49
37,PROXIMITY,57,0,1,0,49
37,DEGREE,55,0,5,0,45
37,PROTECTION,75,0,1,0,49
38,PROXIMITY,63,0,1,0,49
38,DEGREE,63,0,4,0,46
38,PROTECTION,77,0,1,0,49
39,PROXIMITY,69,0,1,0,49
39,DEGREE,67,0,4,0,46
39,PROTECTION,75,0,1,0,49
40,PROXIMITY,61,0,1,0,49
40,DEGREE,57,0,8,0,42
40,PROTECTION,69,0,1,0,49
41,PROXIMITY,63,0,1,0,49
41,DEGREE,59,0,7,0,43
41,PROTECTION,75,0,1,0,49
42,PROXIMITY,63,0,1,0,49
42,DEGREE,55,0,7,0,43
42,PROTECTION,77,0,1,0,49
43,PROXIMITY,69,0,1,0,49
43,DEGREE,65,0,5,0,45
43,PROTECTION,77,0,1,0,49
44,PROXIMITY,0,0,1,0,49
44,DEGREE,0,0,1,0,49
44,PROTECTION,0,0,1,0,49
45,PROXIMITY,63,0,1,0,49
45,DEGREE,63,0,2,0,48
45,PROTECTION,75,0,1,0,49
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,67,0,1,0,49
47,DEGREE,67,0,1,0,49
47,PROTECTION,73,0,1,0,49
48,PROXIMITY,59,0,1,0,49
48,DEGREE,53,0,10,0,40
48,PROTECTION,71,0,1,0,49
49,PROXIMITY,63,0,1,0,49
49,DEGREE,63,0,2,0,48
49,PROTECTION,75,0,1,0,49

