OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,61,0,1,0,49
0,DEGREE,37,0,18,0,32
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,61,0,1,0,49
1,DEGREE,61,0,2,0,48
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,61,0,1,0,49
2,DEGREE,41,0,19,0,31
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,0,0,1,0,49
3,DEGREE,0,0,1,0,49
3,PROTECTION,0,0,1,0,49
4,PROXIMITY,63,0,1,0,49
4,DEGREE,63,0,2,0,48
4,PROTECTION,73,0,1,0,49
5,PROXIMITY,0,0,1,0,49
5,DEGREE,0,0,1,0,49
5,PROTECTION,0,0,1,0,49
6,PROXIMITY,65,0,1,0,49
6,DEGREE,65,0,2,0,48
6,PROTECTION,77,0,1,0,49
7,PROXIMITY,61,0,1,0,49
7,DEGREE,41,0,17,0,33
7,PROTECTION,69,0,1,0,49
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,61,0,1,0,49
9,DEGREE,61,0,3,0,47
9,PROTECTION,71,0,1,0,49
10,PROXIMITY,67,0,1,0,49
10,DEGREE,67,0,2,0,48
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,55,0,1,0,49
11,DEGREE,31,0,22,0,28
11,PROTECTION,71,0,1,0,49
12,PROXIMITY,69,0,1,0,49
12,DEGREE,67,0,3,0,47
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,55,0,1,0,49
13,DEGREE,33,0,18,0,32
13,PROTECTION,71,0,1,0,49
14,PROXIMITY,59,0,1,0,49
14,DEGREE,59,0,3,0,47
14,PROTECTION,73,0,1,0,49
15,PROXIMITY,59,0,1,0,49
15,DEGREE,41,0,16,0,34
15,PROTECTION,71,0,1,0,49
16,PROXIMITY,63,0,1,0,49
16,DEGREE,39,0,19,0,31
16,PROTECTION,73,0,1,0,49
17,PROXIMITY,57,0,1,0,49
17,DEGREE,41,0,17,0,33
17,PROTECTION,67,0,1,0,49
18,PROXIMITY,51,0,1,0,49
18,DEGREE,33,0,19,0,31
18,PROTECTION,67,0,1,0,49
19,PROXIMITY,65,0,1,0,49
19,DEGREE,65,0,3,0,47
