OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,61,0,1,0,49
0,DEGREE,47,0,14,0,36
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,53,0,1,0,49
1,DEGREE,51,0,5,0,45
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,69,0,1,0,49
2,DEGREE,69,0,3,0,47
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,59,0,1,0,49
3,DEGREE,47,0,10,0,40
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,1,0,1,0,49
4,DEGREE,1,0,1,0,49
4,PROTECTION,1,0,1,0,49
5,PROXIMITY,65,0,1,0,49
5,DEGREE,47,0,14,0,36
5,PROTECTION,75,0,1,0,49
6,PROXIMITY,57,0,1,0,49
6,DEGREE,45,0,12,0,38
6,PROTECTION,75,0,1,0,49
7,PROXIMITY,63,0,1,0,49
7,DEGREE,63,0,4,0,46
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,57,0,1,0,49
8,DEGREE,39,0,18,0,32
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,67,0,1,0,49
9,DEGREE,61,0,8,0,42
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,59,0,1,0,49
10,DEGREE,57,0,4,0,46
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,61,0,1,0,49
11,DEGREE,41,0,19,0,31
11,PROTECTION,71,0,1,0,49
12,PROXIMITY,71,0,1,0,49
12,DEGREE,69,0,4,0,46
12,PROTECTION,75,0,1,0,49
13,PROXIMITY,55,0,1,0,49
13,DEGREE,29,0,25,0,25
13,PROTECTION,71,0,1,0,49
14,PROXIMITY,55,0,1,0,49
14,DEGREE,49,0,8,0,42
14,PROTECTION,73,0,1,0,49
15,PROXIMITY,63,0,1,0,49
15,DEGREE,35,0,22,0,28
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,59,0,1,0,49
16,DEGREE,43,0,14,0,36
16,PROTECTION,71,0,1,0,49
17,PROXIMITY,57,0,1,0,49
17,DEGREE,37,0,21,0,29
17,PROTECTION,73,0,1,0,49
18,PROXIMITY,51,0,1,0,49
18,DEGREE,27,0,25,0,25
18,PROTECTION,69,0,1,0,49
19,PROXIMITY,67,0,1,0,49
19,DEGREE,45,0,18,0,32
19,PROTECTION,75,0,1,0,49
20,PROXIMITY,61,0,1,0,49
20,DEGREE,61,0,1,0,49
20,PROTECTION,73,0,1,0,49
21,PROXIMITY,65,0,1,0,49
21,DEGREE,65,0,3,0,47
21,PROTECTION,73,0,1,0,49
22,PROXIMITY,59,0,1,0,49
22,DEGREE,45,0,14,0,36
22,PROTECTION,75,0,1,0,49
23,PROXIMITY,67,0,1,0,49
23,DEGREE,67,0,2,0,48
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,53,0,1,0,49
24,DEGREE,45,0,11,0,39
24,PROTECTION,67,0,1,0,49
25,PROXIMITY,67,0,1,0,49
25,DEGREE,45,0,18,0,32
25,PROTECTION,75,0,1,0,49
26,PROXIMITY,65,0,1,0,49
26,DEGREE,63,0,3,0,47
26,PROTECTION,73,0,1,0,49
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
28,PROXIMITY,61,0,1,0,49
28,DEGREE,47,0,14,0,36
28,PROTECTION,73,0,1,0,49
29,PROXIMITY,1,0,1,0,49
29,DEGREE,1,0,1,0,49
29,PROTECTION,1,0,1,0,49
30,PROXIMITY,61,0,1,0,49
30,DEGREE,59,0,5,0,45
30,PROTECTION,73,0,1,0,49
31,PROXIMITY,67,0,1,0,49
31,DEGREE,67,0,4,0,46
31,PROTECTION,77,0,1,0,49
32,PROXIMITY,67,0,1,0,49
32,DEGREE,61,0,8,0,42
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,61,0,1,0,49
33,DEGREE,43,0,18,0,32
33,PROTECTION,75,0,1,0,49
34,PROXIMITY,59,0,1,0,49
34,DEGREE,41,0,17,0,33
34,PROTECTION,71,0,1,0,49
35,PROXIMITY,59,0,1,0,49
35,DEGREE,47,0,14,0,36
35,PROTECTION,73,0,1,0,49
36,PROXIMITY,65,0,1,0,49
36,DEGREE,49,0,14,0,36
36,PROTECTION,73,0,1,0,49
37,PROXIMITY,0,0,1,0,49
37,DEGREE,0,0,1,0,49
37,PROTECTION,0,0,1,0,49
38,PROXIMITY,67,0,1,0,49
38,DEGREE,67,0,2,0,48
38,PROTECTION,77,0,1,0,49
39,PROXIMITY,0,0,1,0,49
39,DEGREE,0,0,1,0,49
39,PROTECTION,0,0,1,0,49
40,PROXIMITY,0,0,1,0,49
40,DEGREE,0,0,1,0,49
40,PROTECTION,0,0,1,0,49
41,PROXIMITY,67,0,1,0,49
41,DEGREE,41,0,21,0,29
41,PROTECTION,73,0,1,0,49
42,PROXIMITY,63,0,1,0,49
42,DEGREE,57,0,8,0,42
42,PROTECTION,73,0,1,0,49
43,PROXIMITY,61,0,1,0,49
43,DEGREE,39,0,21,0,29
43,PROTECTION,73,0,1,0,49
44,PROXIMITY,61,0,1,0,49
44,DEGREE,59,0,5,0,45
44,PROTECTION,73,0,1,0,49
45,PROXIMITY,61,0,1,0,49
45,DEGREE,61,0,3,0,47
45,PROTECTION,73,0,1,0,49
46,PROXIMITY,69,0,1,0,49
46,DEGREE,51,0,14,0,36
46,PROTECTION,75,0,1,0,49
47,PROXIMITY,55,0,1,0,49
47,DEGREE,55,0,3,0,47
47,PROTECTION,71,0,1,0,49
48,PROXIMITY,65,0,1,0,49
48,DEGREE,55,0,8,0,42
48,PROTECTION,77,0,1,0,49
49,PROXIMITY,57,0,1,0,49
49,DEGREE,39,0,18,0,32
49,PROTECTION,73,0,1,0,49

