OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,0,0,1,0,49
0,DEGREE,0,0,1,0,49
0,PROTECTION,0,0,1,0,49
1,PROXIMITY,61,0,1,0,49
1,DEGREE,43,0,16,0,34
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,0,0,1,0,49
2,DEGREE,0,0,1,0,49
2,PROTECTION,0,0,1,0,49
3,PROXIMITY,63,0,1,0,49
3,DEGREE,63,0,1,0,49
3,PROTECTION,75,0,1,0,49
4,PROXIMITY,61,0,1,0,49
4,DEGREE,59,0,5,0,45
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,59,0,1,0,49
5,DEGREE,43,0,14,0,36
5,PROTECTION,71,0,1,0,49
6,PROXIMITY,61,0,1,0,49
6,DEGREE,61,0,2,0,48
6,PROTECTION,71,0,1,0,49
7,PROXIMITY,67,0,1,0,49
7,DEGREE,61,0,7,0,43
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,55,0,1,0,49
8,DEGREE,55,0,3,0,47
8,PROTECTION,69,0,1,0,49
9,PROXIMITY,59,0,1,0,49
9,DEGREE,51,0,11,0,39
9,PROTECTION,71,0,1,0,49
10,PROXIMITY,59,0,1,0,49
10,DEGREE,45,0,14,0,36
10,PROTECTION,69,0,1,0,49
11,PROXIMITY,67,0,1,0,49
11,DEGREE,51,0,14,0,36
11,PROTECTION,75,0,1,0,49
12,PROXIMITY,61,0,1,0,49
12,DEGREE,51,0,12,0,38
12,PROTECTION,71,0,1,0,49
13,PROXIMITY,65,0,1,0,49
13,DEGREE,65,0,3,0,47
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,57,0,1,0,49
14,DEGREE,47,0,10,0,40
14,PROTECTION,71,0,1,0,49
15,PROXIMITY,67,0,1,0,49
15,DEGREE,67,0,2,0,48
15,PROTECTION,73,0,1,0,49
16,PROXIMITY,67,0,1,0,49
16,DEGREE,59,0,9,0,41
16,PROTECTION,73,0,1,0,49
17,PROXIMITY,63,0,1,0,49
17,DEGREE,47,0,14,0,36
17,PROTECTION,69,0,1,0,49
18,PROXIMITY,63,0,1,0,49
18,DEGREE,59,0,7,0,43
18,PROTECTION,69,0,1,0,49
19,PROXIMITY,59,0,1,0,49
19,DEGREE,53,0,9,0,41
19,PROTECTION,71,0,1,0,49
20,PROXIMITY,57,0,1,0,49
20,DEGREE,45,0,12,0,38
20,PROTECTION,69,0,1,0,49
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,59,0,1,0,49
22,DEGREE,47,0,14,0,36
22,PROTECTION,75,0,1,0,49
23,PROXIMITY,67,0,1,0,49
23,DEGREE,51,0,15,0,35
23,PROTECTION,75,0,1,0,49
24,PROXIMITY,61,0,1,0,49
24,DEGREE,49,0,13,0,37
24,PROTECTION,73,0,1,0,49
25,PROXIMITY,59,0,1,0,49
25,DEGREE,59,0,3,0,47
25,PROTECTION,71,0,1,0,49
26,PROXIMITY,63,0,1,0,49
26,DEGREE,49,0,14,0,36
26,PROTECTION,69,0,1,0,49
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
