OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,22,0,3
0,DEGREE,4,0,22,0,3
0,PROTECTION,4,0,17,0,8
1,PROXIMITY,5,0,19,0,6
1,DEGREE,4,0,21,0,4
1,PROTECTION,4,0,14,0,11
2,PROXIMITY,4,0,23,0,2
2,DEGREE,4,0,23,0,2
2,PROTECTION,4,0,13,0,12
3,PROXIMITY,4,0,21,0,4
3,DEGREE,4,0,21,0,4
3,PROTECTION,5,0,14,0,11
4,PROXIMITY,5,0,21,0,4
4,DEGREE,5,0,21,0,4
4,PROTECTION,4,0,17,0,8
5,PROXIMITY,4,0,21,0,4
5,DEGREE,4,0,21,0,4
5,PROTECTION,5,0,13,0,12
6,PROXIMITY,4,0,22,0,3
6,DEGREE,4,0,22,0,3
6,PROTECTION,4,0,16,0,9
7,PROXIMITY,5,0,18,0,7
7,DEGREE,5,0,19,0,6
7,PROTECTION,6,0,16,0,9
8,PROXIMITY,4,0,21,0,4
8,DEGREE,4,0,21,0,4
8,PROTECTION,5,0,14,0,11
9,PROXIMITY,4,0,23,0,2
9,DEGREE,4,0,23,0,2
9,PROTECTION,4,0,15,0,10
10,PROXIMITY,5,0,19,0,6
10,DEGREE,5,0,19,0,6
10,PROTECTION,4,0,17,0,8
11,PROXIMITY,6,0,20,0,5
11,DEGREE,4,0,22,0,3
11,PROTECTION,4,0,15,0,10
12,PROXIMITY,7,0,14,0,11
12,DEGREE,5,0,20,0,5
12,PROTECTION,6,0,10,0,15
13,PROXIMITY,5,0,21,0,4
13,DEGREE,5,0,21,0,4
13,PROTECTION,4,0,17,0,8
14,PROXIMITY,4,0,21,0,4
14,DEGREE,4,0,21,0,4
14,PROTECTION,4,0,15,0,10
15,PROXIMITY,6,0,16,0,9
15,DEGREE,5,0,17,0,8
15,PROTECTION,6,0,14,0,11
16,PROXIMITY,4,0,23,0,2
16,DEGREE,4,0,23,0,2
16,PROTECTION,4,0,17,0,8
17,PROXIMITY,4,0,19,0,6
17,DEGREE,4,0,20,0,5
17,PROTECTION,4,0,14,0,11
18,PROXIMITY,4,0,21,0,4
18,DEGREE,4,0,22,0,3
18,PROTECTION,4,0,15,0,10
19,PROXIMITY,4,0,23,0,2
19,DEGREE,4,0,23,0,2
19,PROTECTION,4,0,18,0,7
20,PROXIMITY,4,0,22,0,3
20,DEGREE,4,0,21,0,4
20,PROTECTION,4,0,19,0,6
21,PROXIMITY,5,0,21,0,4
21,DEGREE,5,0,21,0,4
21,PROTECTION,5,0,16,0,9
22,PROXIMITY,4,0,23,0,2
22,DEGREE,4,0,23,0,2
22,PROTECTION,4,0,16,0,9
23,PROXIMITY,4,0,23,0,2
23,DEGREE,4,0,23,0,2
23,PROTECTION,4,0,18,0,7
24,PROXIMITY,6,0,20,0,5
24,DEGREE,6,0,20,0,5
24,PROTECTION,4,0,16,0,9

