OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,49
0,DEGREE,4,0,20,0,30
0,PROTECTION,15,0,1,0,49
1,PROXIMITY,3,0,1,0,49
1,DEGREE,3,0,6,0,44
1,PROTECTION,3,0,1,0,49
2,PROXIMITY,9,0,1,0,49
2,DEGREE,4,0,32,0,18
2,PROTECTION,15,0,1,0,49
3,PROXIMITY,5,0,1,0,49
3,DEGREE,4,0,32,0,18
3,PROTECTION,9,0,1,0,49
4,PROXIMITY,3,0,1,0,49
4,DEGREE,3,0,19,0,31
4,PROTECTION,5,0,1,0,49
5,PROXIMITY,5,0,1,0,49
5,DEGREE,4,0,12,0,38
5,PROTECTION,9,0,1,0,49
6,PROXIMITY,3,0,1,0,49
6,DEGREE,3,0,1,0,49
6,PROTECTION,3,0,1,0,49
7,PROXIMITY,3,0,1,0,49
7,DEGREE,3,0,6,0,44
7,PROTECTION,5,0,1,0,49
8,PROXIMITY,7,0,1,0,49
8,DEGREE,4,0,32,0,18
8,PROTECTION,13,0,1,0,49
9,PROXIMITY,3,0,1,0,49
9,DEGREE,3,0,19,0,31
9,PROTECTION,5,0,1,0,49
10,PROXIMITY,3,0,1,0,49
10,DEGREE,3,0,12,0,38
10,PROTECTION,3,0,1,0,49
11,PROXIMITY,7,0,1,0,49
11,DEGREE,4,0,32,0,18
11,PROTECTION,11,0,1,0,49
12,PROXIMITY,5,0,1,0,49
12,DEGREE,4,0,20,0,30
12,PROTECTION,9,0,1,0,49
13,PROXIMITY,5,0,1,0,49
13,DEGREE,4,0,21,0,29
13,PROTECTION,9,0,1,0,49
14,PROXIMITY,5,0,1,0,49
14,DEGREE,4,0,32,0,18
14,PROTECTION,9,0,1,0,49
15,PROXIMITY,3,0,1,0,49
15,DEGREE,3,0,2,0,48
15,PROTECTION,3,0,1,0,49
16,PROXIMITY,7,0,1,0,49
16,DEGREE,4,0,20,0,30
16,PROTECTION,11,0,1,0,49
17,PROXIMITY,7,0,1,0,49
17,DEGREE,4,0,10,0,40
17,PROTECTION,13,0,1,0,49
18,PROXIMITY,7,0,1,0,49
18,DEGREE,4,0,20,0,30
18,PROTECTION,13,0,1,0,49
19,PROXIMITY,7,0,1,0,49
19,DEGREE,4,0,18,0,32
19,PROTECTION,13,0,1,0,49
20,PROXIMITY,5,0,1,0,49
20,DEGREE,4,0,19,0,31
20,PROTECTION,9,0,1,0,49
21,PROXIMITY,3,0,1,0,49
21,DEGREE,3,0,2,0,48
21,PROTECTION,5,0,1,0,49
22,PROXIMITY,5,0,1,0,49
22,DEGREE,4,0,7,0,43
22,PROTECTION,9,0,1,0,49
23,PROXIMITY,5,0,1,0,49
23,DEGREE,4,0,11,0,39
23,PROTECTION,9,0,1,0,49
24,PROXIMITY,5,0,1,0,49
24,DEGREE,4,0,19,0,31
24,PROTECTION,9,0,1,0,49
25,PROXIMITY,7,0,1,0,49
25,DEGREE,4,0,18,0,32
25,PROTECTION,11,0,1,0,49
26,PROXIMITY,9,0,1,0,49
26,DEGREE,4,0,20,0,30
26,PROTECTION,15,0,1,0,49
27,PROXIMITY,7,0,1,0,49
27,DEGREE,4,0,18,0,32
27,PROTECTION,11,0,1,0,49
28,PROXIMITY,11,0,1,0,49
28,DEGREE,4,0,39,0,11
28,PROTECTION,19,0,1,0,49
29,PROXIMITY,7,0,1,0,49
29,DEGREE,4,0,11,0,39
29,PROTECTION,13,0,1,0,49
30,PROXIMITY,7,0,1,0,49
30,DEGREE,4,0,18,0,32
30,PROTECTION,11,0,1,0,49
31,PROXIMITY,1,0,1,0,49
31,DEGREE,1,0,1,0,49
31,PROTECTION,1,0,1,0,49
32,PROXIMITY,9,0,1,0,49
32,DEGREE,4,0,18,0,32
32,PROTECTION,15,0,1,0,49
33,PROXIMITY,5,0,1,0,49
33,DEGREE,4,0,19,0,31
33,PROTECTION,7,0,1,0,49
34,PROXIMITY,5,0,1,0,49
34,DEGREE,4,0,30,0,20
34,PROTECTION,9,0,1,0,49
