OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,32,0,18
1,PROTECTION,6,0,34,0,16
2,PROTECTION,6,0,35,0,15
3,PROTECTION,6,0,37,0,13
4,PROTECTION,6,0,34,0,16
5,PROTECTION,7,0,32,0,18
6,PROTECTION,7,0,33,0,17
7,PROTECTION,6,0,36,0,14
8,PROTECTION,6,0,30,0,20
9,PROTECTION,6,0,36,0,14
10,PROTECTION,11,0,31,0,19
11,PROTECTION,8,0,37,0,13
12,PROTECTION,6,0,36,0,14
13,PROTECTION,6,0,33,0,17
14,PROTECTION,6,0,40,0,10
15,PROXIMITY,49,0,1,0,49
16,PROTECTION,8,0,32,0,18
17,PROTECTION,6,0,39,0,11
18,PROTECTION,8,0,30,0,20
19,PROTECTION,7,0,33,0,17
20,PROTECTION,6,0,34,0,16
21,PROTECTION,6,0,36,0,14
22,PROTECTION,6,0,32,0,18
23,PROTECTION,7,0,34,0,16
24,PROTECTION,6,0,32,0,18
25,PROTECTION,6,0,36,0,14
26,PROTECTION,6,0,32,0,18
27,PROTECTION,6,0,35,0,15
28,PROTECTION,9,0,31,0,19
29,PROTECTION,6,0,32,0,18
30,PROTECTION,6,0,35,0,15
31,PROTECTION,6,0,36,0,14
32,PROTECTION,7,0,35,0,15
33,PROTECTION,7,0,32,0,18
34,PROTECTION,6,0,32,0,18
35,PROTECTION,6,0,33,0,17
36,PROTECTION,6,0,33,0,17
37,PROTECTION,6,0,36,0,14
38,PROTECTION,6,0,33,0,17
39,PROTECTION,6,0,33,0,17
40,PROTECTION,8,0,34,0,16
41,PROTECTION,6,0,38,0,12
42,PROTECTION,6,0,33,0,17
43,PROTECTION,6,0,29,0,21
44,PROTECTION,7,0,37,0,13
45,PROTECTION,7,0,36,0,14
46,PROTECTION,8,0,28,0,22
47,PROTECTION,7,0,34,0,16
48,PROTECTION,6,0,35,0,15
49,PROTECTION,8,0,30,0,20

