OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,34,0,16
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,36,0,14
3,PROTECTION,7,0,33,0,17
4,PROTECTION,6,0,35,0,15
5,PROTECTION,6,0,35,0,15
6,PROTECTION,7,0,34,0,16
7,PROTECTION,6,0,36,0,14
8,PROTECTION,7,0,29,0,21
9,PROTECTION,8,0,32,0,18
10,PROTECTION,6,0,35,0,15
11,PROTECTION,6,0,38,0,12
12,PROTECTION,6,0,35,0,15
13,PROTECTION,6,0,33,0,17
14,PROTECTION,7,0,33,0,17
15,PROTECTION,6,0,34,0,16
16,PROTECTION,6,0,32,0,18
17,PROTECTION,7,0,30,0,20
18,PROTECTION,6,0,37,0,13
19,PROTECTION,6,0,38,0,12
20,PROTECTION,8,0,30,0,20
21,PROTECTION,6,0,36,0,14
22,PROTECTION,6,0,33,0,17
23,PROTECTION,5,0,33,0,17
24,PROTECTION,8,0,35,0,15
25,PROTECTION,6,0,34,0,16
26,PROTECTION,8,0,30,0,20
27,PROTECTION,6,0,34,0,16
28,PROTECTION,6,0,35,0,15
29,PROTECTION,6,0,33,0,17
30,PROTECTION,6,0,34,0,16
31,PROTECTION,6,0,34,0,16
32,PROTECTION,6,0,38,0,12
33,PROTECTION,7,0,32,0,18
34,PROTECTION,6,0,36,0,14
35,PROTECTION,6,0,39,0,11
36,PROTECTION,6,0,34,0,16
37,PROTECTION,6,0,36,0,14
38,PROTECTION,7,0,32,0,18
39,PROTECTION,6,0,35,0,15
40,PROTECTION,7,0,27,0,23
41,PROTECTION,7,0,32,0,18
42,PROTECTION,6,0,38,0,12
43,PROTECTION,6,0,32,0,18
44,PROTECTION,6,0,35,0,15
45,PROTECTION,6,0,35,0,15
46,PROTECTION,8,0,33,0,17
47,PROTECTION,6,0,37,0,13
48,PROTECTION,7,0,31,0,19
49,PROTECTION,7,0,31,0,19

