OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,34,0,16
1,PROTECTION,6,0,33,0,17
2,PROTECTION,7,0,33,0,17
3,PROTECTION,6,0,34,0,16
4,PROTECTION,8,0,31,0,19
5,PROTECTION,7,0,31,0,19
6,PROTECTION,9,0,31,0,19
7,PROTECTION,7,0,32,0,18
8,PROTECTION,6,0,38,0,12
9,PROTECTION,6,0,34,0,16
10,PROTECTION,6,0,32,0,18
11,PROTECTION,6,0,34,0,16
12,PROTECTION,7,0,35,0,15
13,PROTECTION,6,0,36,0,14
14,PROTECTION,8,0,36,0,14
15,PROTECTION,6,0,37,0,13
16,PROTECTION,6,0,32,0,18
17,PROTECTION,7,0,35,0,15
18,PROTECTION,8,0,34,0,16
19,PROTECTION,7,0,38,0,12
20,PROTECTION,9,0,30,0,20
21,PROTECTION,6,0,31,0,19
22,PROTECTION,7,0,31,0,19
23,PROTECTION,7,0,31,0,19
24,PROTECTION,7,0,32,0,18
25,PROTECTION,6,0,35,0,15
26,PROTECTION,7,0,31,0,19
27,PROTECTION,6,0,36,0,14
28,PROTECTION,6,0,37,0,13
29,PROTECTION,8,0,37,0,13
30,PROTECTION,9,0,31,0,19
31,PROTECTION,7,0,37,0,13
32,PROTECTION,7,0,34,0,16
33,PROTECTION,8,0,32,0,18
34,PROTECTION,8,0,34,0,16
35,PROTECTION,6,0,36,0,14
36,PROTECTION,6,0,36,0,14
37,PROTECTION,6,0,37,0,13
38,PROTECTION,6,0,34,0,16
39,PROXIMITY,49,0,1,0,49
40,PROTECTION,7,0,31,0,19
41,PROTECTION,6,0,35,0,15
42,PROTECTION,8,0,36,0,14
43,PROTECTION,7,0,34,0,16
44,PROTECTION,6,0,34,0,16
45,PROTECTION,8,0,35,0,15
46,PROTECTION,6,0,36,0,14
47,PROTECTION,6,0,33,0,17
48,PROTECTION,6,0,34,0,16
49,PROTECTION,7,0,31,0,19

