OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,46,0,4
0,DEGREE,7,0,45,0,5
0,PROTECTION,7,0,34,0,16
1,PROXIMITY,6,0,44,0,6
1,DEGREE,6,0,44,0,6
1,PROTECTION,6,0,35,0,15
2,PROXIMITY,8,0,41,0,9
2,DEGREE,8,0,45,0,5
2,PROTECTION,7,0,34,0,16
3,PROXIMITY,6,0,46,0,4
3,DEGREE,6,0,43,0,7
3,PROTECTION,7,0,34,0,16
4,PROXIMITY,8,0,39,0,11
4,DEGREE,8,0,41,0,9
4,PROTECTION,8,0,32,0,18
5,PROXIMITY,6,0,46,0,4
5,DEGREE,6,0,42,0,8
5,PROTECTION,6,0,34,0,16
6,PROXIMITY,9,0,37,0,13
6,DEGREE,6,0,43,0,7
6,PROTECTION,8,0,29,0,21
7,PROXIMITY,7,0,43,0,7
7,DEGREE,6,0,44,0,6
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,8,0,40,0,10
8,DEGREE,7,0,42,0,8
8,PROTECTION,8,0,32,0,18
9,PROXIMITY,6,0,46,0,4
9,DEGREE,6,0,45,0,5
9,PROTECTION,6,0,33,0,17
10,PROXIMITY,6,0,44,0,6
10,DEGREE,6,0,46,0,4
10,PROTECTION,6,0,31,0,19
11,PROXIMITY,8,0,46,0,4
11,DEGREE,6,0,44,0,6
11,PROTECTION,6,0,33,0,17
12,PROXIMITY,8,0,44,0,6
12,DEGREE,8,0,44,0,6
12,PROTECTION,7,0,30,0,20
13,PROXIMITY,6,0,47,0,3
13,DEGREE,6,0,42,0,8
13,PROTECTION,6,0,33,0,17
14,PROXIMITY,6,0,45,0,5
14,DEGREE,6,0,45,0,5
14,PROTECTION,6,0,36,0,14
15,PROXIMITY,6,0,44,0,6
15,DEGREE,6,0,43,0,7
15,PROTECTION,7,0,35,0,15
16,PROXIMITY,8,0,41,0,9
16,DEGREE,8,0,40,0,10
16,PROTECTION,8,0,32,0,18
