OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,43,0,7
0,DEGREE,6,0,44,0,6
0,PROTECTION,6,0,32,0,18
1,PROXIMITY,6,0,44,0,6
1,DEGREE,6,0,44,0,6
1,PROTECTION,6,0,33,0,17
2,PROXIMITY,7,0,43,0,7
2,DEGREE,6,0,42,0,8
2,PROTECTION,6,0,32,0,18
3,PROXIMITY,6,0,44,0,6
3,DEGREE,6,0,44,0,6
3,PROTECTION,6,0,31,0,19
4,PROXIMITY,7,0,42,0,8
4,DEGREE,6,0,44,0,6
4,PROTECTION,8,0,32,0,18
5,PROXIMITY,9,0,43,0,7
5,DEGREE,8,0,43,0,7
5,PROTECTION,9,0,35,0,15
6,PROXIMITY,6,0,47,0,3
6,DEGREE,6,0,47,0,3
6,PROTECTION,7,0,35,0,15
7,PROXIMITY,7,0,37,0,13
7,DEGREE,6,0,44,0,6
7,PROTECTION,6,0,29,0,21
8,PROXIMITY,6,0,44,0,6
8,DEGREE,6,0,46,0,4
8,PROTECTION,6,0,36,0,14
9,PROXIMITY,7,0,46,0,4
9,DEGREE,7,0,45,0,5
9,PROTECTION,7,0,35,0,15
10,PROXIMITY,6,0,44,0,6
10,DEGREE,6,0,42,0,8
10,PROTECTION,6,0,31,0,19
11,PROXIMITY,6,0,43,0,7
11,DEGREE,6,0,42,0,8
11,PROTECTION,8,0,33,0,17
12,PROXIMITY,8,0,41,0,9
12,DEGREE,7,0,43,0,7
12,PROTECTION,7,0,34,0,16
13,PROXIMITY,8,0,46,0,4
13,DEGREE,8,0,45,0,5
13,PROTECTION,8,0,33,0,17
14,PROXIMITY,10,0,42,0,8
14,DEGREE,8,0,45,0,5
14,PROTECTION,8,0,34,0,16
15,PROXIMITY,6,0,44,0,6
15,DEGREE,6,0,44,0,6
15,PROTECTION,6,0,38,0,12
16,PROXIMITY,7,0,43,0,7
16,DEGREE,7,0,42,0,8
16,PROTECTION,7,0,33,0,17
17,PROXIMITY,6,0,43,0,7
17,DEGREE,6,0,45,0,5
17,PROTECTION,7,0,31,0,19
18,PROXIMITY,8,0,42,0,8
18,DEGREE,8,0,42,0,8
18,PROTECTION,9,0,31,0,19
19,PROXIMITY,7,0,42,0,8
19,DEGREE,7,0,43,0,7
19,PROTECTION,6,0,36,0,14
20,PROXIMITY,6,0,45,0,5
20,DEGREE,6,0,45,0,5
20,PROTECTION,6,0,38,0,12
21,PROXIMITY,8,0,40,0,10
21,DEGREE,7,0,43,0,7
21,PROTECTION,7,0,32,0,18
22,PROXIMITY,9,0,42,0,8
22,DEGREE,8,0,41,0,9
22,PROTECTION,11,0,28,0,22
23,PROXIMITY,6,0,46,0,4
23,DEGREE,6,0,44,0,6
23,PROTECTION,7,0,37,0,13
24,PROXIMITY,7,0,45,0,5
24,DEGREE,6,0,46,0,4
24,PROTECTION,6,0,35,0,15
25,PROXIMITY,7,0,44,0,6
25,DEGREE,6,0,46,0,4
25,PROTECTION,7,0,33,0,17
26,PROXIMITY,8,0,43,0,7
26,DEGREE,6,0,42,0,8
26,PROTECTION,9,0,31,0,19
27,PROXIMITY,7,0,40,0,10
27,DEGREE,6,0,41,0,9
27,PROTECTION,7,0,30,0,20
28,PROXIMITY,6,0,47,0,3
28,DEGREE,6,0,46,0,4
28,PROTECTION,7,0,34,0,16
29,PROXIMITY,7,0,41,0,9
29,DEGREE,7,0,41,0,9
29,PROTECTION,7,0,32,0,18
30,PROXIMITY,8,0,43,0,7
30,DEGREE,8,0,42,0,8
30,PROTECTION,6,0,36,0,14
31,PROXIMITY,8,0,45,0,5
31,DEGREE,7,0,45,0,5
31,PROTECTION,8,0,28,0,22
32,PROXIMITY,7,0,43,0,7
32,DEGREE,6,0,45,0,5
32,PROTECTION,7,0,33,0,17
33,PROXIMITY,8,0,44,0,6
33,DEGREE,8,0,44,0,6
33,PROTECTION,7,0,35,0,15
34,PROXIMITY,6,0,46,0,4
34,DEGREE,6,0,46,0,4
34,PROTECTION,6,0,35,0,15
35,PROXIMITY,7,0,39,0,11
35,DEGREE,6,0,43,0,7
35,PROTECTION,6,0,36,0,14
36,PROXIMITY,9,0,42,0,8
36,DEGREE,8,0,42,0,8
36,PROTECTION,7,0,29,0,21
37,PROXIMITY,8,0,42,0,8
37,DEGREE,8,0,45,0,5
37,PROTECTION,8,0,37,0,13
38,PROXIMITY,8,0,42,0,8
38,DEGREE,8,0,42,0,8
38,PROTECTION,6,0,36,0,14
39,PROXIMITY,7,0,44,0,6
39,DEGREE,7,0,44,0,6
39,PROTECTION,6,0,33,0,17
40,PROXIMITY,8,0,43,0,7
40,DEGREE,8,0,42,0,8
40,PROTECTION,8,0,35,0,15
41,PROXIMITY,8,0,44,0,6
41,DEGREE,7,0,45,0,5
41,PROTECTION,8,0,30,0,20
42,PROXIMITY,7,0,42,0,8
42,DEGREE,6,0,46,0,4
42,PROTECTION,7,0,32,0,18
43,PROXIMITY,6,0,45,0,5
43,DEGREE,6,0,45,0,5
43,PROTECTION,6,0,35,0,15
44,PROXIMITY,8,0,42,0,8
44,DEGREE,8,0,42,0,8
44,PROTECTION,7,0,36,0,14
45,PROXIMITY,8,0,43,0,7
45,DEGREE,7,0,45,0,5
45,PROTECTION,8,0,35,0,15
46,PROXIMITY,7,0,42,0,8
46,DEGREE,6,0,45,0,5
46,PROTECTION,6,0,34,0,16
47,PROXIMITY,8,0,46,0,4
47,DEGREE,8,0,44,0,6
47,PROTECTION,6,0,34,0,16
48,PROXIMITY,8,0,45,0,5
48,DEGREE,8,0,44,0,6
48,PROTECTION,8,0,32,0,18
49,PROXIMITY,8,0,40,0,10
49,DEGREE,7,0,41,0,9
49,PROTECTION,6,0,34,0,16

