OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,32,0,18
1,PROTECTION,6,0,35,0,15
2,PROTECTION,6,0,33,0,17
3,PROTECTION,6,0,29,0,21
4,PROTECTION,8,0,31,0,19
5,PROTECTION,9,0,32,0,18
6,PROTECTION,7,0,33,0,17
7,PROTECTION,7,0,32,0,18
8,PROTECTION,7,0,35,0,15
9,PROTECTION,6,0,32,0,18
10,PROTECTION,6,0,32,0,18
11,PROTECTION,6,0,36,0,14
12,PROTECTION,8,0,31,0,19
13,PROTECTION,8,0,34,0,16
14,PROTECTION,9,0,35,0,15
15,PROTECTION,8,0,32,0,18
16,PROTECTION,7,0,31,0,19
17,PROTECTION,8,0,30,0,20
18,PROTECTION,6,0,28,0,22
19,PROTECTION,6,0,39,0,11
20,PROTECTION,8,0,30,0,20
21,PROTECTION,6,0,33,0,17
22,PROTECTION,9,0,33,0,17
23,PROTECTION,8,0,32,0,18
24,PROTECTION,8,0,33,0,17
25,PROTECTION,7,0,32,0,18
26,PROTECTION,7,0,29,0,21
27,PROTECTION,6,0,33,0,17
28,PROTECTION,7,0,34,0,16
29,PROTECTION,8,0,34,0,16
30,PROTECTION,7,0,31,0,19
31,PROTECTION,8,0,34,0,16
32,PROTECTION,8,0,31,0,19
33,PROTECTION,7,0,35,0,15
34,PROTECTION,9,0,31,0,19
35,PROTECTION,8,0,31,0,19
36,PROTECTION,7,0,36,0,14
37,PROTECTION,6,0,33,0,17
38,PROTECTION,7,0,30,0,20
39,PROTECTION,7,0,32,0,18
40,PROXIMITY,49,0,1,0,49
40,DEGREE,49,0,1,0,49
41,PROTECTION,7,0,36,0,14
42,PROTECTION,6,0,34,0,16
43,PROTECTION,7,0,35,0,15
44,PROTECTION,7,0,34,0,16
45,PROTECTION,7,0,38,0,12
46,PROTECTION,7,0,35,0,15
47,PROTECTION,6,0,34,0,16
48,PROTECTION,6,0,35,0,15
49,PROTECTION,7,0,32,0,18

