OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,32,0,18
1,PROTECTION,6,0,33,0,17
2,PROTECTION,6,0,32,0,18
3,PROTECTION,6,0,31,0,19
4,PROTECTION,8,0,32,0,18
5,PROTECTION,9,0,35,0,15
6,PROTECTION,7,0,35,0,15
7,PROTECTION,6,0,29,0,21
8,PROTECTION,6,0,36,0,14
9,PROTECTION,7,0,35,0,15
10,PROTECTION,6,0,31,0,19
11,PROTECTION,8,0,33,0,17
12,PROTECTION,7,0,34,0,16
13,PROTECTION,8,0,33,0,17
14,PROTECTION,8,0,34,0,16
15,PROTECTION,6,0,38,0,12
16,PROTECTION,7,0,33,0,17
17,PROTECTION,7,0,31,0,19
18,PROTECTION,9,0,31,0,19
19,PROTECTION,6,0,36,0,14
20,PROTECTION,6,0,38,0,12
21,PROTECTION,7,0,32,0,18
22,PROTECTION,11,0,28,0,22
23,PROTECTION,7,0,37,0,13
24,PROTECTION,6,0,35,0,15
25,PROTECTION,7,0,33,0,17
26,PROTECTION,9,0,31,0,19
27,PROTECTION,7,0,30,0,20
28,PROTECTION,7,0,34,0,16
29,PROTECTION,7,0,32,0,18
30,PROTECTION,6,0,36,0,14
31,PROTECTION,8,0,28,0,22
32,PROTECTION,7,0,33,0,17
33,PROTECTION,7,0,35,0,15
34,PROTECTION,6,0,35,0,15
35,PROTECTION,6,0,36,0,14
36,PROTECTION,7,0,29,0,21
37,PROTECTION,8,0,37,0,13
38,PROTECTION,6,0,36,0,14
39,PROTECTION,6,0,33,0,17
40,PROTECTION,8,0,35,0,15
41,PROTECTION,8,0,30,0,20
42,PROTECTION,7,0,32,0,18
43,PROTECTION,6,0,35,0,15
44,PROTECTION,7,0,36,0,14
45,PROTECTION,8,0,35,0,15
46,PROTECTION,6,0,34,0,16
47,PROTECTION,6,0,34,0,16
48,PROTECTION,8,0,32,0,18
49,PROTECTION,6,0,34,0,16

