OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,30,0,20
1,PROXIMITY,0,0,1,0,49
1,DEGREE,0,0,1,0,49
1,PROTECTION,0,0,1,0,49
2,PROTECTION,11,0,34,0,16
3,PROXIMITY,45,0,1,0,49
4,PROTECTION,9,0,31,0,19
5,PROTECTION,11,0,27,0,23
6,PROTECTION,10,0,30,0,20
7,PROTECTION,8,0,32,0,18
8,PROXIMITY,45,0,1,0,49
9,PROTECTION,13,0,28,0,22
10,PROTECTION,9,0,33,0,17
11,PROTECTION,10,0,33,0,17
12,PROTECTION,8,0,33,0,17
13,PROTECTION,8,0,31,0,19
14,PROTECTION,9,0,33,0,17
15,PROTECTION,9,0,30,0,20
16,PROTECTION,11,0,29,0,21
17,PROTECTION,11,0,29,0,21
18,PROXIMITY,45,0,1,0,49
19,PROTECTION,9,0,35,0,15
20,PROTECTION,8,0,32,0,18
21,PROTECTION,9,0,33,0,17
22,PROTECTION,7,0,31,0,19
23,PROTECTION,10,0,28,0,22
24,PROTECTION,13,0,30,0,20
25,PROTECTION,8,0,35,0,15
26,PROTECTION,11,0,26,0,24
27,PROTECTION,9,0,31,0,19
28,PROTECTION,7,0,32,0,18
29,PROTECTION,13,0,26,0,24
30,PROTECTION,8,0,37,0,13
31,PROTECTION,11,0,30,0,20
32,PROTECTION,8,0,33,0,17
33,PROTECTION,10,0,32,0,18
34,PROTECTION,8,0,35,0,15
35,PROTECTION,9,0,30,0,20
36,PROTECTION,11,0,27,0,23
37,PROTECTION,17,0,24,0,26
38,PROTECTION,13,0,27,0,23
39,PROTECTION,10,0,34,0,16
40,PROTECTION,13,0,27,0,23
41,PROTECTION,8,0,31,0,19
42,PROTECTION,19,0,24,0,26
43,PROTECTION,11,0,30,0,20
44,PROTECTION,11,0,29,0,21
45,PROTECTION,11,0,26,0,24
46,PROTECTION,8,0,36,0,14
47,PROTECTION,9,0,29,0,21
48,PROXIMITY,45,0,1,0,49
49,PROXIMITY,47,0,1,0,49

