OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,47,0,1,0,49
2,PROXIMITY,45,0,1,0,49
3,PROTECTION,8,0,33,0,17
4,PROTECTION,11,0,29,0,21
5,PROTECTION,9,0,32,0,18
6,PROTECTION,11,0,28,0,22
7,PROTECTION,8,0,31,0,19
8,PROXIMITY,51,0,2,0,48
9,PROTECTION,11,0,33,0,17
10,PROTECTION,11,0,28,0,22
11,PROTECTION,11,0,28,0,22
12,PROTECTION,11,0,32,0,18
13,PROXIMITY,47,0,1,0,49
14,PROTECTION,9,0,34,0,16
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,45,0,1,0,49
17,PROTECTION,9,0,30,0,20
18,PROTECTION,11,0,29,0,21
19,PROTECTION,9,0,32,0,18
20,PROTECTION,9,0,30,0,20
21,PROTECTION,11,0,29,0,21
22,PROTECTION,10,0,34,0,16
23,PROTECTION,8,0,35,0,15
24,PROTECTION,9,0,31,0,19
25,PROXIMITY,49,0,1,0,49
26,PROTECTION,11,0,29,0,21
27,PROXIMITY,49,0,1,0,49
28,PROXIMITY,51,0,1,0,49
29,PROTECTION,13,0,27,0,23
30,PROTECTION,9,0,34,0,16
31,PROTECTION,13,0,28,0,22
32,PROTECTION,11,0,24,0,26
33,PROTECTION,11,0,31,0,19
34,PROTECTION,11,0,30,0,20
35,PROTECTION,11,0,31,0,19
36,PROTECTION,13,0,28,0,22
37,PROTECTION,13,0,29,0,21
38,PROXIMITY,53,0,1,0,49
39,PROXIMITY,47,0,1,0,49
40,PROTECTION,11,0,27,0,23
41,PROTECTION,15,0,28,0,22
42,PROTECTION,9,0,31,0,19
43,PROTECTION,9,0,33,0,17
44,PROTECTION,9,0,33,0,17
45,PROTECTION,9,0,31,0,19
46,PROTECTION,7,0,33,0,17
47,PROTECTION,9,0,34,0,16
48,PROTECTION,11,0,29,0,21
49,PROTECTION,10,0,32,0,18

