OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,8,0,43,0,7
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,45,0,1,0,49
1,DEGREE,7,0,41,0,9
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,45,0,1,0,49
2,DEGREE,9,0,39,0,11
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,49,0,1,0,49
3,DEGREE,9,0,42,0,8
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,45,0,1,0,49
4,DEGREE,9,0,39,0,11
4,PROTECTION,77,0,1,0,49
5,PROXIMITY,55,0,1,0,49
5,DEGREE,9,0,43,0,7
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,51,0,1,0,49
6,DEGREE,8,0,41,0,9
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,51,0,1,0,49
7,DEGREE,10,0,39,0,11
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,53,0,1,0,49
8,DEGREE,8,0,42,0,8
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,45,0,1,0,49
9,DEGREE,8,0,42,0,8
9,PROTECTION,77,0,1,0,49
10,PROXIMITY,49,0,1,0,49
10,DEGREE,8,0,42,0,8
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,59,0,1,0,49
11,DEGREE,10,0,43,0,7
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,47,0,1,0,49
12,DEGREE,8,0,42,0,8
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,59,0,1,0,49
13,DEGREE,8,0,44,0,6
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,55,0,1,0,49
14,DEGREE,9,0,42,0,8
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,47,0,1,0,49
15,DEGREE,9,0,41,0,9
15,PROTECTION,75,0,1,0,49
16,PROXIMITY,51,0,1,0,49
16,DEGREE,8,0,42,0,8
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,59,0,1,0,49
17,DEGREE,10,0,43,0,7
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,55,0,1,0,49
18,DEGREE,9,0,43,0,7
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,57,0,1,0,49
19,DEGREE,10,0,42,0,8
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,55,0,1,0,49
20,DEGREE,8,0,44,0,6
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,53,0,1,0,49
21,DEGREE,8,0,44,0,6
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,47,0,1,0,49
22,DEGREE,8,0,43,0,7
22,PROTECTION,79,0,1,0,49
23,PROXIMITY,57,0,1,0,49
23,DEGREE,11,0,41,0,9
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,69,0,1,0,49
24,DEGREE,10,0,43,0,7
24,PROTECTION,91,0,1,0,49
25,PROXIMITY,0,0,1,0,49
25,DEGREE,0,0,1,0,49
25,PROTECTION,0,0,1,0,49
26,PROXIMITY,57,0,1,0,49
26,DEGREE,9,0,40,0,10
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,55,0,1,0,49
27,DEGREE,8,0,43,0,7
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,55,0,1,0,49
28,DEGREE,10,0,42,0,8
28,PROTECTION,83,0,1,0,49
29,PROXIMITY,47,0,1,0,49
29,DEGREE,7,0,44,0,6
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,55,0,1,0,49
30,DEGREE,10,0,41,0,9
30,PROTECTION,83,0,1,0,49
31,PROXIMITY,53,0,1,0,49
31,DEGREE,9,0,42,0,8
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,55,0,1,0,49
32,DEGREE,10,0,41,0,9
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,59,0,1,0,49
33,DEGREE,10,0,41,0,9
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,51,0,1,0,49
34,DEGREE,9,0,42,0,8
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,49,0,1,0,49
35,DEGREE,9,0,40,0,10
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,47,0,1,0,49
36,DEGREE,9,0,42,0,8
36,PROTECTION,79,0,1,0,49
37,PROXIMITY,53,0,1,0,49
37,DEGREE,9,0,43,0,7
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,47,0,1,0,49
38,DEGREE,9,0,40,0,10
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,49,0,1,0,49
39,DEGREE,9,0,42,0,8
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,53,0,1,0,49
40,DEGREE,9,0,41,0,9
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,51,0,1,0,49
41,DEGREE,11,0,38,0,12
41,PROTECTION,79,0,1,0,49
42,PROXIMITY,51,0,1,0,49
42,DEGREE,9,0,41,0,9
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,67,0,1,0,49
43,DEGREE,10,0,43,0,7
43,PROTECTION,89,0,1,0,49
44,PROXIMITY,51,0,1,0,49
44,DEGREE,10,0,42,0,8
44,PROTECTION,79,0,1,0,49
45,PROXIMITY,49,0,1,0,49
45,DEGREE,11,0,37,0,13
45,PROTECTION,79,0,1,0,49
46,PROXIMITY,53,0,1,0,49
46,DEGREE,10,0,40,0,10
46,PROTECTION,81,0,1,0,49
47,PROXIMITY,45,0,1,0,49
47,DEGREE,8,0,41,0,9
47,PROTECTION,75,0,1,0,49
48,PROXIMITY,59,0,1,0,49
48,DEGREE,10,0,42,0,8
48,PROTECTION,87,0,1,0,49
49,PROXIMITY,61,0,1,0,49
49,DEGREE,9,0,42,0,8
49,PROTECTION,87,0,1,0,49

