OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,57,0,1,0,49
0,DEGREE,13,0,37,0,13
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,59,0,1,0,49
1,DEGREE,9,0,44,0,6
1,PROTECTION,87,0,1,0,49
2,PROXIMITY,53,0,1,0,49
2,DEGREE,9,0,42,0,8
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,59,0,1,0,49
3,DEGREE,11,0,43,0,7
3,PROTECTION,87,0,1,0,49
4,PROXIMITY,53,0,1,0,49
4,DEGREE,8,0,45,0,5
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,55,0,1,0,49
5,DEGREE,8,0,45,0,5
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,67,0,1,0,49
6,DEGREE,10,0,43,0,7
6,PROTECTION,91,0,1,0,49
7,PROXIMITY,53,0,1,0,49
7,DEGREE,8,0,44,0,6
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,47,0,1,0,49
8,DEGREE,8,0,43,0,7
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,49,0,1,0,49
9,DEGREE,13,0,37,0,13
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,51,0,1,0,49
10,DEGREE,8,0,44,0,6
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,55,0,1,0,49
11,DEGREE,8,0,43,0,7
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,47,0,1,0,49
12,DEGREE,8,0,44,0,6
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,53,0,1,0,49
13,DEGREE,8,0,44,0,6
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,53,0,1,0,49
14,DEGREE,11,0,41,0,9
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,55,0,1,0,49
15,DEGREE,8,0,45,0,5
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,65,0,1,0,49
16,DEGREE,12,0,42,0,8
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,57,0,1,0,49
17,DEGREE,10,0,43,0,7
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,49,0,1,0,49
18,DEGREE,8,0,45,0,5
18,PROTECTION,77,0,1,0,49
19,PROXIMITY,51,0,1,0,49
19,DEGREE,8,0,45,0,5
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,45,0,1,0,49
20,DEGREE,9,0,42,0,8
20,PROTECTION,77,0,1,0,49
21,PROXIMITY,49,0,1,0,49
21,DEGREE,8,0,43,0,7
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,51,0,1,0,49
22,DEGREE,8,0,42,0,8
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,51,0,1,0,49
23,DEGREE,11,0,39,0,11
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,53,0,1,0,49
24,DEGREE,13,0,39,0,11
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,49,0,1,0,49
25,DEGREE,9,0,42,0,8
25,PROTECTION,77,0,1,0,49
26,PROXIMITY,59,0,1,0,49
26,DEGREE,11,0,42,0,8
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,57,0,1,0,49
27,DEGREE,11,0,41,0,9
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,57,0,1,0,49
28,DEGREE,10,0,43,0,7
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,53,0,1,0,49
29,DEGREE,9,0,44,0,6
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,55,0,1,0,49
30,DEGREE,10,0,43,0,7
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,53,0,1,0,49
31,DEGREE,9,0,42,0,8
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,57,0,1,0,49
32,DEGREE,9,0,44,0,6
32,PROTECTION,85,0,1,0,49
33,PROXIMITY,51,0,1,0,49
33,DEGREE,10,0,42,0,8
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,49,0,1,0,49
34,DEGREE,9,0,41,0,9
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,57,0,1,0,49
35,DEGREE,13,0,40,0,10
35,PROTECTION,87,0,1,0,49
36,PROXIMITY,57,0,1,0,49
36,DEGREE,10,0,43,0,7
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,61,0,1,0,49
37,DEGREE,10,0,44,0,6
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,53,0,1,0,49
38,DEGREE,9,0,42,0,8
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,53,0,1,0,49
39,DEGREE,8,0,44,0,6
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,57,0,1,0,49
40,DEGREE,10,0,42,0,8
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,57,0,1,0,49
41,DEGREE,10,0,42,0,8
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,57,0,1,0,49
42,DEGREE,10,0,43,0,7
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,55,0,1,0,49
43,DEGREE,10,0,43,0,7
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,51,0,1,0,49
44,DEGREE,9,0,43,0,7
44,PROTECTION,83,0,1,0,49
45,PROXIMITY,49,0,1,0,49
45,DEGREE,10,0,43,0,7
45,PROTECTION,81,0,1,0,49
46,PROXIMITY,53,0,1,0,49
46,DEGREE,10,0,41,0,9
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,49,0,1,0,49
47,DEGREE,9,0,43,0,7
47,PROTECTION,79,0,1,0,49
48,PROXIMITY,63,0,1,0,49
48,DEGREE,13,0,39,0,11
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,57,0,1,0,49
49,DEGREE,13,0,39,0,11
49,PROTECTION,87,0,1,0,49

