OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,12,0,38
1,PROTECTION,9,0,12,0,38
2,PROTECTION,5,0,19,0,31
3,PROTECTION,9,0,9,0,41
4,PROXIMITY,11,0,1,0,49
4,PROTECTION,11,0,1,0,49
5,PROXIMITY,13,0,6,0,44
6,PROXIMITY,29,0,3,0,47
7,PROTECTION,11,0,11,0,39
8,PROTECTION,9,0,8,0,42
9,PROTECTION,15,0,3,0,47
10,PROXIMITY,19,0,1,0,49
11,PROTECTION,11,0,14,0,36
12,DEGREE,11,0,13,0,37
13,PROXIMITY,9,0,5,0,45
13,DEGREE,9,0,5,0,45
14,PROTECTION,9,0,7,0,43
15,PROXIMITY,9,0,8,0,42
16,PROXIMITY,9,0,11,0,39
17,PROTECTION,7,0,16,0,34
18,PROXIMITY,13,0,4,0,46
19,PROXIMITY,13,0,11,0,39
20,PROTECTION,7,0,11,0,39
21,PROTECTION,11,0,8,0,42
22,PROTECTION,9,0,10,0,40
23,PROTECTION,19,0,6,0,44
24,PROTECTION,7,0,12,0,38
25,PROXIMITY,13,0,5,0,45
26,PROXIMITY,15,0,1,0,49
27,PROXIMITY,13,0,5,0,45
28,PROTECTION,13,0,10,0,40
29,PROXIMITY,23,0,1,0,49
30,PROTECTION,7,0,10,0,40
31,PROTECTION,6,0,17,0,33
32,PROTECTION,15,0,13,0,37
33,PROTECTION,5,0,18,0,32
34,PROTECTION,6,0,19,0,31
35,PROXIMITY,15,0,1,0,49
36,PROXIMITY,15,0,1,0,49
37,DEGREE,9,0,10,0,40
37,PROTECTION,9,0,10,0,40
38,DEGREE,9,0,17,0,33
39,PROXIMITY,13,0,5,0,45
40,PROTECTION,9,0,9,0,41
41,PROTECTION,11,0,8,0,42
42,PROTECTION,7,0,14,0,36
43,PROTECTION,11,0,7,0,43
44,PROTECTION,11,0,8,0,42
45,PROTECTION,9,0,9,0,41
46,PROTECTION,8,0,16,0,34
47,PROTECTION,6,0,19,0,31
48,PROXIMITY,19,0,4,0,46
49,PROXIMITY,11,0,9,0,41

