OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,12,0,38
1,PROTECTION,15,0,9,0,41
2,PROTECTION,7,0,13,0,37
3,PROTECTION,7,0,14,0,36
4,PROTECTION,8,0,9,0,41
5,PROTECTION,7,0,14,0,36
6,PROTECTION,7,0,12,0,38
7,PROXIMITY,11,0,4,0,46
8,PROTECTION,15,0,7,0,43
9,PROTECTION,7,0,13,0,37
10,PROXIMITY,17,0,8,0,42
10,DEGREE,17,0,8,0,42
11,PROTECTION,9,0,8,0,42
12,PROTECTION,9,0,17,0,33
13,PROTECTION,6,0,13,0,37
14,PROTECTION,9,0,15,0,35
15,DEGREE,15,0,14,0,36
16,PROXIMITY,15,0,7,0,43
17,PROTECTION,5,0,13,0,37
18,PROXIMITY,17,0,2,0,48
19,PROXIMITY,11,0,9,0,41
19,DEGREE,11,0,9,0,41
20,PROXIMITY,21,0,4,0,46
21,PROTECTION,10,0,11,0,39
22,PROTECTION,7,0,12,0,38
23,PROTECTION,7,0,17,0,33
24,PROXIMITY,11,0,9,0,41
25,PROTECTION,9,0,8,0,42
26,DEGREE,17,0,6,0,44
27,PROTECTION,11,0,14,0,36
28,PROTECTION,9,0,13,0,37
29,PROTECTION,11,0,10,0,40
30,PROTECTION,11,0,11,0,39
31,PROXIMITY,23,0,1,0,49
31,DEGREE,23,0,1,0,49
32,PROTECTION,8,0,10,0,40
33,PROTECTION,11,0,11,0,39
34,PROTECTION,5,0,14,0,36
35,PROXIMITY,13,0,5,0,45
35,PROTECTION,13,0,5,0,45
36,PROXIMITY,15,0,8,0,42
36,DEGREE,15,0,8,0,42
37,PROTECTION,11,0,16,0,34
38,PROTECTION,6,0,8,0,42
39,PROXIMITY,25,0,1,0,49
40,PROTECTION,9,0,6,0,44
41,PROTECTION,7,0,16,0,34
42,PROXIMITY,15,0,1,0,49
43,PROXIMITY,9,0,4,0,46
43,DEGREE,9,0,4,0,46
44,PROTECTION,9,0,16,0,34
45,PROXIMITY,19,0,3,0,47
46,PROXIMITY,19,0,1,0,49
47,PROTECTION,9,0,7,0,43
48,PROTECTION,7,0,13,0,37
49,PROTECTION,5,0,14,0,36

