OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,19,0,31
0,DEGREE,7,0,20,0,30
0,PROTECTION,7,0,16,0,34
1,PROXIMITY,7,0,24,0,26
1,DEGREE,7,0,24,0,26
1,PROTECTION,7,0,15,0,35
2,PROXIMITY,7,0,23,0,27
2,DEGREE,7,0,22,0,28
2,PROTECTION,7,0,16,0,34
3,PROXIMITY,11,0,8,0,42
3,DEGREE,11,0,8,0,42
3,PROTECTION,8,0,11,0,39
4,PROXIMITY,11,0,1,0,49
4,DEGREE,11,0,5,0,45
4,PROTECTION,11,0,2,0,48
5,PROXIMITY,9,0,19,0,31
5,DEGREE,9,0,18,0,32
5,PROTECTION,9,0,13,0,37
6,PROXIMITY,15,0,2,0,48
6,DEGREE,9,0,5,0,45
6,PROTECTION,13,0,2,0,48
7,PROXIMITY,9,0,13,0,37
7,DEGREE,9,0,11,0,39
7,PROTECTION,11,0,6,0,44
8,PROXIMITY,11,0,16,0,34
8,DEGREE,9,0,18,0,32
8,PROTECTION,6,0,15,0,35
9,PROXIMITY,9,0,12,0,38
9,DEGREE,9,0,12,0,38
9,PROTECTION,7,0,10,0,40
10,PROXIMITY,21,0,3,0,47
10,DEGREE,13,0,14,0,36
10,PROTECTION,21,0,3,0,47
11,PROXIMITY,13,0,3,0,47
11,DEGREE,9,0,9,0,41
11,PROTECTION,11,0,6,0,44
12,PROXIMITY,7,0,17,0,33
12,DEGREE,9,0,15,0,35
12,PROTECTION,7,0,12,0,38
13,PROXIMITY,9,0,8,0,42
13,DEGREE,9,0,10,0,40
13,PROTECTION,6,0,10,0,40
14,PROXIMITY,13,0,14,0,36
14,DEGREE,13,0,14,0,36
14,PROTECTION,9,0,15,0,35
15,PROXIMITY,19,0,2,0,48
15,DEGREE,17,0,2,0,48
15,PROTECTION,7,0,9,0,41
16,PROXIMITY,17,0,3,0,47
16,DEGREE,13,0,10,0,40
16,PROTECTION,8,0,10,0,40
17,PROXIMITY,11,0,20,0,30
17,DEGREE,11,0,20,0,30
17,PROTECTION,9,0,14,0,36
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,13,0,14,0,36
19,DEGREE,15,0,9,0,41
19,PROTECTION,11,0,12,0,38
20,PROXIMITY,9,0,10,0,40
20,DEGREE,7,0,15,0,35
20,PROTECTION,9,0,9,0,41
21,PROXIMITY,7,0,1,0,49
21,DEGREE,7,0,2,0,48
21,PROTECTION,7,0,1,0,49
22,PROXIMITY,9,0,12,0,38
22,DEGREE,9,0,11,0,39
22,PROTECTION,7,0,9,0,41
23,PROXIMITY,17,0,9,0,41
23,DEGREE,15,0,8,0,42
23,PROTECTION,17,0,5,0,45
24,PROXIMITY,11,0,10,0,40
24,DEGREE,9,0,13,0,37
24,PROTECTION,7,0,11,0,39
25,PROXIMITY,15,0,10,0,40
25,DEGREE,15,0,10,0,40
25,PROTECTION,13,0,8,0,42
26,PROXIMITY,17,0,2,0,48
26,DEGREE,15,0,4,0,46
26,PROTECTION,11,0,5,0,45
27,PROXIMITY,19,0,1,0,49
27,DEGREE,19,0,1,0,49
27,PROTECTION,19,0,1,0,49
28,PROXIMITY,13,0,7,0,43
28,DEGREE,13,0,7,0,43
28,PROTECTION,9,0,9,0,41
29,PROXIMITY,9,0,19,0,31
29,DEGREE,7,0,20,0,30
29,PROTECTION,7,0,13,0,37
30,PROXIMITY,11,0,12,0,38
30,DEGREE,9,0,18,0,32
30,PROTECTION,9,0,10,0,40
31,PROXIMITY,9,0,22,0,28
31,DEGREE,11,0,21,0,29
31,PROTECTION,7,0,18,0,32
32,PROXIMITY,13,0,4,0,46
32,DEGREE,13,0,4,0,46
32,PROTECTION,11,0,4,0,46
