OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,2,0,48
1,PROXIMITY,11,0,10,0,40
2,PROTECTION,6,0,17,0,33
3,PROTECTION,6,0,13,0,37
4,PROTECTION,6,0,15,0,35
5,DEGREE,11,0,7,0,43
6,PROTECTION,7,0,16,0,34
7,PROTECTION,9,0,9,0,41
8,PROTECTION,7,0,15,0,35
9,PROTECTION,9,0,14,0,36
10,PROTECTION,11,0,11,0,39
11,PROTECTION,9,0,13,0,37
12,PROTECTION,8,0,16,0,34
13,PROTECTION,7,0,15,0,35
14,PROTECTION,7,0,14,0,36
15,PROTECTION,7,0,10,0,40
16,PROTECTION,13,0,8,0,42
17,PROTECTION,9,0,14,0,36
18,PROTECTION,9,0,12,0,38
19,PROXIMITY,9,0,12,0,38
20,PROTECTION,5,0,15,0,35
21,PROTECTION,6,0,15,0,35
22,PROXIMITY,13,0,1,0,49
23,PROTECTION,7,0,9,0,41
24,PROTECTION,4,0,14,0,36
25,PROTECTION,9,0,11,0,39
26,PROTECTION,6,0,18,0,32
27,PROTECTION,13,0,9,0,41
28,PROTECTION,11,0,13,0,37
29,PROXIMITY,13,0,1,0,49
29,DEGREE,13,0,1,0,49
30,PROTECTION,6,0,19,0,31
31,PROTECTION,6,0,16,0,34
32,PROXIMITY,13,0,2,0,48
33,PROTECTION,6,0,10,0,40
34,PROXIMITY,17,0,6,0,44
35,PROTECTION,9,0,14,0,36
36,PROXIMITY,0,0,1,0,49
36,DEGREE,0,0,1,0,49
36,PROTECTION,0,0,1,0,49
37,PROTECTION,15,0,11,0,39
38,PROTECTION,9,0,6,0,44
39,PROTECTION,8,0,15,0,35
40,PROTECTION,7,0,11,0,39
41,PROTECTION,7,0,13,0,37
42,PROTECTION,6,0,17,0,33
43,PROTECTION,7,0,19,0,31
44,PROTECTION,8,0,11,0,39
45,PROXIMITY,23,0,1,0,49
46,DEGREE,13,0,9,0,41
47,PROTECTION,9,0,11,0,39
48,PROTECTION,13,0,3,0,47
49,DEGREE,13,0,7,0,43
49,PROTECTION,13,0,7,0,43

