OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,28,0,22
0,DEGREE,4,0,29,0,21
0,PROTECTION,4,0,22,0,28
1,PROXIMITY,4,0,23,0,27
1,DEGREE,4,0,23,0,27
1,PROTECTION,4,0,18,0,32
2,PROXIMITY,4,0,35,0,15
2,DEGREE,4,0,35,0,15
2,PROTECTION,4,0,27,0,23
3,PROXIMITY,4,0,32,0,18
3,DEGREE,4,0,32,0,18
3,PROTECTION,4,0,25,0,25
4,PROXIMITY,4,0,37,0,13
4,DEGREE,4,0,37,0,13
4,PROTECTION,4,0,28,0,22
5,PROXIMITY,5,0,28,0,22
5,DEGREE,5,0,28,0,22
5,PROTECTION,4,0,23,0,27
6,PROXIMITY,4,0,32,0,18
6,DEGREE,4,0,32,0,18
6,PROTECTION,4,0,24,0,26
7,PROXIMITY,4,0,31,0,19
7,DEGREE,4,0,31,0,19
7,PROTECTION,4,0,24,0,26
8,PROXIMITY,4,0,31,0,19
8,DEGREE,4,0,30,0,20
8,PROTECTION,4,0,22,0,28
9,PROXIMITY,4,0,28,0,22
9,DEGREE,4,0,28,0,22
9,PROTECTION,4,0,22,0,28
10,PROXIMITY,4,0,34,0,16
10,DEGREE,4,0,34,0,16
10,PROTECTION,4,0,26,0,24
11,PROXIMITY,5,0,27,0,23
11,DEGREE,5,0,24,0,26
11,PROTECTION,4,0,19,0,31
12,PROXIMITY,4,0,27,0,23
12,DEGREE,4,0,27,0,23
12,PROTECTION,4,0,22,0,28
13,PROXIMITY,4,0,24,0,26
13,DEGREE,4,0,25,0,25
13,PROTECTION,4,0,16,0,34
14,PROXIMITY,5,0,29,0,21
14,DEGREE,5,0,28,0,22
14,PROTECTION,4,0,26,0,24
15,PROXIMITY,4,0,39,0,11
15,DEGREE,4,0,36,0,14
15,PROTECTION,4,0,29,0,21
16,PROXIMITY,4,0,34,0,16
16,DEGREE,4,0,34,0,16
16,PROTECTION,4,0,26,0,24
17,PROXIMITY,4,0,30,0,20
17,DEGREE,4,0,31,0,19
17,PROTECTION,4,0,26,0,24
18,PROXIMITY,4,0,23,0,27
18,DEGREE,4,0,23,0,27
18,PROTECTION,4,0,20,0,30
19,PROXIMITY,4,0,30,0,20
19,DEGREE,4,0,29,0,21
19,PROTECTION,4,0,21,0,29
20,PROXIMITY,5,0,27,0,23
20,DEGREE,5,0,27,0,23
20,PROTECTION,5,0,24,0,26
21,PROXIMITY,4,0,31,0,19
21,DEGREE,4,0,31,0,19
21,PROTECTION,4,0,24,0,26
22,PROXIMITY,4,0,31,0,19
22,DEGREE,4,0,30,0,20
22,PROTECTION,4,0,24,0,26
23,PROXIMITY,4,0,32,0,18
23,DEGREE,4,0,32,0,18
23,PROTECTION,4,0,26,0,24
24,PROXIMITY,4,0,34,0,16
24,DEGREE,4,0,32,0,18
24,PROTECTION,4,0,25,0,25
25,PROXIMITY,4,0,35,0,15
25,DEGREE,4,0,35,0,15
25,PROTECTION,4,0,27,0,23
26,PROXIMITY,4,0,34,0,16
26,DEGREE,4,0,32,0,18
26,PROTECTION,4,0,25,0,25
27,PROXIMITY,4,0,32,0,18
27,DEGREE,4,0,32,0,18
27,PROTECTION,4,0,24,0,26
28,PROXIMITY,5,0,23,0,27
28,DEGREE,5,0,23,0,27
28,PROTECTION,4,0,19,0,31
29,PROXIMITY,4,0,34,0,16
29,DEGREE,4,0,34,0,16
29,PROTECTION,4,0,28,0,22
30,PROXIMITY,4,0,29,0,21
30,DEGREE,4,0,29,0,21
30,PROTECTION,4,0,23,0,27
31,PROXIMITY,4,0,31,0,19
31,DEGREE,4,0,31,0,19
31,PROTECTION,4,0,24,0,26
32,PROXIMITY,4,0,30,0,20
32,DEGREE,4,0,29,0,21
32,PROTECTION,4,0,21,0,29
33,PROXIMITY,4,0,27,0,23
33,DEGREE,4,0,26,0,24
33,PROTECTION,4,0,20,0,30
34,PROXIMITY,4,0,29,0,21
34,DEGREE,4,0,29,0,21
34,PROTECTION,4,0,25,0,25
35,PROXIMITY,4,0,36,0,14
35,DEGREE,4,0,36,0,14
35,PROTECTION,4,0,29,0,21
36,PROXIMITY,4,0,28,0,22
36,DEGREE,4,0,28,0,22
36,PROTECTION,4,0,24,0,26
37,PROXIMITY,4,0,28,0,22
37,DEGREE,4,0,28,0,22
37,PROTECTION,4,0,24,0,26
38,PROXIMITY,4,0,28,0,22
38,DEGREE,4,0,28,0,22
38,PROTECTION,4,0,21,0,29
39,PROXIMITY,4,0,33,0,17
39,DEGREE,4,0,31,0,19
39,PROTECTION,4,0,23,0,27
40,PROXIMITY,4,0,35,0,15
40,DEGREE,4,0,35,0,15
40,PROTECTION,4,0,29,0,21
41,PROXIMITY,4,0,27,0,23
41,DEGREE,4,0,26,0,24
41,PROTECTION,4,0,18,0,32
42,PROXIMITY,4,0,35,0,15
42,DEGREE,4,0,35,0,15
42,PROTECTION,4,0,29,0,21
43,PROXIMITY,4,0,37,0,13
43,DEGREE,4,0,37,0,13
43,PROTECTION,4,0,27,0,23
44,PROXIMITY,4,0,27,0,23
44,DEGREE,4,0,27,0,23
44,PROTECTION,4,0,22,0,28
45,PROXIMITY,4,0,26,0,24
45,DEGREE,4,0,26,0,24
