OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,34,0,16
0,DEGREE,4,0,33,0,17
0,PROTECTION,4,0,28,0,22
1,PROXIMITY,4,0,35,0,15
1,DEGREE,4,0,34,0,16
1,PROTECTION,4,0,26,0,24
2,PROXIMITY,4,0,25,0,25
2,DEGREE,4,0,25,0,25
2,PROTECTION,4,0,20,0,30
3,PROXIMITY,4,0,33,0,17
3,DEGREE,4,0,32,0,18
3,PROTECTION,4,0,24,0,26
4,PROXIMITY,4,0,32,0,18
4,DEGREE,4,0,32,0,18
4,PROTECTION,4,0,24,0,26
5,PROXIMITY,4,0,36,0,14
5,DEGREE,4,0,36,0,14
5,PROTECTION,4,0,24,0,26
6,PROXIMITY,4,0,35,0,15
6,DEGREE,4,0,35,0,15
6,PROTECTION,4,0,29,0,21
7,PROXIMITY,4,0,30,0,20
7,DEGREE,4,0,29,0,21
7,PROTECTION,4,0,25,0,25
8,PROXIMITY,4,0,36,0,14
8,DEGREE,4,0,36,0,14
8,PROTECTION,4,0,26,0,24
9,PROXIMITY,4,0,30,0,20
9,DEGREE,4,0,30,0,20
9,PROTECTION,4,0,20,0,30
10,PROXIMITY,4,0,26,0,24
10,DEGREE,4,0,26,0,24
10,PROTECTION,4,0,21,0,29
11,PROXIMITY,4,0,28,0,22
11,DEGREE,4,0,28,0,22
11,PROTECTION,4,0,19,0,31
12,PROXIMITY,4,0,26,0,24
12,DEGREE,4,0,26,0,24
12,PROTECTION,4,0,19,0,31
13,PROXIMITY,4,0,32,0,18
13,DEGREE,4,0,35,0,15
13,PROTECTION,5,0,24,0,26
14,PROXIMITY,4,0,37,0,13
14,DEGREE,4,0,36,0,14
14,PROTECTION,4,0,29,0,21
15,PROXIMITY,5,0,25,0,25
15,DEGREE,4,0,26,0,24
15,PROTECTION,4,0,18,0,32
16,PROXIMITY,4,0,30,0,20
16,DEGREE,4,0,29,0,21
16,PROTECTION,4,0,24,0,26
17,PROXIMITY,4,0,32,0,18
17,DEGREE,4,0,32,0,18
17,PROTECTION,4,0,26,0,24
18,PROXIMITY,4,0,28,0,22
18,DEGREE,4,0,28,0,22
18,PROTECTION,4,0,21,0,29
19,PROXIMITY,4,0,34,0,16
19,DEGREE,4,0,34,0,16
19,PROTECTION,4,0,27,0,23
20,PROXIMITY,4,0,25,0,25
20,DEGREE,4,0,25,0,25
20,PROTECTION,4,0,21,0,29
21,PROXIMITY,4,0,29,0,21
21,DEGREE,4,0,29,0,21
21,PROTECTION,4,0,24,0,26
22,PROXIMITY,4,0,25,0,25
22,DEGREE,4,0,25,0,25
22,PROTECTION,4,0,20,0,30
23,PROXIMITY,4,0,32,0,18
23,DEGREE,4,0,31,0,19
23,PROTECTION,4,0,24,0,26
24,PROXIMITY,4,0,34,0,16
24,DEGREE,4,0,35,0,15
24,PROTECTION,4,0,28,0,22
25,PROXIMITY,4,0,29,0,21
25,DEGREE,4,0,29,0,21
25,PROTECTION,4,0,24,0,26
26,PROXIMITY,4,0,30,0,20
26,DEGREE,4,0,31,0,19
26,PROTECTION,4,0,23,0,27
27,PROXIMITY,4,0,33,0,17
27,DEGREE,4,0,33,0,17
27,PROTECTION,4,0,24,0,26
28,PROXIMITY,4,0,33,0,17
28,DEGREE,4,0,34,0,16
28,PROTECTION,4,0,26,0,24
29,PROXIMITY,4,0,34,0,16
29,DEGREE,4,0,34,0,16
29,PROTECTION,4,0,27,0,23
30,PROXIMITY,4,0,28,0,22
30,DEGREE,4,0,28,0,22
30,PROTECTION,4,0,21,0,29
31,PROXIMITY,4,0,24,0,26
31,DEGREE,4,0,24,0,26
31,PROTECTION,4,0,19,0,31
32,PROXIMITY,4,0,31,0,19
32,DEGREE,4,0,30,0,20
32,PROTECTION,4,0,24,0,26
33,PROXIMITY,4,0,36,0,14
33,DEGREE,4,0,35,0,15
33,PROTECTION,4,0,27,0,23
34,PROXIMITY,4,0,32,0,18
34,DEGREE,4,0,34,0,16
34,PROTECTION,4,0,28,0,22
35,PROXIMITY,4,0,31,0,19
35,DEGREE,4,0,31,0,19
35,PROTECTION,4,0,21,0,29
36,PROXIMITY,4,0,29,0,21
36,DEGREE,4,0,29,0,21
36,PROTECTION,4,0,24,0,26
37,PROXIMITY,4,0,32,0,18
37,DEGREE,4,0,32,0,18
37,PROTECTION,4,0,27,0,23
38,PROXIMITY,4,0,30,0,20
38,DEGREE,4,0,30,0,20
38,PROTECTION,4,0,24,0,26
39,PROXIMITY,4,0,28,0,22
39,DEGREE,4,0,28,0,22
39,PROTECTION,4,0,20,0,30
40,PROXIMITY,4,0,28,0,22
40,DEGREE,4,0,28,0,22
40,PROTECTION,4,0,22,0,28
41,PROXIMITY,4,0,35,0,15
41,DEGREE,4,0,35,0,15
41,PROTECTION,4,0,28,0,22
42,PROXIMITY,4,0,31,0,19
42,DEGREE,4,0,31,0,19
42,PROTECTION,4,0,24,0,26
43,PROXIMITY,4,0,33,0,17
43,DEGREE,4,0,35,0,15
43,PROTECTION,4,0,22,0,28
44,PROXIMITY,4,0,26,0,24
44,DEGREE,4,0,26,0,24
44,PROTECTION,4,0,17,0,33
45,PROXIMITY,4,0,31,0,19
45,DEGREE,4,0,30,0,20
45,PROTECTION,4,0,21,0,29
46,PROXIMITY,4,0,31,0,19
46,DEGREE,4,0,31,0,19
46,PROTECTION,4,0,25,0,25
47,PROXIMITY,4,0,35,0,15
47,DEGREE,4,0,34,0,16
47,PROTECTION,4,0,28,0,22
48,PROXIMITY,4,0,30,0,20
48,DEGREE,4,0,30,0,20
48,PROTECTION,4,0,23,0,27
49,PROXIMITY,4,0,28,0,22
49,DEGREE,4,0,28,0,22
49,PROTECTION,4,0,21,0,29

