OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,19,0,31
1,PROTECTION,9,0,10,0,40
2,PROTECTION,17,0,9,0,41
3,PROXIMITY,11,0,10,0,40
4,DEGREE,15,0,10,0,40
5,PROXIMITY,39,0,12,0,38
6,PROTECTION,13,0,4,0,46
7,PROXIMITY,19,0,11,0,39
8,PROXIMITY,23,0,4,0,46
9,PROTECTION,13,0,12,0,38
10,PROXIMITY,15,0,11,0,39
11,PROTECTION,15,0,5,0,45
12,DEGREE,11,0,9,0,41
13,PROXIMITY,11,0,15,0,35
14,PROTECTION,13,0,9,0,41
15,PROTECTION,11,0,8,0,42
16,PROTECTION,9,0,18,0,32
17,DEGREE,25,0,7,0,43
18,DEGREE,25,0,10,0,40
19,PROTECTION,9,0,9,0,41
20,PROTECTION,15,0,13,0,37
21,PROTECTION,11,0,12,0,38
22,PROXIMITY,45,0,1,0,49
23,PROTECTION,9,0,11,0,39
24,PROTECTION,9,0,13,0,37
25,PROXIMITY,25,0,10,0,40
26,PROTECTION,15,0,11,0,39
27,PROTECTION,14,0,9,0,41
28,PROXIMITY,11,0,14,0,36
29,PROXIMITY,17,0,10,0,40
30,PROTECTION,9,0,11,0,39
31,PROTECTION,11,0,10,0,40
32,PROXIMITY,29,0,5,0,45
33,PROXIMITY,37,0,2,0,48
34,PROXIMITY,51,0,1,0,49
35,PROTECTION,5,0,33,0,17
36,PROTECTION,19,0,7,0,43
37,PROXIMITY,19,0,8,0,42
38,PROXIMITY,19,0,8,0,42
39,PROXIMITY,45,0,2,0,48
40,PROTECTION,9,0,13,0,37
41,PROXIMITY,17,0,4,0,46
42,PROTECTION,7,0,21,0,29
43,DEGREE,19,0,10,0,40
44,PROTECTION,15,0,8,0,42
45,PROXIMITY,15,0,8,0,42
46,DEGREE,15,0,10,0,40
47,PROXIMITY,19,0,11,0,39
48,PROXIMITY,15,0,10,0,40
49,DEGREE,17,0,14,0,36

