OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,15,0,35
0,DEGREE,19,0,17,0,33
0,PROTECTION,21,0,12,0,38
0,RANDOM,15,0,19,0,31
1,PROXIMITY,15,0,14,0,36
1,DEGREE,19,0,16,0,34
1,PROTECTION,11,0,14,0,36
1,RANDOM,9,0,19,0,31
2,PROXIMITY,17,0,18,0,32
2,DEGREE,17,0,18,0,32
2,PROTECTION,13,0,18,0,32
2,RANDOM,11,0,23,0,27
3,PROXIMITY,17,0,12,0,38
3,DEGREE,17,0,13,0,37
3,PROTECTION,9,0,15,0,35
3,RANDOM,11,0,18,0,32
4,PROXIMITY,15,0,18,0,32
4,DEGREE,15,0,19,0,31
4,PROTECTION,15,0,13,0,37
4,RANDOM,11,0,21,0,29
5,PROXIMITY,15,0,17,0,33
5,DEGREE,9,0,22,0,28
5,PROTECTION,9,0,18,0,32
5,RANDOM,9,0,21,0,29
6,PROXIMITY,11,0,13,0,37
6,DEGREE,11,0,15,0,35
6,PROTECTION,7,0,15,0,35
6,RANDOM,9,0,17,0,33
7,PROXIMITY,13,0,14,0,36
7,DEGREE,15,0,13,0,37
7,PROTECTION,9,0,15,0,35
7,RANDOM,9,0,16,0,34
8,PROXIMITY,15,0,16,0,34
8,DEGREE,13,0,19,0,31
8,PROTECTION,13,0,13,0,37
8,RANDOM,13,0,18,0,32
9,PROXIMITY,19,0,13,0,37
9,DEGREE,21,0,12,0,38
9,PROTECTION,15,0,14,0,36
9,RANDOM,11,0,22,0,28
10,PROXIMITY,15,0,19,0,31
10,DEGREE,13,0,20,0,30
10,PROTECTION,11,0,16,0,34
10,RANDOM,9,0,21,0,29
11,PROXIMITY,17,0,14,0,36
11,DEGREE,19,0,16,0,34
11,PROTECTION,15,0,11,0,39
11,RANDOM,11,0,17,0,33
12,PROXIMITY,15,0,21,0,29
12,DEGREE,13,0,23,0,27
12,PROTECTION,9,0,20,0,30
12,RANDOM,11,0,21,0,29
13,PROXIMITY,21,0,9,0,41
13,DEGREE,23,0,11,0,39
13,PROTECTION,17,0,12,0,38
13,RANDOM,11,0,20,0,30
14,PROXIMITY,17,0,19,0,31
14,DEGREE,13,0,18,0,32
14,PROTECTION,9,0,18,0,32
14,RANDOM,11,0,21,0,29
15,PROXIMITY,23,0,1,0,49
15,DEGREE,23,0,2,0,48
15,PROTECTION,21,0,2,0,48
15,RANDOM,23,0,2,0,48
16,PROXIMITY,21,0,1,0,49
16,DEGREE,21,0,2,0,48
16,PROTECTION,21,0,1,0,49
16,RANDOM,21,0,1,0,49
17,PROXIMITY,17,0,1,0,49
17,DEGREE,11,0,5,0,45
17,PROTECTION,11,0,4,0,46
17,RANDOM,9,0,8,0,42
18,PROXIMITY,19,0,1,0,49
18,DEGREE,15,0,6,0,44
18,PROTECTION,11,0,7,0,43
18,RANDOM,11,0,8,0,42
19,PROXIMITY,21,0,1,0,49
19,DEGREE,21,0,1,0,49
19,PROTECTION,9,0,7,0,43
19,RANDOM,11,0,8,0,42
20,PROXIMITY,13,0,1,0,49
20,DEGREE,13,0,1,0,49
20,PROTECTION,11,0,1,0,49
20,RANDOM,11,0,1,0,49
21,PROXIMITY,19,0,2,0,48
21,DEGREE,17,0,2,0,48
21,PROTECTION,15,0,2,0,48
21,RANDOM,15,0,2,0,48
22,PROXIMITY,21,0,1,0,49
22,DEGREE,19,0,2,0,48
22,PROTECTION,19,0,2,0,48
22,RANDOM,19,0,2,0,48
23,PROXIMITY,17,0,1,0,49
23,DEGREE,17,0,2,0,48
23,PROTECTION,11,0,5,0,45
23,RANDOM,17,0,1,0,49
24,PROXIMITY,21,0,2,0,48
24,DEGREE,21,0,3,0,47
24,PROTECTION,13,0,7,0,43
24,RANDOM,9,0,11,0,39
25,PROXIMITY,19,0,1,0,49
25,DEGREE,19,0,1,0,49
25,PROTECTION,9,0,7,0,43
25,RANDOM,17,0,1,0,49
26,PROXIMITY,9,0,2,0,48
26,DEGREE,7,0,3,0,47
26,PROTECTION,7,0,3,0,47
26,RANDOM,7,0,2,0,48
27,PROXIMITY,13,0,1,0,49
27,DEGREE,13,0,2,0,48
27,PROTECTION,13,0,1,0,49
27,RANDOM,13,0,2,0,48
28,PROXIMITY,31,0,1,0,49
28,DEGREE,33,0,1,0,49
28,PROTECTION,15,0,11,0,39
28,RANDOM,15,0,13,0,37
29,PROXIMITY,25,0,1,0,49
29,DEGREE,25,0,1,0,49
29,PROTECTION,23,0,1,0,49
29,RANDOM,15,0,9,0,41
30,PROXIMITY,17,0,1,0,49
30,DEGREE,17,0,1,0,49
30,PROTECTION,17,0,1,0,49
30,RANDOM,11,0,6,0,44
31,PROXIMITY,21,0,1,0,49
31,DEGREE,21,0,1,0,49
31,PROTECTION,11,0,5,0,45
31,RANDOM,13,0,5,0,45
32,PROXIMITY,17,0,1,0,49
32,DEGREE,13,0,4,0,46
32,PROTECTION,15,0,2,0,48
32,RANDOM,15,0,2,0,48
33,PROXIMITY,15,0,1,0,49
33,DEGREE,15,0,1,0,49
33,PROTECTION,13,0,1,0,49
33,RANDOM,11,0,3,0,47
34,PROXIMITY,13,0,1,0,49
34,DEGREE,15,0,1,0,49
34,PROTECTION,11,0,1,0,49
