OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,15,0,5,0,20
1,PROXIMITY,9,0,8,0,17
2,PROXIMITY,15,0,1,0,24
3,PROXIMITY,15,0,1,0,24
4,PROXIMITY,19,0,1,0,24
5,PROXIMITY,13,0,4,0,21
6,PROXIMITY,17,0,1,0,24
7,PROTECTION,15,0,1,0,24
8,PROXIMITY,15,0,1,0,24
8,PROTECTION,15,0,1,0,24
9,DEGREE,15,0,1,0,24
10,PROXIMITY,23,0,1,0,24
10,PROTECTION,23,0,1,0,24
11,PROXIMITY,23,0,1,0,24
11,PROTECTION,23,0,1,0,24
12,PROTECTION,23,0,1,0,24
13,PROXIMITY,23,0,1,0,24
14,PROXIMITY,23,0,1,0,24
15,PROTECTION,23,0,1,0,24
15,RANDOM,23,0,1,0,24
16,PROTECTION,23,0,1,0,24
16,RANDOM,23,0,1,0,24
17,PROXIMITY,23,0,1,0,24
18,PROXIMITY,21,0,1,0,24
18,PROTECTION,21,0,1,0,24
19,PROXIMITY,23,0,1,0,24
19,PROTECTION,23,0,1,0,24
20,PROXIMITY,23,0,1,0,24
20,PROTECTION,23,0,1,0,24
21,PROTECTION,25,0,1,0,24
22,PROTECTION,25,0,1,0,24
23,DEGREE,23,0,1,0,24
23,PROTECTION,23,0,1,0,24
24,PROTECTION,23,0,1,0,24

