OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,1,0,49
1,PROXIMITY,41,0,1,0,49
2,DEGREE,43,0,4,0,46
3,DEGREE,43,0,1,0,49
4,DEGREE,43,0,2,0,48
5,DEGREE,33,0,10,0,40
6,PROTECTION,17,0,22,0,28
7,PROXIMITY,37,0,5,0,45
8,DEGREE,45,0,1,0,49
9,PROXIMITY,43,0,1,0,49
10,PROXIMITY,41,0,1,0,49
11,PROXIMITY,35,0,7,0,43
12,PROXIMITY,39,0,1,0,49
13,PROXIMITY,33,0,8,0,42
14,PROXIMITY,39,0,3,0,47
15,PROXIMITY,53,0,1,0,49
16,PROTECTION,49,0,1,0,49
17,PROXIMITY,53,0,1,0,49
18,PROXIMITY,53,0,1,0,49
19,PROTECTION,55,0,1,0,49
20,PROXIMITY,57,0,1,0,49
21,PROTECTION,51,0,1,0,49
22,PROXIMITY,57,0,1,0,49
23,PROTECTION,53,0,1,0,49
24,PROTECTION,49,0,1,0,49
25,PROXIMITY,55,0,1,0,49
26,PROTECTION,55,0,1,0,49
27,PROXIMITY,57,0,1,0,49
28,PROTECTION,53,0,1,0,49
29,PROXIMITY,55,0,1,0,49
30,PROTECTION,57,0,1,0,49
31,PROTECTION,53,0,1,0,49
32,PROTECTION,53,0,1,0,49
33,PROTECTION,55,0,1,0,49
34,PROTECTION,53,0,1,0,49
35,PROXIMITY,51,0,1,0,49
35,PROTECTION,51,0,1,0,49
36,PROXIMITY,57,0,1,0,49
37,PROTECTION,55,0,1,0,49
37,RANDOM,55,0,1,0,49
38,PROTECTION,57,0,1,0,49
39,PROTECTION,59,0,1,0,49
40,PROTECTION,55,0,1,0,49
41,PROTECTION,57,0,1,0,49
42,PROTECTION,55,0,1,0,49
43,PROTECTION,55,0,1,0,49
44,PROTECTION,55,0,1,0,49
45,PROTECTION,55,0,1,0,49
46,PROTECTION,57,0,1,0,49
47,PROTECTION,57,0,1,0,49
48,PROTECTION,55,0,1,0,49
49,PROTECTION,59,0,1,0,49

