OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,2,0,23
0,DEGREE,11,0,5,0,20
0,PROTECTION,7,0,13,0,12
0,RANDOM,11,0,4,0,21
1,PROXIMITY,19,0,1,0,24
1,DEGREE,17,0,3,0,22
1,PROTECTION,11,0,10,0,15
1,RANDOM,9,0,13,0,12
2,PROXIMITY,19,0,1,0,24
2,DEGREE,17,0,1,0,24
2,PROTECTION,9,0,11,0,14
2,RANDOM,15,0,8,0,17
3,PROXIMITY,17,0,1,0,24
3,DEGREE,15,0,3,0,22
3,PROTECTION,11,0,10,0,15
3,RANDOM,13,0,5,0,20
4,PROXIMITY,17,0,1,0,24
4,DEGREE,15,0,5,0,20
4,PROTECTION,11,0,8,0,17
4,RANDOM,15,0,4,0,21
5,PROXIMITY,17,0,1,0,24
5,DEGREE,17,0,2,0,23
5,PROTECTION,7,0,15,0,10
5,RANDOM,15,0,1,0,24
6,PROXIMITY,19,0,1,0,24
6,DEGREE,19,0,1,0,24
6,PROTECTION,9,0,13,0,12
6,RANDOM,13,0,8,0,17
7,PROXIMITY,15,0,1,0,24
7,DEGREE,15,0,3,0,22
7,PROTECTION,15,0,1,0,24
7,RANDOM,8,0,12,0,13
8,PROXIMITY,7,0,8,0,17
8,DEGREE,11,0,4,0,21
8,PROTECTION,13,0,2,0,23
8,RANDOM,9,0,11,0,14
9,PROXIMITY,19,0,1,0,24
9,DEGREE,19,0,1,0,24
9,PROTECTION,11,0,11,0,14
9,RANDOM,11,0,8,0,17
10,PROXIMITY,19,0,1,0,24
10,DEGREE,21,0,2,0,23
10,PROTECTION,17,0,1,0,24
10,RANDOM,17,0,1,0,24
11,PROXIMITY,21,0,1,0,24
11,DEGREE,15,0,10,0,15
11,PROTECTION,9,0,11,0,14
11,RANDOM,15,0,6,0,19
12,PROXIMITY,23,0,1,0,24
12,DEGREE,13,0,10,0,15
12,PROTECTION,21,0,1,0,24
12,RANDOM,11,0,15,0,10
13,PROXIMITY,23,0,1,0,24
13,DEGREE,19,0,5,0,20
13,PROTECTION,21,0,1,0,24
13,RANDOM,21,0,1,0,24
14,PROXIMITY,27,0,1,0,24
14,DEGREE,11,0,14,0,11
14,PROTECTION,23,0,1,0,24
14,RANDOM,15,0,11,0,14
15,PROXIMITY,23,0,1,0,24
15,DEGREE,25,0,1,0,24
15,PROTECTION,23,0,1,0,24
15,RANDOM,9,0,15,0,10
16,PROXIMITY,25,0,1,0,24
16,DEGREE,25,0,1,0,24
16,PROTECTION,23,0,1,0,24
16,RANDOM,23,0,2,0,23
17,PROXIMITY,23,0,1,0,24
17,DEGREE,17,0,9,0,16
17,PROTECTION,23,0,1,0,24
17,RANDOM,21,0,4,0,21
18,PROXIMITY,23,0,1,0,24
18,DEGREE,15,0,11,0,14
18,PROTECTION,21,0,1,0,24
18,RANDOM,21,0,4,0,21
19,PROXIMITY,25,0,1,0,24
19,DEGREE,25,0,1,0,24
19,PROTECTION,25,0,1,0,24
19,RANDOM,16,0,11,0,14
20,PROXIMITY,27,0,1,0,24
20,DEGREE,25,0,2,0,23
20,PROTECTION,25,0,1,0,24
20,RANDOM,19,0,9,0,16
21,PROXIMITY,23,0,1,0,24
21,DEGREE,25,0,1,0,24
21,PROTECTION,23,0,1,0,24
21,RANDOM,23,0,1,0,24
22,PROXIMITY,23,0,1,0,24
22,DEGREE,19,0,6,0,19
22,PROTECTION,23,0,1,0,24
22,RANDOM,11,0,14,0,11
23,PROXIMITY,27,0,1,0,24
23,DEGREE,15,0,11,0,14
23,PROTECTION,23,0,1,0,24
23,RANDOM,9,0,16,0,9
24,PROXIMITY,29,0,1,0,24
24,DEGREE,21,0,8,0,17
24,PROTECTION,25,0,1,0,24
24,RANDOM,25,0,3,0,22

