OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,28,0,22
0,DEGREE,15,0,25,0,25
0,PROTECTION,9,0,35,0,15
0,RANDOM,10,0,37,0,13
1,PROXIMITY,11,0,29,0,21
1,DEGREE,21,0,22,0,28
1,PROTECTION,15,0,27,0,23
1,RANDOM,9,0,37,0,13
2,PROXIMITY,19,0,18,0,32
2,DEGREE,19,0,18,0,32
2,PROTECTION,11,0,27,0,23
2,RANDOM,11,0,39,0,11
3,PROXIMITY,43,0,2,0,48
3,DEGREE,17,0,25,0,25
3,PROTECTION,13,0,29,0,21
3,RANDOM,9,0,35,0,15
4,PROXIMITY,19,0,21,0,29
4,DEGREE,35,0,9,0,41
4,PROTECTION,15,0,23,0,27
4,RANDOM,13,0,32,0,18
5,PROXIMITY,45,0,1,0,49
5,DEGREE,17,0,22,0,28
5,PROTECTION,11,0,32,0,18
5,RANDOM,13,0,34,0,16
6,PROXIMITY,47,0,1,0,49
6,DEGREE,15,0,26,0,24
6,PROTECTION,9,0,43,0,7
6,RANDOM,17,0,29,0,21
7,PROXIMITY,21,0,20,0,30
7,DEGREE,41,0,6,0,44
7,PROTECTION,9,0,35,0,15
7,RANDOM,9,0,37,0,13
8,PROXIMITY,15,0,23,0,27
8,DEGREE,21,0,20,0,30
8,PROTECTION,11,0,29,0,21
8,RANDOM,13,0,36,0,14
9,PROXIMITY,43,0,1,0,49
9,DEGREE,29,0,14,0,36
9,PROTECTION,11,0,33,0,17
9,RANDOM,11,0,39,0,11
10,PROXIMITY,23,0,14,0,36
10,DEGREE,13,0,29,0,21
10,PROTECTION,9,0,34,0,16
10,RANDOM,13,0,33,0,17
11,PROXIMITY,21,0,16,0,34
11,DEGREE,15,0,23,0,27
11,PROTECTION,11,0,29,0,21
11,RANDOM,11,0,33,0,17
12,PROXIMITY,23,0,18,0,32
12,DEGREE,21,0,18,0,32
12,PROTECTION,11,0,36,0,14
12,RANDOM,11,0,36,0,14
13,PROXIMITY,39,0,3,0,47
13,DEGREE,15,0,23,0,27
13,PROTECTION,11,0,37,0,13
13,RANDOM,13,0,35,0,15
14,PROXIMITY,43,0,1,0,49
14,DEGREE,31,0,12,0,38
14,PROTECTION,10,0,34,0,16
14,RANDOM,13,0,33,0,17
15,PROXIMITY,55,0,1,0,49
15,DEGREE,53,0,3,0,47
15,PROTECTION,11,0,41,0,9
15,RANDOM,12,0,42,0,8
16,PROXIMITY,53,0,1,0,49
16,DEGREE,17,0,30,0,20
16,PROTECTION,11,0,34,0,16
16,RANDOM,13,0,40,0,10
17,PROXIMITY,55,0,1,0,49
17,DEGREE,15,0,33,0,17
17,PROTECTION,53,0,1,0,49
17,RANDOM,11,0,41,0,9
18,PROXIMITY,55,0,1,0,49
18,DEGREE,31,0,21,0,29
18,PROTECTION,53,0,1,0,49
18,RANDOM,13,0,40,0,10
19,PROXIMITY,55,0,1,0,49
19,DEGREE,23,0,25,0,25
19,PROTECTION,53,0,1,0,49
19,RANDOM,9,0,44,0,6
20,PROXIMITY,57,0,1,0,49
20,DEGREE,13,0,36,0,14
20,PROTECTION,11,0,38,0,12
20,RANDOM,25,0,28,0,22
21,PROXIMITY,61,0,1,0,49
21,DEGREE,47,0,11,0,39
21,PROTECTION,55,0,1,0,49
21,RANDOM,11,0,43,0,7
22,PROXIMITY,53,0,1,0,49
22,DEGREE,11,0,40,0,10
22,PROTECTION,9,0,40,0,10
22,RANDOM,13,0,38,0,12
23,PROXIMITY,59,0,1,0,49
23,DEGREE,17,0,32,0,18
23,PROTECTION,11,0,38,0,12
23,RANDOM,13,0,38,0,12
24,PROXIMITY,57,0,1,0,49
24,DEGREE,11,0,41,0,9
24,PROTECTION,55,0,1,0,49
24,RANDOM,11,0,42,0,8
25,PROXIMITY,51,0,1,0,49
25,DEGREE,15,0,37,0,13
25,PROTECTION,49,0,1,0,49
25,RANDOM,13,0,37,0,13
26,PROXIMITY,53,0,1,0,49
26,DEGREE,21,0,28,0,22
26,PROTECTION,51,0,1,0,49
26,RANDOM,9,0,41,0,9
27,PROXIMITY,57,0,1,0,49
27,DEGREE,9,0,41,0,9
27,PROTECTION,53,0,1,0,49
27,RANDOM,13,0,41,0,9
28,PROXIMITY,53,0,1,0,49
28,DEGREE,17,0,35,0,15
28,PROTECTION,53,0,1,0,49
28,RANDOM,10,0,42,0,8
29,PROXIMITY,59,0,1,0,49
29,DEGREE,9,0,42,0,8
