OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,19,0,31
0,DEGREE,21,0,18,0,32
0,PROTECTION,15,0,29,0,21
0,RANDOM,13,0,28,0,22
1,PROXIMITY,39,0,2,0,48
1,DEGREE,15,0,25,0,25
1,PROTECTION,11,0,29,0,21
1,RANDOM,11,0,35,0,15
2,PROXIMITY,45,0,1,0,49
2,DEGREE,15,0,27,0,23
2,PROTECTION,11,0,31,0,19
2,RANDOM,9,0,40,0,10
3,PROXIMITY,43,0,1,0,49
3,DEGREE,41,0,2,0,48
3,PROTECTION,11,0,33,0,17
3,RANDOM,13,0,36,0,14
4,PROXIMITY,14,0,26,0,24
4,DEGREE,37,0,5,0,45
4,PROTECTION,9,0,35,0,15
4,RANDOM,12,0,35,0,15
5,PROXIMITY,15,0,25,0,25
5,DEGREE,13,0,26,0,24
5,PROTECTION,13,0,33,0,17
5,RANDOM,11,0,36,0,14
6,PROXIMITY,47,0,1,0,49
6,DEGREE,35,0,12,0,38
6,PROTECTION,15,0,29,0,21
6,RANDOM,13,0,34,0,16
7,PROXIMITY,13,0,28,0,22
7,DEGREE,25,0,15,0,35
7,PROTECTION,8,0,41,0,9
7,RANDOM,11,0,38,0,12
8,PROXIMITY,15,0,26,0,24
8,DEGREE,19,0,26,0,24
8,PROTECTION,11,0,35,0,15
8,RANDOM,15,0,37,0,13
9,PROXIMITY,43,0,2,0,48
9,DEGREE,31,0,16,0,34
9,PROTECTION,13,0,32,0,18
9,RANDOM,10,0,39,0,11
10,PROXIMITY,39,0,3,0,47
10,DEGREE,41,0,1,0,49
10,PROTECTION,11,0,29,0,21
10,RANDOM,9,0,36,0,14
11,PROXIMITY,41,0,1,0,49
11,DEGREE,37,0,9,0,41
11,PROTECTION,15,0,25,0,25
11,RANDOM,13,0,35,0,15
12,PROXIMITY,13,0,25,0,25
12,DEGREE,17,0,24,0,26
12,PROTECTION,9,0,33,0,17
12,RANDOM,11,0,34,0,16
13,PROXIMITY,41,0,1,0,49
13,DEGREE,17,0,22,0,28
13,PROTECTION,9,0,36,0,14
13,RANDOM,9,0,37,0,13
14,PROXIMITY,19,0,20,0,30
14,DEGREE,45,0,3,0,47
14,PROTECTION,9,0,34,0,16
14,RANDOM,13,0,32,0,18
15,PROXIMITY,55,0,1,0,49
15,DEGREE,12,0,36,0,14
15,PROTECTION,12,0,34,0,16
15,RANDOM,11,0,41,0,9
16,PROXIMITY,49,0,1,0,49
16,DEGREE,15,0,32,0,18
16,PROTECTION,47,0,1,0,49
16,RANDOM,13,0,35,0,15
17,PROXIMITY,55,0,1,0,49
17,DEGREE,9,0,38,0,12
17,PROTECTION,9,0,41,0,9
17,RANDOM,15,0,41,0,9
18,PROXIMITY,55,0,1,0,49
18,DEGREE,9,0,41,0,9
18,PROTECTION,51,0,1,0,49
18,RANDOM,11,0,43,0,7
19,PROXIMITY,19,0,28,0,22
19,DEGREE,15,0,31,0,19
19,PROTECTION,47,0,1,0,49
19,RANDOM,15,0,35,0,15
20,PROXIMITY,49,0,1,0,49
20,DEGREE,13,0,34,0,16
20,PROTECTION,47,0,1,0,49
20,RANDOM,13,0,37,0,13
21,PROXIMITY,59,0,1,0,49
21,DEGREE,13,0,40,0,10
21,PROTECTION,55,0,1,0,49
21,RANDOM,13,0,37,0,13
22,PROXIMITY,59,0,1,0,49
22,DEGREE,12,0,38,0,12
22,PROTECTION,55,0,1,0,49
22,RANDOM,55,0,1,0,49
23,PROXIMITY,57,0,1,0,49
23,DEGREE,20,0,33,0,17
23,PROTECTION,53,0,1,0,49
23,RANDOM,9,0,44,0,6
24,PROXIMITY,57,0,1,0,49
24,DEGREE,15,0,35,0,15
24,PROTECTION,55,0,1,0,49
24,RANDOM,17,0,37,0,13
25,PROXIMITY,57,0,1,0,49
25,DEGREE,13,0,37,0,13
25,PROTECTION,9,0,39,0,11
25,RANDOM,15,0,35,0,15
26,PROXIMITY,53,0,1,0,49
