OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,7,0,18
0,DEGREE,17,0,1,0,24
0,PROTECTION,17,0,2,0,23
0,RANDOM,11,0,9,0,16
1,PROXIMITY,19,0,1,0,24
1,DEGREE,13,0,6,0,19
1,PROTECTION,11,0,10,0,15
1,RANDOM,11,0,9,0,16
2,PROXIMITY,17,0,1,0,24
2,DEGREE,17,0,1,0,24
2,PROTECTION,9,0,15,0,10
2,RANDOM,9,0,7,0,18
3,PROXIMITY,19,0,1,0,24
3,DEGREE,19,0,1,0,24
3,PROTECTION,9,0,15,0,10
3,RANDOM,11,0,8,0,17
4,PROXIMITY,23,0,1,0,24
4,DEGREE,23,0,1,0,24
4,PROTECTION,19,0,1,0,24
4,RANDOM,17,0,2,0,23
5,PROXIMITY,17,0,1,0,24
5,DEGREE,13,0,6,0,19
5,PROTECTION,9,0,12,0,13
5,RANDOM,15,0,3,0,22
6,PROXIMITY,17,0,1,0,24
6,DEGREE,15,0,6,0,19
6,PROTECTION,11,0,9,0,16
6,RANDOM,9,0,12,0,13
7,PROXIMITY,13,0,3,0,22
7,DEGREE,15,0,4,0,21
7,PROTECTION,9,0,13,0,12
7,RANDOM,9,0,9,0,16
8,PROXIMITY,19,0,1,0,24
8,DEGREE,21,0,4,0,21
8,PROTECTION,17,0,1,0,24
8,RANDOM,7,0,16,0,9
9,PROXIMITY,15,0,3,0,22
9,DEGREE,17,0,1,0,24
9,PROTECTION,11,0,6,0,19
9,RANDOM,9,0,7,0,18
10,PROXIMITY,25,0,1,0,24
10,DEGREE,13,0,9,0,16
10,PROTECTION,19,0,1,0,24
10,RANDOM,11,0,11,0,14
11,PROXIMITY,23,0,1,0,24
11,DEGREE,19,0,7,0,18
11,PROTECTION,21,0,1,0,24
11,RANDOM,9,0,14,0,11
12,PROXIMITY,21,0,1,0,24
12,DEGREE,19,0,6,0,19
12,PROTECTION,9,0,16,0,9
12,RANDOM,11,0,13,0,12
13,PROXIMITY,21,0,1,0,24
13,DEGREE,13,0,9,0,16
13,PROTECTION,21,0,1,0,24
13,RANDOM,9,0,14,0,11
14,PROXIMITY,23,0,1,0,24
14,DEGREE,15,0,9,0,16
14,PROTECTION,21,0,1,0,24
14,RANDOM,7,0,16,0,9
15,PROXIMITY,21,0,1,0,24
15,DEGREE,9,0,16,0,9
15,PROTECTION,19,0,1,0,24
15,RANDOM,8,0,14,0,11
16,PROXIMITY,23,0,1,0,24
16,DEGREE,11,0,16,0,9
16,PROTECTION,23,0,1,0,24
16,RANDOM,11,0,13,0,12
17,PROXIMITY,25,0,1,0,24
17,DEGREE,25,0,1,0,24
17,PROTECTION,23,0,1,0,24
17,RANDOM,11,0,12,0,13
18,PROXIMITY,27,0,1,0,24
18,DEGREE,13,0,13,0,12
18,PROTECTION,25,0,1,0,24
18,RANDOM,9,0,17,0,8
19,PROXIMITY,25,0,1,0,24
19,DEGREE,17,0,9,0,16
19,PROTECTION,23,0,1,0,24
19,RANDOM,11,0,14,0,11
20,PROXIMITY,23,0,1,0,24
20,DEGREE,13,0,12,0,13
20,PROTECTION,23,0,1,0,24
20,RANDOM,15,0,10,0,15
21,PROXIMITY,27,0,1,0,24
21,DEGREE,10,0,15,0,10
21,PROTECTION,23,0,1,0,24
21,RANDOM,23,0,3,0,22
22,PROXIMITY,27,0,1,0,24
22,DEGREE,11,0,17,0,8
22,PROTECTION,25,0,1,0,24
22,RANDOM,9,0,18,0,7
23,PROXIMITY,25,0,1,0,24
23,DEGREE,9,0,17,0,8
23,PROTECTION,23,0,1,0,24
23,RANDOM,8,0,20,0,5
24,PROXIMITY,25,0,1,0,24
24,DEGREE,15,0,10,0,15
24,PROTECTION,23,0,1,0,24
24,RANDOM,10,0,15,0,10

