OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,19
0,DEGREE,7,0,1,0,19
0,PROTECTION,5,0,2,0,18
0,RANDOM,5,0,2,0,18
1,PROXIMITY,9,0,1,0,19
1,DEGREE,7,0,2,0,18
1,PROTECTION,7,0,2,0,18
1,RANDOM,5,0,3,0,17
2,PROXIMITY,9,0,3,0,17
2,DEGREE,9,0,3,0,17
2,PROTECTION,5,0,5,0,15
2,RANDOM,7,0,4,0,16
3,PROXIMITY,7,0,4,0,16
3,DEGREE,7,0,4,0,16
3,PROTECTION,5,0,4,0,16
3,RANDOM,7,0,4,0,16
4,PROXIMITY,11,0,1,0,19
4,DEGREE,7,0,3,0,17
4,PROTECTION,7,0,4,0,16
4,RANDOM,9,0,2,0,18
5,PROXIMITY,9,0,1,0,19
5,DEGREE,9,0,2,0,18
5,PROTECTION,5,0,4,0,16
5,RANDOM,7,0,4,0,16
6,PROXIMITY,7,0,4,0,16
6,DEGREE,8,0,3,0,17
6,PROTECTION,11,0,1,0,19
6,RANDOM,7,0,4,0,16
7,PROXIMITY,7,0,6,0,14
7,DEGREE,7,0,5,0,15
7,PROTECTION,5,0,5,0,15
7,RANDOM,7,0,5,0,15
8,PROXIMITY,11,0,1,0,19
8,DEGREE,11,0,1,0,19
8,PROTECTION,9,0,3,0,17
8,RANDOM,11,0,1,0,19
9,PROXIMITY,5,0,3,0,17
9,DEGREE,7,0,3,0,17
9,PROTECTION,7,0,2,0,18
9,RANDOM,5,0,4,0,16
10,PROXIMITY,9,0,6,0,14
10,DEGREE,11,0,5,0,15
10,PROTECTION,9,0,5,0,15
10,RANDOM,9,0,5,0,15
11,PROXIMITY,9,0,6,0,14
11,DEGREE,11,0,3,0,17
11,PROTECTION,11,0,3,0,17
11,RANDOM,11,0,4,0,16
12,PROXIMITY,9,0,1,0,19
12,DEGREE,7,0,2,0,18
12,PROTECTION,9,0,1,0,19
12,RANDOM,7,0,2,0,18
13,PROXIMITY,7,0,3,0,17
13,DEGREE,7,0,3,0,17
13,PROTECTION,7,0,2,0,18
13,RANDOM,7,0,2,0,18
14,PROXIMITY,7,0,1,0,19
14,DEGREE,7,0,1,0,19
14,PROTECTION,7,0,1,0,19
14,RANDOM,7,0,1,0,19
15,PROXIMITY,7,0,5,0,15
15,DEGREE,9,0,4,0,16
15,PROTECTION,5,0,6,0,14
15,RANDOM,7,0,5,0,15
16,PROXIMITY,9,0,4,0,16
16,DEGREE,7,0,5,0,15
16,PROTECTION,7,0,4,0,16
16,RANDOM,9,0,3,0,17
17,PROXIMITY,11,0,2,0,18
17,DEGREE,6,0,7,0,13
17,PROTECTION,7,0,5,0,15
17,RANDOM,5,0,6,0,14
18,PROXIMITY,9,0,3,0,17
18,DEGREE,7,0,4,0,16
18,PROTECTION,9,0,3,0,17
18,RANDOM,7,0,5,0,15
19,PROXIMITY,5,0,1,0,19
19,DEGREE,5,0,1,0,19
19,PROTECTION,5,0,1,0,19
19,RANDOM,5,0,2,0,18

