OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,5,0,15
1,PROXIMITY,9,0,1,0,19
2,PROXIMITY,11,0,1,0,19
2,DEGREE,11,0,1,0,19
3,PROXIMITY,11,0,1,0,19
3,DEGREE,11,0,1,0,19
4,PROXIMITY,9,0,2,0,18
5,PROTECTION,7,0,5,0,15
6,PROXIMITY,5,0,2,0,18
6,RANDOM,5,0,2,0,18
7,PROXIMITY,11,0,4,0,16
8,PROXIMITY,15,0,1,0,19
9,DEGREE,7,0,3,0,17
10,PROXIMITY,9,0,2,0,18
10,PROTECTION,9,0,2,0,18
11,PROTECTION,5,0,1,0,19
11,RANDOM,5,0,1,0,19
12,PROXIMITY,11,0,1,0,19
13,PROTECTION,9,0,2,0,18
14,PROXIMITY,9,0,1,0,19
15,PROXIMITY,9,0,1,0,19
16,PROXIMITY,11,0,1,0,19
16,DEGREE,11,0,1,0,19
17,PROXIMITY,7,0,1,0,19
17,DEGREE,7,0,1,0,19
17,PROTECTION,7,0,1,0,19
18,PROXIMITY,9,0,4,0,16
18,DEGREE,9,0,4,0,16
19,PROXIMITY,5,0,2,0,18

