OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,17,0,33
0,DEGREE,7,0,17,0,33
0,PROTECTION,6,0,14,0,36
1,PROXIMITY,7,0,22,0,28
1,DEGREE,7,0,22,0,28
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,6,0,26,0,24
2,DEGREE,5,0,23,0,27
2,PROTECTION,7,0,17,0,33
3,PROXIMITY,7,0,18,0,32
3,DEGREE,9,0,18,0,32
3,PROTECTION,6,0,17,0,33
4,PROXIMITY,5,0,26,0,24
4,DEGREE,4,0,28,0,22
4,PROTECTION,5,0,22,0,28
5,PROXIMITY,6,0,30,0,20
5,DEGREE,6,0,29,0,21
5,PROTECTION,5,0,22,0,28
6,PROXIMITY,4,0,23,0,27
6,DEGREE,4,0,24,0,26
6,PROTECTION,4,0,20,0,30
7,PROXIMITY,5,0,24,0,26
7,DEGREE,5,0,23,0,27
7,PROTECTION,5,0,19,0,31
8,PROXIMITY,7,0,23,0,27
8,DEGREE,7,0,22,0,28
8,PROTECTION,6,0,19,0,31
9,PROXIMITY,5,0,27,0,23
9,DEGREE,4,0,28,0,22
9,PROTECTION,6,0,22,0,28
10,PROXIMITY,6,0,23,0,27
10,DEGREE,6,0,23,0,27
10,PROTECTION,5,0,21,0,29
11,PROXIMITY,6,0,31,0,19
11,DEGREE,6,0,28,0,22
11,PROTECTION,6,0,23,0,27
12,PROXIMITY,6,0,24,0,26
12,DEGREE,6,0,24,0,26
12,PROTECTION,6,0,19,0,31
13,PROXIMITY,6,0,22,0,28
13,DEGREE,6,0,22,0,28
13,PROTECTION,4,0,20,0,30
14,PROXIMITY,5,0,25,0,25
14,DEGREE,5,0,25,0,25
14,PROTECTION,4,0,21,0,29
15,PROXIMITY,6,0,28,0,22
15,DEGREE,5,0,30,0,20
15,PROTECTION,6,0,21,0,29
16,PROXIMITY,5,0,18,0,32
16,DEGREE,5,0,17,0,33
16,PROTECTION,5,0,14,0,36
17,PROXIMITY,6,0,22,0,28
17,DEGREE,6,0,25,0,25
17,PROTECTION,6,0,16,0,34
18,PROXIMITY,4,0,28,0,22
18,DEGREE,4,0,28,0,22
18,PROTECTION,6,0,21,0,29
19,PROXIMITY,7,0,23,0,27
19,DEGREE,5,0,23,0,27
19,PROTECTION,6,0,17,0,33
20,PROXIMITY,5,0,21,0,29
20,DEGREE,4,0,21,0,29
20,PROTECTION,5,0,15,0,35
21,PROXIMITY,11,0,13,0,37
21,DEGREE,11,0,12,0,38
21,PROTECTION,11,0,9,0,41
22,PROXIMITY,7,0,20,0,30
22,DEGREE,5,0,19,0,31
22,PROTECTION,5,0,15,0,35
23,PROXIMITY,5,0,28,0,22
23,DEGREE,5,0,28,0,22
23,PROTECTION,4,0,24,0,26
24,PROXIMITY,9,0,21,0,29
24,DEGREE,7,0,27,0,23
24,PROTECTION,6,0,19,0,31
25,PROXIMITY,6,0,17,0,33
25,DEGREE,6,0,16,0,34
25,PROTECTION,4,0,16,0,34
26,PROXIMITY,5,0,26,0,24
26,DEGREE,5,0,26,0,24
26,PROTECTION,4,0,23,0,27
27,PROXIMITY,4,0,29,0,21
27,DEGREE,4,0,28,0,22
27,PROTECTION,6,0,18,0,32
28,PROXIMITY,5,0,18,0,32
28,DEGREE,5,0,17,0,33
28,PROTECTION,5,0,16,0,34
29,PROXIMITY,4,0,30,0,20
29,DEGREE,4,0,30,0,20
29,PROTECTION,4,0,21,0,29
30,PROXIMITY,6,0,25,0,25
30,DEGREE,6,0,26,0,24
30,PROTECTION,7,0,19,0,31
31,PROXIMITY,6,0,27,0,23
