OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,38,0,12
0,DEGREE,5,0,41,0,9
0,PROTECTION,4,0,34,0,16
1,PROXIMITY,5,0,47,0,3
1,DEGREE,5,0,46,0,4
1,PROTECTION,4,0,41,0,9
2,PROXIMITY,5,0,42,0,8
2,DEGREE,5,0,42,0,8
2,PROTECTION,4,0,36,0,14
3,PROXIMITY,5,0,43,0,7
3,DEGREE,5,0,43,0,7
3,PROTECTION,4,0,39,0,11
4,PROXIMITY,5,0,44,0,6
4,DEGREE,5,0,43,0,7
4,PROTECTION,4,0,37,0,13
5,PROXIMITY,5,0,44,0,6
5,DEGREE,5,0,47,0,3
5,PROTECTION,4,0,36,0,14
6,PROXIMITY,5,0,43,0,7
6,DEGREE,5,0,44,0,6
6,PROTECTION,4,0,36,0,14
7,PROXIMITY,5,0,43,0,7
7,DEGREE,5,0,42,0,8
7,PROTECTION,4,0,36,0,14
8,PROXIMITY,5,0,45,0,5
8,DEGREE,5,0,43,0,7
8,PROTECTION,4,0,35,0,15
9,PROXIMITY,5,0,44,0,6
9,DEGREE,5,0,44,0,6
9,PROTECTION,4,0,37,0,13
10,PROXIMITY,5,0,43,0,7
10,DEGREE,5,0,47,0,3
10,PROTECTION,4,0,38,0,12
11,PROXIMITY,5,0,44,0,6
11,DEGREE,5,0,44,0,6
11,PROTECTION,4,0,36,0,14
12,PROXIMITY,5,0,46,0,4
12,DEGREE,5,0,46,0,4
12,PROTECTION,5,0,35,0,15
13,PROXIMITY,5,0,46,0,4
13,DEGREE,5,0,44,0,6
13,PROTECTION,4,0,37,0,13
14,PROXIMITY,5,0,43,0,7
14,DEGREE,5,0,44,0,6
14,PROTECTION,4,0,36,0,14
15,PROXIMITY,5,0,45,0,5
15,DEGREE,5,0,43,0,7
15,PROTECTION,5,0,36,0,14
16,PROXIMITY,5,0,47,0,3
16,DEGREE,5,0,44,0,6
16,PROTECTION,4,0,36,0,14
17,PROXIMITY,4,0,47,0,3
17,DEGREE,5,0,42,0,8
17,PROTECTION,4,0,37,0,13
18,PROXIMITY,5,0,44,0,6
18,DEGREE,5,0,44,0,6
18,PROTECTION,5,0,39,0,11
19,PROXIMITY,5,0,47,0,3
19,DEGREE,5,0,45,0,5
19,PROTECTION,4,0,36,0,14
20,PROXIMITY,5,0,46,0,4
20,DEGREE,4,0,46,0,4
20,PROTECTION,4,0,38,0,12
21,PROXIMITY,5,0,44,0,6
21,DEGREE,5,0,44,0,6
21,PROTECTION,4,0,35,0,15
22,PROXIMITY,5,0,42,0,8
22,DEGREE,5,0,41,0,9
22,PROTECTION,4,0,37,0,13
23,PROXIMITY,5,0,46,0,4
23,DEGREE,5,0,49,0,1
23,PROTECTION,4,0,39,0,11
24,PROXIMITY,5,0,40,0,10
24,DEGREE,5,0,39,0,11
24,PROTECTION,5,0,33,0,17
25,PROXIMITY,5,0,43,0,7
25,DEGREE,5,0,42,0,8
25,PROTECTION,4,0,38,0,12
26,PROXIMITY,5,0,48,0,2
26,DEGREE,5,0,45,0,5
26,PROTECTION,4,0,40,0,10
27,PROXIMITY,5,0,45,0,5
27,DEGREE,5,0,47,0,3
27,PROTECTION,4,0,35,0,15
28,PROXIMITY,5,0,46,0,4
28,DEGREE,5,0,49,0,1
28,PROTECTION,4,0,40,0,10
29,PROXIMITY,5,0,44,0,6
29,DEGREE,4,0,47,0,3
29,PROTECTION,4,0,39,0,11
30,PROXIMITY,5,0,44,0,6
30,DEGREE,5,0,42,0,8
30,PROTECTION,4,0,35,0,15
31,PROXIMITY,4,0,49,0,1
31,DEGREE,5,0,45,0,5
31,PROTECTION,4,0,41,0,9
32,PROXIMITY,5,0,45,0,5
32,DEGREE,5,0,43,0,7
32,PROTECTION,4,0,37,0,13
33,PROXIMITY,5,0,45,0,5
33,DEGREE,5,0,46,0,4
33,PROTECTION,4,0,37,0,13
34,PROXIMITY,5,0,49,0,1
34,DEGREE,5,0,47,0,3
34,PROTECTION,4,0,40,0,10
35,PROXIMITY,5,0,44,0,6
35,DEGREE,5,0,42,0,8
35,PROTECTION,4,0,36,0,14
36,PROXIMITY,5,0,46,0,4
36,DEGREE,4,0,46,0,4
36,PROTECTION,4,0,40,0,10
37,PROXIMITY,4,0,46,0,4
37,DEGREE,5,0,44,0,6
37,PROTECTION,4,0,38,0,12
38,PROXIMITY,5,0,45,0,5
38,DEGREE,5,0,43,0,7
38,PROTECTION,4,0,34,0,16
39,PROXIMITY,5,0,40,0,10
39,DEGREE,5,0,42,0,8
39,PROTECTION,4,0,35,0,15
40,PROXIMITY,5,0,46,0,4
40,DEGREE,5,0,45,0,5
40,PROTECTION,5,0,36,0,14
41,PROXIMITY,5,0,46,0,4
41,DEGREE,5,0,45,0,5
41,PROTECTION,4,0,39,0,11
42,PROXIMITY,5,0,44,0,6
42,DEGREE,5,0,41,0,9
42,PROTECTION,5,0,35,0,15
43,PROXIMITY,5,0,45,0,5
43,DEGREE,5,0,44,0,6
43,PROTECTION,4,0,36,0,14
44,PROXIMITY,5,0,43,0,7
44,DEGREE,4,0,46,0,4
44,PROTECTION,4,0,38,0,12
45,PROXIMITY,5,0,45,0,5
45,DEGREE,5,0,44,0,6
45,PROTECTION,4,0,37,0,13
46,PROXIMITY,5,0,43,0,7
46,DEGREE,5,0,42,0,8
46,PROTECTION,4,0,34,0,16
47,PROXIMITY,5,0,45,0,5
47,DEGREE,4,0,43,0,7
47,PROTECTION,5,0,36,0,14
48,PROXIMITY,5,0,46,0,4
48,DEGREE,5,0,42,0,8
48,PROTECTION,4,0,38,0,12
49,PROXIMITY,5,0,44,0,6
49,DEGREE,5,0,43,0,7
49,PROTECTION,4,0,36,0,14

