OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,47,0,3
0,DEGREE,6,0,46,0,4
0,PROTECTION,6,0,36,0,14
1,PROXIMITY,6,0,44,0,6
1,DEGREE,6,0,47,0,3
1,PROTECTION,6,0,36,0,14
2,PROXIMITY,6,0,44,0,6
2,DEGREE,6,0,45,0,5
2,PROTECTION,6,0,33,0,17
3,PROXIMITY,6,0,46,0,4
3,DEGREE,6,0,45,0,5
3,PROTECTION,6,0,39,0,11
4,PROXIMITY,5,0,45,0,5
4,DEGREE,5,0,46,0,4
4,PROTECTION,6,0,37,0,13
5,PROXIMITY,6,0,46,0,4
5,DEGREE,6,0,46,0,4
5,PROTECTION,6,0,38,0,12
6,PROXIMITY,6,0,46,0,4
6,DEGREE,5,0,43,0,7
6,PROTECTION,6,0,37,0,13
7,PROXIMITY,6,0,44,0,6
7,DEGREE,6,0,42,0,8
7,PROTECTION,6,0,34,0,16
8,PROXIMITY,5,0,46,0,4
8,DEGREE,5,0,46,0,4
8,PROTECTION,4,0,38,0,12
9,PROXIMITY,6,0,46,0,4
9,DEGREE,6,0,46,0,4
9,PROTECTION,5,0,35,0,15
10,PROXIMITY,6,0,46,0,4
10,DEGREE,6,0,46,0,4
10,PROTECTION,6,0,37,0,13
11,PROXIMITY,6,0,46,0,4
11,DEGREE,6,0,45,0,5
11,PROTECTION,6,0,39,0,11
12,PROXIMITY,6,0,47,0,3
12,DEGREE,6,0,46,0,4
12,PROTECTION,4,0,38,0,12
13,PROXIMITY,6,0,45,0,5
13,DEGREE,6,0,44,0,6
13,PROTECTION,6,0,39,0,11
14,PROXIMITY,6,0,46,0,4
14,DEGREE,6,0,46,0,4
14,PROTECTION,6,0,33,0,17
15,PROXIMITY,5,0,43,0,7
15,DEGREE,5,0,42,0,8
15,PROTECTION,5,0,33,0,17
16,PROXIMITY,6,0,45,0,5
16,DEGREE,6,0,45,0,5
16,PROTECTION,6,0,38,0,12
17,PROXIMITY,6,0,46,0,4
17,DEGREE,6,0,46,0,4
17,PROTECTION,6,0,40,0,10
18,PROXIMITY,6,0,46,0,4
18,DEGREE,6,0,45,0,5
18,PROTECTION,6,0,36,0,14
19,PROXIMITY,6,0,44,0,6
19,DEGREE,6,0,44,0,6
19,PROTECTION,6,0,36,0,14
20,PROXIMITY,6,0,46,0,4
20,DEGREE,5,0,44,0,6
20,PROTECTION,6,0,34,0,16
21,PROXIMITY,5,0,46,0,4
21,DEGREE,5,0,46,0,4
21,PROTECTION,5,0,34,0,16
22,PROXIMITY,6,0,46,0,4
22,DEGREE,6,0,46,0,4
22,PROTECTION,6,0,36,0,14
23,PROXIMITY,6,0,44,0,6
23,DEGREE,6,0,44,0,6
23,PROTECTION,6,0,36,0,14
24,PROXIMITY,6,0,45,0,5
24,DEGREE,6,0,43,0,7
24,PROTECTION,6,0,34,0,16
25,PROXIMITY,6,0,45,0,5
25,DEGREE,6,0,45,0,5
25,PROTECTION,5,0,40,0,10
26,PROXIMITY,6,0,44,0,6
26,DEGREE,6,0,44,0,6
26,PROTECTION,6,0,35,0,15
27,PROXIMITY,6,0,42,0,8
27,DEGREE,6,0,44,0,6
27,PROTECTION,6,0,35,0,15
28,PROXIMITY,5,0,46,0,4
28,DEGREE,5,0,46,0,4
28,PROTECTION,4,0,38,0,12
29,PROXIMITY,6,0,43,0,7
29,DEGREE,6,0,43,0,7
29,PROTECTION,6,0,37,0,13
30,PROXIMITY,5,0,45,0,5
30,DEGREE,5,0,44,0,6
30,PROTECTION,6,0,34,0,16
31,PROXIMITY,6,0,43,0,7
31,DEGREE,6,0,43,0,7
31,PROTECTION,6,0,37,0,13
32,PROXIMITY,6,0,46,0,4
32,DEGREE,6,0,46,0,4
32,PROTECTION,6,0,38,0,12
33,PROXIMITY,6,0,44,0,6
33,DEGREE,6,0,45,0,5
33,PROTECTION,6,0,32,0,18
34,PROXIMITY,6,0,47,0,3
34,DEGREE,6,0,47,0,3
34,PROTECTION,5,0,34,0,16
35,PROXIMITY,5,0,43,0,7
35,DEGREE,5,0,44,0,6
35,PROTECTION,6,0,33,0,17
36,PROXIMITY,6,0,45,0,5
36,DEGREE,6,0,45,0,5
36,PROTECTION,5,0,37,0,13
37,PROXIMITY,6,0,45,0,5
37,DEGREE,5,0,45,0,5
37,PROTECTION,6,0,36,0,14
38,PROXIMITY,7,0,42,0,8
38,DEGREE,6,0,45,0,5
38,PROTECTION,6,0,33,0,17
39,PROXIMITY,6,0,41,0,9
39,DEGREE,4,0,44,0,6
