OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,79,0,1,0,49
0,DEGREE,75,0,6,0,44
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,87,0,1,0,49
1,DEGREE,77,0,9,0,41
1,PROTECTION,89,0,1,0,49
2,PROXIMITY,79,0,1,0,49
2,DEGREE,75,0,6,0,44
2,PROTECTION,85,0,1,0,49
3,PROXIMITY,77,0,1,0,49
3,DEGREE,63,0,15,0,35
3,PROTECTION,85,0,1,0,49
4,PROXIMITY,83,0,1,0,49
4,DEGREE,77,0,6,0,44
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,75,0,1,0,49
5,DEGREE,65,0,12,0,38
5,PROTECTION,85,0,1,0,49
6,PROXIMITY,83,0,1,0,49
6,DEGREE,79,0,6,0,44
6,PROTECTION,87,0,1,0,49
7,PROXIMITY,87,0,1,0,49
7,DEGREE,77,0,9,0,41
7,PROTECTION,89,0,1,0,49
8,PROXIMITY,75,0,1,0,49
8,DEGREE,59,0,15,0,35
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,77,0,1,0,49
9,DEGREE,69,0,12,0,38
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,71,0,1,0,49
10,DEGREE,69,0,4,0,46
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,83,0,1,0,49
11,DEGREE,77,0,9,0,41
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,85,0,1,0,49
12,DEGREE,81,0,6,0,44
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,79,0,1,0,49
13,DEGREE,79,0,1,0,49
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,73,0,1,0,49
14,DEGREE,73,0,3,0,47
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,79,0,1,0,49
15,DEGREE,69,0,12,0,38
15,PROTECTION,89,0,1,0,49
16,PROXIMITY,77,0,1,0,49
16,DEGREE,77,0,1,0,49
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,77,0,1,0,49
17,DEGREE,77,0,2,0,48
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,83,0,1,0,49
18,DEGREE,73,0,9,0,41
18,PROTECTION,89,0,1,0,49
19,PROXIMITY,77,0,1,0,49
19,DEGREE,63,0,15,0,35
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,79,0,1,0,49
20,DEGREE,73,0,7,0,43
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,79,0,1,0,49
21,DEGREE,63,0,15,0,35
21,PROTECTION,89,0,1,0,49
22,PROXIMITY,83,0,1,0,49
22,DEGREE,75,0,9,0,41
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,77,0,1,0,49
23,DEGREE,77,0,1,0,49
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,81,0,1,0,49
24,DEGREE,77,0,7,0,43
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,73,0,1,0,49
25,DEGREE,73,0,3,0,47
25,PROTECTION,79,0,1,0,49
26,PROXIMITY,77,0,1,0,49
26,DEGREE,77,0,2,0,48
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,73,0,1,0,49
27,DEGREE,67,0,10,0,40
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,83,0,1,0,49
28,DEGREE,75,0,9,0,41
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,79,0,1,0,49
29,DEGREE,79,0,1,0,49
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,81,0,1,0,49
30,DEGREE,75,0,9,0,41
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,81,0,1,0,49
31,DEGREE,69,0,12,0,38
31,PROTECTION,87,0,1,0,49
32,PROXIMITY,83,0,1,0,49
32,DEGREE,77,0,7,0,43
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,71,0,1,0,49
33,DEGREE,71,0,2,0,48
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,81,0,1,0,49
34,DEGREE,77,0,6,0,44
34,PROTECTION,85,0,1,0,49
35,PROXIMITY,83,0,1,0,49
35,DEGREE,81,0,5,0,45
35,PROTECTION,87,0,1,0,49
36,PROXIMITY,73,0,1,0,49
36,DEGREE,73,0,3,0,47
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,69,0,1,0,49
37,DEGREE,49,0,20,0,30
37,PROTECTION,81,0,1,0,49
38,PROXIMITY,85,0,1,0,49
38,DEGREE,79,0,6,0,44
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,81,0,1,0,49
39,DEGREE,73,0,9,0,41
39,PROTECTION,87,0,1,0,49
40,PROXIMITY,77,0,1,0,49
40,DEGREE,61,0,15,0,35
40,PROTECTION,89,0,1,0,49
41,PROXIMITY,81,0,1,0,49
41,DEGREE,81,0,2,0,48
41,PROTECTION,87,0,1,0,49
