OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,65,0,4,0,46
0,DEGREE,51,0,17,0,33
0,PROTECTION,43,0,9,0,41
1,PROXIMITY,61,0,1,0,49
1,DEGREE,55,0,5,0,45
1,PROTECTION,35,0,10,0,40
2,PROXIMITY,69,0,1,0,49
2,DEGREE,63,0,3,0,47
2,PROTECTION,49,0,2,0,48
3,PROXIMITY,67,0,1,0,49
3,DEGREE,57,0,7,0,43
3,PROTECTION,43,0,4,0,46
4,PROXIMITY,57,0,3,0,47
4,DEGREE,43,0,12,0,38
4,PROTECTION,31,0,13,0,37
5,PROXIMITY,71,0,1,0,49
5,DEGREE,63,0,5,0,45
5,PROTECTION,41,0,5,0,45
6,PROXIMITY,31,0,20,0,30
6,DEGREE,63,0,1,0,49
6,PROTECTION,33,0,10,0,40
7,PROXIMITY,75,0,1,0,49
7,DEGREE,67,0,4,0,46
7,PROTECTION,23,0,20,0,30
8,PROXIMITY,65,0,1,0,49
8,DEGREE,59,0,6,0,44
8,PROTECTION,45,0,1,0,49
9,PROXIMITY,71,0,1,0,49
9,DEGREE,65,0,10,0,40
9,PROTECTION,47,0,5,0,45
10,PROXIMITY,57,0,2,0,48
10,DEGREE,39,0,15,0,35
10,PROTECTION,35,0,10,0,40
11,PROXIMITY,79,0,1,0,49
11,DEGREE,71,0,4,0,46
11,PROTECTION,23,0,22,0,28
12,PROXIMITY,75,0,1,0,49
12,DEGREE,59,0,6,0,44
12,PROTECTION,37,0,12,0,38
13,PROXIMITY,53,0,5,0,45
13,DEGREE,31,0,18,0,32
13,PROTECTION,25,0,16,0,34
14,PROXIMITY,63,0,1,0,49
14,DEGREE,69,0,1,0,49
14,PROTECTION,25,0,14,0,36
15,PROXIMITY,49,0,11,0,39
15,DEGREE,45,0,13,0,37
15,PROTECTION,35,0,11,0,39
16,PROXIMITY,53,0,2,0,48
16,DEGREE,47,0,12,0,38
16,PROTECTION,25,0,14,0,36
17,PROXIMITY,61,0,2,0,48
17,DEGREE,53,0,8,0,42
17,PROTECTION,33,0,11,0,39
18,PROXIMITY,55,0,5,0,45
18,DEGREE,43,0,9,0,41
18,PROTECTION,23,0,15,0,35
19,PROXIMITY,69,0,1,0,49
19,DEGREE,65,0,1,0,49
19,PROTECTION,33,0,10,0,40
20,PROXIMITY,65,0,1,0,49
20,DEGREE,53,0,1,0,49
20,PROTECTION,29,0,10,0,40
21,PROXIMITY,35,0,13,0,37
21,DEGREE,47,0,10,0,40
21,PROTECTION,19,0,22,0,28
22,PROXIMITY,79,0,1,0,49
22,DEGREE,63,0,3,0,47
22,PROTECTION,35,0,9,0,41
23,PROXIMITY,59,0,1,0,49
23,DEGREE,63,0,1,0,49
23,PROTECTION,49,0,1,0,49
24,PROXIMITY,73,0,1,0,49
24,DEGREE,51,0,11,0,39
24,PROTECTION,41,0,11,0,39
25,PROXIMITY,61,0,1,0,49
25,DEGREE,61,0,1,0,49
25,PROTECTION,43,0,1,0,49
26,PROXIMITY,59,0,2,0,48
26,DEGREE,51,0,6,0,44
26,PROTECTION,43,0,4,0,46
27,PROXIMITY,53,0,1,0,49
27,DEGREE,57,0,6,0,44
27,PROTECTION,37,0,5,0,45
28,PROXIMITY,59,0,1,0,49
28,DEGREE,59,0,3,0,47
28,PROTECTION,39,0,5,0,45
29,PROXIMITY,55,0,3,0,47
29,DEGREE,55,0,4,0,46
29,PROTECTION,29,0,14,0,36
30,PROXIMITY,59,0,4,0,46
30,DEGREE,47,0,9,0,41
30,PROTECTION,23,0,20,0,30
31,PROXIMITY,65,0,1,0,49
31,DEGREE,65,0,4,0,46
31,PROTECTION,33,0,9,0,41
32,PROXIMITY,67,0,3,0,47
32,DEGREE,63,0,4,0,46
32,PROTECTION,31,0,15,0,35
33,PROXIMITY,67,0,1,0,49
33,DEGREE,61,0,4,0,46
33,PROTECTION,47,0,3,0,47
34,PROXIMITY,57,0,2,0,48
34,DEGREE,39,0,8,0,42
34,PROTECTION,33,0,5,0,45
35,PROXIMITY,59,0,3,0,47
35,DEGREE,63,0,6,0,44
35,PROTECTION,23,0,18,0,32
36,PROXIMITY,63,0,2,0,48
36,DEGREE,51,0,6,0,44
36,PROTECTION,31,0,13,0,37
37,PROXIMITY,57,0,1,0,49
37,DEGREE,53,0,4,0,46
37,PROTECTION,27,0,9,0,41
38,PROXIMITY,69,0,1,0,49
38,DEGREE,49,0,14,0,36
38,PROTECTION,41,0,10,0,40
39,PROXIMITY,37,0,16,0,34
39,DEGREE,49,0,8,0,42
39,PROTECTION,19,0,21,0,29
40,PROXIMITY,59,0,1,0,49
40,DEGREE,57,0,6,0,44
40,PROTECTION,45,0,1,0,49
41,PROXIMITY,67,0,2,0,48
41,DEGREE,41,0,15,0,35
41,PROTECTION,25,0,20,0,30
42,PROXIMITY,57,0,1,0,49
42,DEGREE,61,0,1,0,49
42,PROTECTION,31,0,12,0,38
43,PROXIMITY,79,0,1,0,49
43,DEGREE,73,0,1,0,49
43,PROTECTION,37,0,8,0,42
44,PROXIMITY,51,0,2,0,48
44,DEGREE,43,0,4,0,46
44,PROTECTION,27,0,9,0,41
45,PROXIMITY,55,0,1,0,49
45,DEGREE,55,0,1,0,49
45,PROTECTION,21,0,17,0,33
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,59,0,1,0,49
47,DEGREE,45,0,12,0,38
47,PROTECTION,43,0,6,0,44
48,PROXIMITY,67,0,2,0,48
