OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,61,0,1,0,49
1,PROXIMITY,55,0,2,0,48
2,PROXIMITY,67,0,3,0,47
3,PROXIMITY,71,0,1,0,49
4,PROXIMITY,79,0,1,0,49
5,PROXIMITY,69,0,2,0,48
6,PROXIMITY,71,0,3,0,47
7,PROXIMITY,73,0,1,0,49
8,PROXIMITY,57,0,1,0,49
9,PROXIMITY,71,0,1,0,49
10,PROXIMITY,0,0,1,0,49
10,DEGREE,0,0,1,0,49
10,PROTECTION,0,0,1,0,49
11,PROXIMITY,49,0,1,0,49
12,PROXIMITY,61,0,1,0,49
13,PROTECTION,39,0,8,0,42
14,PROXIMITY,51,0,3,0,47
15,PROTECTION,51,0,1,0,49
16,PROXIMITY,77,0,1,0,49
17,PROXIMITY,57,0,1,0,49
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,57,0,2,0,48
20,PROXIMITY,65,0,1,0,49
21,PROXIMITY,69,0,5,0,45
22,PROXIMITY,57,0,1,0,49
23,PROTECTION,47,0,1,0,49
24,DEGREE,49,0,10,0,40
25,PROTECTION,47,0,1,0,49
26,PROXIMITY,73,0,1,0,49
27,PROXIMITY,47,0,6,0,44
28,PROXIMITY,53,0,2,0,48
29,PROXIMITY,71,0,1,0,49
30,DEGREE,63,0,6,0,44
31,PROXIMITY,59,0,1,0,49
32,PROXIMITY,81,0,1,0,49
33,PROXIMITY,77,0,1,0,49
34,PROTECTION,47,0,1,0,49
35,PROXIMITY,61,0,1,0,49
36,PROXIMITY,47,0,2,0,48
37,PROXIMITY,75,0,2,0,48
38,PROXIMITY,57,0,11,0,39
39,PROTECTION,47,0,1,0,49
40,PROXIMITY,63,0,1,0,49
41,PROXIMITY,59,0,4,0,46
42,PROXIMITY,67,0,3,0,47
43,PROXIMITY,71,0,1,0,49
44,PROXIMITY,0,0,1,0,49
44,DEGREE,0,0,1,0,49
44,PROTECTION,0,0,1,0,49
45,PROXIMITY,47,0,1,0,49
46,PROXIMITY,55,0,1,0,49
47,PROXIMITY,0,0,1,0,49
47,DEGREE,0,0,1,0,49
47,PROTECTION,0,0,1,0,49
48,PROTECTION,37,0,1,0,49
49,PROXIMITY,63,0,1,0,49

