OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,16,0,35,0,15
0,DEGREE,17,0,36,0,14
0,PROTECTION,11,0,28,0,22
1,PROXIMITY,17,0,35,0,15
1,DEGREE,17,0,35,0,15
1,PROTECTION,9,0,26,0,24
2,PROXIMITY,11,0,35,0,15
2,DEGREE,15,0,38,0,12
2,PROTECTION,6,0,32,0,18
3,PROXIMITY,11,0,36,0,14
3,DEGREE,11,0,38,0,12
3,PROTECTION,7,0,32,0,18
4,PROXIMITY,11,0,40,0,10
4,DEGREE,13,0,40,0,10
4,PROTECTION,8,0,35,0,15
5,PROXIMITY,19,0,30,0,20
5,DEGREE,14,0,35,0,15
5,PROTECTION,6,0,30,0,20
6,PROXIMITY,13,0,33,0,17
6,DEGREE,13,0,36,0,14
6,PROTECTION,6,0,31,0,19
7,PROXIMITY,13,0,38,0,12
7,DEGREE,13,0,37,0,13
7,PROTECTION,8,0,33,0,17
8,PROXIMITY,11,0,34,0,16
8,DEGREE,13,0,36,0,14
8,PROTECTION,7,0,34,0,16
9,PROXIMITY,15,0,31,0,19
9,DEGREE,13,0,36,0,14
9,PROTECTION,11,0,28,0,22
10,PROXIMITY,11,0,31,0,19
10,DEGREE,13,0,38,0,12
10,PROTECTION,8,0,30,0,20
11,PROXIMITY,11,0,40,0,10
11,DEGREE,11,0,42,0,8
11,PROTECTION,7,0,35,0,15
12,PROXIMITY,13,0,35,0,15
12,DEGREE,13,0,37,0,13
12,PROTECTION,11,0,27,0,23
13,PROXIMITY,13,0,33,0,17
13,DEGREE,13,0,40,0,10
13,PROTECTION,13,0,27,0,23
14,PROXIMITY,13,0,39,0,11
14,DEGREE,13,0,39,0,11
14,PROTECTION,8,0,34,0,16
15,PROXIMITY,15,0,33,0,17
15,DEGREE,11,0,38,0,12
15,PROTECTION,6,0,31,0,19
16,PROXIMITY,19,0,30,0,20
16,DEGREE,13,0,36,0,14
16,PROTECTION,11,0,30,0,20
