OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,40,0,10
0,DEGREE,13,0,38,0,12
0,PROTECTION,6,0,35,0,15
1,PROXIMITY,13,0,33,0,17
1,DEGREE,17,0,32,0,18
1,PROTECTION,8,0,29,0,21
2,PROXIMITY,13,0,35,0,15
2,DEGREE,11,0,36,0,14
2,PROTECTION,7,0,29,0,21
3,PROXIMITY,11,0,39,0,11
3,DEGREE,13,0,38,0,12
3,PROTECTION,15,0,27,0,23
4,PROXIMITY,13,0,37,0,13
4,DEGREE,10,0,37,0,13
4,PROTECTION,7,0,31,0,19
5,PROXIMITY,15,0,39,0,11
5,DEGREE,17,0,38,0,12
5,PROTECTION,9,0,31,0,19
6,PROXIMITY,11,0,38,0,12
6,DEGREE,13,0,41,0,9
6,PROTECTION,7,0,34,0,16
7,PROXIMITY,13,0,38,0,12
7,DEGREE,15,0,38,0,12
7,PROTECTION,7,0,35,0,15
8,PROXIMITY,15,0,33,0,17
8,DEGREE,11,0,40,0,10
8,PROTECTION,9,0,32,0,18
9,PROXIMITY,23,0,30,0,20
9,DEGREE,15,0,36,0,14
9,PROTECTION,27,0,9,0,41
10,PROXIMITY,15,0,37,0,13
10,DEGREE,13,0,39,0,11
10,PROTECTION,13,0,28,0,22
11,PROXIMITY,13,0,35,0,15
11,DEGREE,10,0,40,0,10
11,PROTECTION,8,0,32,0,18
12,PROXIMITY,15,0,33,0,17
12,DEGREE,11,0,42,0,8
12,PROTECTION,9,0,31,0,19
13,PROXIMITY,11,0,37,0,13
13,DEGREE,11,0,44,0,6
13,PROTECTION,9,0,35,0,15
14,PROXIMITY,14,0,38,0,12
14,DEGREE,11,0,38,0,12
14,PROTECTION,8,0,36,0,14
15,PROXIMITY,11,0,39,0,11
15,DEGREE,11,0,34,0,16
15,PROTECTION,11,0,29,0,21
16,PROXIMITY,13,0,34,0,16
16,DEGREE,12,0,41,0,9
16,PROTECTION,11,0,28,0,22
17,PROXIMITY,9,0,43,0,7
17,DEGREE,11,0,39,0,11
17,PROTECTION,8,0,35,0,15
18,PROXIMITY,11,0,35,0,15
18,DEGREE,11,0,39,0,11
18,PROTECTION,10,0,32,0,18
19,PROXIMITY,11,0,35,0,15
19,DEGREE,13,0,36,0,14
19,PROTECTION,11,0,28,0,22
20,PROXIMITY,17,0,29,0,21
20,DEGREE,15,0,36,0,14
20,PROTECTION,7,0,32,0,18
21,PROXIMITY,229,0,1,0,49
21,DEGREE,15,0,39,0,11
21,PROTECTION,8,0,31,0,19
22,PROXIMITY,11,0,38,0,12
22,DEGREE,13,0,38,0,12
22,PROTECTION,9,0,33,0,17
23,PROXIMITY,11,0,37,0,13
23,DEGREE,13,0,40,0,10
23,PROTECTION,8,0,33,0,17
24,PROXIMITY,13,0,35,0,15
24,DEGREE,15,0,38,0,12
24,PROTECTION,7,0,32,0,18
25,PROXIMITY,12,0,36,0,14
25,DEGREE,13,0,37,0,13
25,PROTECTION,13,0,29,0,21
26,PROXIMITY,11,0,41,0,9
26,DEGREE,13,0,37,0,13
26,PROTECTION,7,0,35,0,15
27,PROXIMITY,9,0,37,0,13
27,DEGREE,13,0,37,0,13
27,PROTECTION,9,0,32,0,18
28,PROXIMITY,15,0,30,0,20
28,DEGREE,13,0,33,0,17
28,PROTECTION,6,0,31,0,19
29,PROXIMITY,13,0,37,0,13
29,DEGREE,12,0,39,0,11
29,PROTECTION,13,0,30,0,20
30,PROXIMITY,11,0,36,0,14
30,DEGREE,11,0,40,0,10
30,PROTECTION,7,0,35,0,15
31,PROXIMITY,13,0,39,0,11
31,DEGREE,17,0,33,0,17
31,PROTECTION,8,0,28,0,22
32,PROXIMITY,7,0,40,0,10
32,DEGREE,5,0,44,0,6
32,PROTECTION,5,0,35,0,15
33,PROXIMITY,19,0,33,0,17
33,DEGREE,15,0,38,0,12
33,PROTECTION,9,0,27,0,23
34,PROXIMITY,15,0,36,0,14
34,DEGREE,13,0,37,0,13
34,PROTECTION,15,0,24,0,26
35,PROXIMITY,13,0,36,0,14
35,DEGREE,17,0,36,0,14
35,PROTECTION,6,0,35,0,15
36,PROXIMITY,23,0,25,0,25
36,DEGREE,15,0,34,0,16
36,PROTECTION,9,0,29,0,21
37,PROXIMITY,15,0,32,0,18
37,DEGREE,11,0,40,0,10
37,PROTECTION,11,0,28,0,22
38,PROXIMITY,13,0,36,0,14
38,DEGREE,13,0,38,0,12
38,PROTECTION,6,0,35,0,15
39,PROXIMITY,13,0,35,0,15
39,DEGREE,13,0,39,0,11
39,PROTECTION,13,0,25,0,25
40,PROXIMITY,9,0,37,0,13
40,DEGREE,13,0,34,0,16
40,PROTECTION,7,0,30,0,20
41,PROXIMITY,15,0,33,0,17
41,DEGREE,17,0,32,0,18
41,PROTECTION,19,0,18,0,32
42,PROXIMITY,11,0,41,0,9
42,DEGREE,11,0,38,0,12
42,PROTECTION,9,0,36,0,14
43,PROXIMITY,11,0,38,0,12
43,DEGREE,13,0,38,0,12
43,PROTECTION,6,0,35,0,15
44,PROXIMITY,19,0,30,0,20
44,DEGREE,11,0,40,0,10
44,PROTECTION,6,0,33,0,17
45,PROXIMITY,12,0,36,0,14
45,DEGREE,13,0,40,0,10
45,PROTECTION,6,0,35,0,15
46,PROXIMITY,13,0,33,0,17
46,DEGREE,15,0,36,0,14
46,PROTECTION,8,0,31,0,19
47,PROXIMITY,23,0,23,0,27
47,DEGREE,13,0,36,0,14
47,PROTECTION,9,0,29,0,21
48,PROXIMITY,10,0,38,0,12
48,DEGREE,11,0,40,0,10
48,PROTECTION,9,0,34,0,16
49,PROXIMITY,11,0,40,0,10
49,DEGREE,11,0,38,0,12
49,PROTECTION,10,0,31,0,19

