OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,37,0,13
0,DEGREE,13,0,40,0,10
0,PROTECTION,10,0,29,0,21
1,PROXIMITY,13,0,38,0,12
1,DEGREE,13,0,36,0,14
1,PROTECTION,10,0,29,0,21
2,PROXIMITY,12,0,38,0,12
2,DEGREE,13,0,39,0,11
2,PROTECTION,7,0,31,0,19
3,PROXIMITY,15,0,35,0,15
3,DEGREE,13,0,36,0,14
3,PROTECTION,11,0,28,0,22
4,PROXIMITY,19,0,35,0,15
4,DEGREE,12,0,38,0,12
4,PROTECTION,9,0,30,0,20
5,PROXIMITY,13,0,36,0,14
5,DEGREE,13,0,36,0,14
5,PROTECTION,7,0,34,0,16
6,PROXIMITY,17,0,33,0,17
6,DEGREE,13,0,37,0,13
6,PROTECTION,11,0,28,0,22
7,PROXIMITY,14,0,35,0,15
7,DEGREE,15,0,34,0,16
7,PROTECTION,7,0,32,0,18
8,PROXIMITY,13,0,33,0,17
8,DEGREE,15,0,32,0,18
8,PROTECTION,13,0,25,0,25
9,PROXIMITY,11,0,44,0,6
9,DEGREE,13,0,35,0,15
9,PROTECTION,8,0,32,0,18
10,PROXIMITY,13,0,39,0,11
10,DEGREE,15,0,39,0,11
10,PROTECTION,7,0,33,0,17
11,PROXIMITY,13,0,30,0,20
11,DEGREE,13,0,35,0,15
11,PROTECTION,9,0,28,0,22
12,PROXIMITY,11,0,35,0,15
12,DEGREE,13,0,36,0,14
12,PROTECTION,12,0,26,0,24
13,PROXIMITY,18,0,37,0,13
13,DEGREE,19,0,35,0,15
13,PROTECTION,7,0,30,0,20
14,PROXIMITY,13,0,37,0,13
14,DEGREE,15,0,34,0,16
14,PROTECTION,11,0,29,0,21
15,PROXIMITY,13,0,35,0,15
15,DEGREE,19,0,32,0,18
15,PROTECTION,7,0,33,0,17
16,PROXIMITY,13,0,32,0,18
16,DEGREE,17,0,33,0,17
16,PROTECTION,18,0,21,0,29
17,PROXIMITY,15,0,38,0,12
17,DEGREE,11,0,35,0,15
17,PROTECTION,13,0,26,0,24
18,PROXIMITY,15,0,34,0,16
18,DEGREE,15,0,36,0,14
18,PROTECTION,7,0,30,0,20
19,PROXIMITY,13,0,36,0,14
19,DEGREE,23,0,32,0,18
19,PROTECTION,6,0,33,0,17
20,PROXIMITY,15,0,35,0,15
20,DEGREE,17,0,31,0,19
20,PROTECTION,9,0,30,0,20
21,PROXIMITY,15,0,33,0,17
21,DEGREE,15,0,38,0,12
21,PROTECTION,15,0,25,0,25
22,PROXIMITY,19,0,30,0,20
22,DEGREE,15,0,36,0,14
22,PROTECTION,8,0,28,0,22
23,PROXIMITY,14,0,33,0,17
23,DEGREE,11,0,37,0,13
23,PROTECTION,6,0,32,0,18
24,PROXIMITY,12,0,37,0,13
24,DEGREE,15,0,37,0,13
24,PROTECTION,9,0,31,0,19
25,PROXIMITY,11,0,37,0,13
25,DEGREE,13,0,38,0,12
25,PROTECTION,7,0,32,0,18
26,PROXIMITY,13,0,33,0,17
26,DEGREE,15,0,37,0,13
26,PROTECTION,7,0,32,0,18
27,PROXIMITY,19,0,28,0,22
27,DEGREE,17,0,37,0,13
27,PROTECTION,8,0,27,0,23
28,PROXIMITY,11,0,36,0,14
28,DEGREE,13,0,36,0,14
28,PROTECTION,9,0,31,0,19
29,PROXIMITY,13,0,29,0,21
29,DEGREE,19,0,33,0,17
29,PROTECTION,7,0,31,0,19
30,PROXIMITY,9,0,38,0,12
30,DEGREE,13,0,39,0,11
30,PROTECTION,7,0,33,0,17
31,PROXIMITY,13,0,34,0,16
31,DEGREE,13,0,37,0,13
31,PROTECTION,9,0,32,0,18
32,PROXIMITY,9,0,37,0,13
32,DEGREE,7,0,40,0,10
32,PROTECTION,5,0,32,0,18
33,PROXIMITY,13,0,36,0,14
33,DEGREE,14,0,39,0,11
33,PROTECTION,11,0,29,0,21
34,PROXIMITY,17,0,36,0,14
34,DEGREE,13,0,40,0,10
34,PROTECTION,7,0,32,0,18
35,PROXIMITY,11,0,33,0,17
35,DEGREE,13,0,32,0,18
35,PROTECTION,7,0,31,0,19
36,PROXIMITY,13,0,41,0,9
36,DEGREE,17,0,33,0,17
36,PROTECTION,6,0,38,0,12
37,PROXIMITY,15,0,35,0,15
37,DEGREE,15,0,34,0,16
37,PROTECTION,6,0,33,0,17
38,PROXIMITY,15,0,34,0,16
38,DEGREE,15,0,32,0,18
38,PROTECTION,11,0,28,0,22
39,PROXIMITY,12,0,42,0,8
39,DEGREE,14,0,41,0,9
39,PROTECTION,11,0,34,0,16
40,PROXIMITY,13,0,35,0,15
40,DEGREE,15,0,36,0,14
40,PROTECTION,9,0,29,0,21
41,PROXIMITY,13,0,35,0,15
41,DEGREE,15,0,39,0,11
41,PROTECTION,9,0,33,0,17
42,PROXIMITY,15,0,35,0,15
42,DEGREE,13,0,37,0,13
42,PROTECTION,13,0,28,0,22
43,PROXIMITY,13,0,33,0,17
43,DEGREE,13,0,35,0,15
43,PROTECTION,9,0,30,0,20
44,PROXIMITY,15,0,35,0,15
44,DEGREE,11,0,38,0,12
44,PROTECTION,9,0,32,0,18
45,PROXIMITY,15,0,31,0,19
45,DEGREE,13,0,34,0,16
45,PROTECTION,7,0,31,0,19
46,PROXIMITY,11,0,40,0,10
46,DEGREE,17,0,34,0,16
46,PROTECTION,9,0,28,0,22
47,PROXIMITY,17,0,33,0,17
47,DEGREE,13,0,34,0,16
47,PROTECTION,15,0,26,0,24
48,PROXIMITY,11,0,34,0,16
48,DEGREE,13,0,35,0,15
48,PROTECTION,6,0,35,0,15
49,PROXIMITY,13,0,36,0,14
49,DEGREE,13,0,35,0,15
49,PROTECTION,8,0,32,0,18

