OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,1,0,49
1,PROTECTION,9,0,5,0,45
2,PROXIMITY,11,0,4,0,46
3,PROTECTION,11,0,10,0,40
4,PROTECTION,13,0,6,0,44
5,PROXIMITY,13,0,1,0,49
6,PROTECTION,15,0,5,0,45
7,PROTECTION,21,0,3,0,47
8,PROTECTION,15,0,8,0,42
9,PROXIMITY,21,0,1,0,49
10,PROTECTION,9,0,6,0,44
11,PROXIMITY,17,0,4,0,46
12,PROTECTION,11,0,9,0,41
13,PROTECTION,11,0,7,0,43
14,PROXIMITY,23,0,1,0,49
15,PROTECTION,17,0,3,0,47
16,DEGREE,7,0,7,0,43
16,PROTECTION,7,0,7,0,43
17,PROXIMITY,23,0,5,0,45
18,PROXIMITY,13,0,4,0,46
19,PROTECTION,9,0,11,0,39
20,DEGREE,5,0,5,0,45
21,DEGREE,11,0,2,0,48
22,PROXIMITY,19,0,3,0,47
23,PROXIMITY,13,0,1,0,49
24,PROXIMITY,13,0,1,0,49
25,PROTECTION,9,0,10,0,40
26,PROXIMITY,15,0,3,0,47
27,PROXIMITY,17,0,2,0,48
28,PROTECTION,19,0,8,0,42
29,PROXIMITY,17,0,1,0,49
30,PROTECTION,15,0,7,0,43
31,PROTECTION,11,0,10,0,40
32,PROTECTION,9,0,4,0,46
33,PROTECTION,11,0,9,0,41
34,PROTECTION,15,0,7,0,43
35,PROXIMITY,17,0,2,0,48
36,PROXIMITY,11,0,5,0,45
36,DEGREE,11,0,5,0,45
37,PROTECTION,19,0,5,0,45
38,PROXIMITY,13,0,2,0,48
39,PROTECTION,11,0,6,0,44
40,PROXIMITY,23,0,1,0,49
41,PROXIMITY,11,0,3,0,47
42,PROXIMITY,21,0,1,0,49
43,PROXIMITY,23,0,1,0,49
44,PROTECTION,9,0,8,0,42
45,PROTECTION,15,0,7,0,43
46,DEGREE,11,0,8,0,42
47,PROXIMITY,21,0,4,0,46
48,PROXIMITY,21,0,7,0,43
49,PROTECTION,7,0,11,0,39

