OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,1,0,49
1,PROXIMITY,17,0,1,0,49
2,PROXIMITY,21,0,1,0,49
2,PROTECTION,21,0,1,0,49
3,PROTECTION,13,0,9,0,41
4,PROXIMITY,11,0,6,0,44
4,DEGREE,11,0,6,0,44
5,PROTECTION,9,0,13,0,37
6,PROTECTION,13,0,8,0,42
7,PROTECTION,13,0,6,0,44
8,PROTECTION,11,0,9,0,41
9,PROXIMITY,11,0,1,0,49
10,PROXIMITY,13,0,1,0,49
10,PROTECTION,13,0,1,0,49
11,PROXIMITY,15,0,4,0,46
12,PROTECTION,9,0,13,0,37
13,PROXIMITY,11,0,1,0,49
14,PROXIMITY,19,0,1,0,49
15,PROXIMITY,17,0,1,0,49
15,DEGREE,17,0,1,0,49
16,PROXIMITY,11,0,1,0,49
16,DEGREE,11,0,1,0,49
17,PROTECTION,17,0,3,0,47
18,PROTECTION,5,0,9,0,41
19,PROXIMITY,23,0,1,0,49
19,DEGREE,23,0,1,0,49
20,PROTECTION,9,0,7,0,43
21,PROTECTION,9,0,8,0,42
22,PROTECTION,9,0,9,0,41
23,PROTECTION,9,0,11,0,39
24,PROXIMITY,23,0,3,0,47
25,PROTECTION,13,0,5,0,45
26,PROXIMITY,13,0,7,0,43
27,PROTECTION,11,0,15,0,35
28,PROTECTION,9,0,15,0,35
29,PROXIMITY,23,0,2,0,48
30,PROTECTION,7,0,15,0,35
31,PROTECTION,7,0,12,0,38
32,DEGREE,13,0,6,0,44
33,PROXIMITY,25,0,1,0,49
33,DEGREE,25,0,1,0,49
34,PROXIMITY,25,0,1,0,49
34,DEGREE,25,0,1,0,49
34,PROTECTION,25,0,1,0,49
35,PROXIMITY,15,0,1,0,49
36,PROXIMITY,13,0,5,0,45
36,DEGREE,13,0,5,0,45
37,PROTECTION,11,0,12,0,38
38,PROXIMITY,15,0,6,0,44
39,PROXIMITY,17,0,2,0,48
40,PROTECTION,11,0,9,0,41
41,PROXIMITY,15,0,1,0,49
41,PROTECTION,15,0,1,0,49
42,PROTECTION,15,0,8,0,42
43,PROTECTION,9,0,10,0,40
44,PROXIMITY,15,0,3,0,47
45,PROXIMITY,19,0,1,0,49
46,PROTECTION,7,0,15,0,35
47,DEGREE,11,0,12,0,38
48,PROXIMITY,13,0,1,0,49
48,PROTECTION,13,0,1,0,49
49,PROXIMITY,13,0,2,0,48

