OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,85,0,1,0,49
0,DEGREE,53,0,7,0,43
0,PROTECTION,17,0,29,0,21
1,PROXIMITY,117,0,1,0,49
1,DEGREE,117,0,1,0,49
1,PROTECTION,17,0,32,0,18
2,PROXIMITY,19,0,21,0,29
2,DEGREE,25,0,20,0,30
2,PROTECTION,17,0,29,0,21
3,PROXIMITY,91,0,1,0,49
3,DEGREE,23,0,20,0,30
3,PROTECTION,17,0,32,0,18
4,PROXIMITY,83,0,1,0,49
4,DEGREE,27,0,20,0,30
4,PROTECTION,15,0,30,0,20
5,PROXIMITY,79,0,1,0,49
5,DEGREE,29,0,19,0,31
5,PROTECTION,15,0,30,0,20
6,PROXIMITY,71,0,1,0,49
6,DEGREE,19,0,24,0,26
6,PROTECTION,23,0,26,0,24
7,PROXIMITY,85,0,1,0,49
7,DEGREE,25,0,27,0,23
7,PROTECTION,13,0,36,0,14
8,PROXIMITY,109,0,1,0,49
8,DEGREE,21,0,25,0,25
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,69,0,1,0,49
9,DEGREE,19,0,23,0,27
9,PROTECTION,25,0,25,0,25
10,PROXIMITY,97,0,1,0,49
10,DEGREE,25,0,31,0,19
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,83,0,1,0,49
11,DEGREE,13,0,39,0,11
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,83,0,1,0,49
12,DEGREE,19,0,27,0,23
12,PROTECTION,75,0,1,0,49
13,PROXIMITY,69,0,1,0,49
13,DEGREE,17,0,32,0,18
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,81,0,1,0,49
14,DEGREE,25,0,25,0,25
14,PROTECTION,77,0,1,0,49
15,PROXIMITY,77,0,1,0,49
15,DEGREE,21,0,31,0,19
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,87,0,1,0,49
16,DEGREE,21,0,31,0,19
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,83,0,1,0,49
17,DEGREE,16,0,33,0,17
17,PROTECTION,77,0,1,0,49
18,PROXIMITY,79,0,1,0,49
18,DEGREE,19,0,32,0,18
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,91,0,1,0,49
19,DEGREE,11,0,39,0,11
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,101,0,1,0,49
20,DEGREE,99,0,2,0,48
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,73,0,1,0,49
21,DEGREE,23,0,31,0,19
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,93,0,1,0,49
22,DEGREE,13,0,38,0,12
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,93,0,1,0,49
23,DEGREE,71,0,5,0,45
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,77,0,1,0,49
24,DEGREE,17,0,35,0,15
24,PROTECTION,79,0,1,0,49
25,PROXIMITY,89,0,1,0,49
25,DEGREE,18,0,35,0,15
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,91,0,1,0,49
26,DEGREE,19,0,33,0,17
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,73,0,1,0,49
27,DEGREE,17,0,34,0,16
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,87,0,1,0,49
28,DEGREE,19,0,35,0,15
28,PROTECTION,83,0,1,0,49
29,PROXIMITY,87,0,1,0,49
29,DEGREE,19,0,37,0,13
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,89,0,1,0,49
30,DEGREE,19,0,34,0,16
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,99,0,1,0,49
31,DEGREE,13,0,39,0,11
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,69,0,1,0,49
32,DEGREE,31,0,27,0,23
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,101,0,1,0,49
33,DEGREE,99,0,1,0,49
33,PROTECTION,89,0,1,0,49
34,PROXIMITY,73,0,1,0,49
34,DEGREE,27,0,31,0,19
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,85,0,1,0,49
35,DEGREE,27,0,29,0,21
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,99,0,1,0,49
36,DEGREE,63,0,14,0,36
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,87,0,1,0,49
37,DEGREE,57,0,13,0,37
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,83,0,1,0,49
38,DEGREE,15,0,39,0,11
38,PROTECTION,85,0,1,0,49
39,PROXIMITY,91,0,1,0,49
39,DEGREE,33,0,24,0,26
39,PROTECTION,87,0,1,0,49
40,PROXIMITY,91,0,1,0,49
40,DEGREE,12,0,42,0,8
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,97,0,1,0,49
41,DEGREE,93,0,4,0,46
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,101,0,1,0,49
42,DEGREE,9,0,42,0,8
42,PROTECTION,87,0,1,0,49
43,PROXIMITY,95,0,1,0,49
43,DEGREE,55,0,14,0,36
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,97,0,1,0,49
44,DEGREE,27,0,28,0,22
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,89,0,1,0,49
45,DEGREE,15,0,37,0,13
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,87,0,1,0,49
46,DEGREE,71,0,9,0,41
46,PROTECTION,85,0,1,0,49
47,PROXIMITY,91,0,1,0,49
47,DEGREE,61,0,13,0,37
47,PROTECTION,85,0,1,0,49
48,PROXIMITY,91,0,1,0,49
48,DEGREE,63,0,13,0,37
48,PROTECTION,87,0,1,0,49
49,PROXIMITY,91,0,1,0,49
49,DEGREE,16,0,37,0,13
49,PROTECTION,87,0,1,0,49

