OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,89,0,1,0,49
0,DEGREE,89,0,1,0,49
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,71,0,1,0,49
1,DEGREE,57,0,4,0,46
1,PROTECTION,69,0,1,0,49
2,PROXIMITY,67,0,1,0,49
2,DEGREE,23,0,23,0,27
2,PROTECTION,11,0,33,0,17
3,PROXIMITY,57,0,1,0,49
3,DEGREE,21,0,21,0,29
3,PROTECTION,11,0,35,0,15
4,PROXIMITY,79,0,1,0,49
4,DEGREE,79,0,1,0,49
4,PROTECTION,12,0,34,0,16
5,PROXIMITY,53,0,1,0,49
5,DEGREE,31,0,16,0,34
5,PROTECTION,10,0,32,0,18
6,PROXIMITY,71,0,1,0,49
6,DEGREE,25,0,24,0,26
6,PROTECTION,17,0,30,0,20
7,PROXIMITY,65,0,1,0,49
7,DEGREE,19,0,23,0,27
7,PROTECTION,13,0,30,0,20
8,PROXIMITY,77,0,1,0,49
8,DEGREE,89,0,5,0,45
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,63,0,1,0,49
9,DEGREE,14,0,27,0,23
9,PROTECTION,69,0,1,0,49
10,PROXIMITY,57,0,1,0,49
10,DEGREE,13,0,31,0,19
10,PROTECTION,71,0,1,0,49
11,PROXIMITY,71,0,1,0,49
11,DEGREE,51,0,11,0,39
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,79,0,1,0,49
12,DEGREE,79,0,1,0,49
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,71,0,1,0,49
13,DEGREE,71,0,1,0,49
13,PROTECTION,77,0,1,0,49
14,PROXIMITY,81,0,1,0,49
14,DEGREE,13,0,32,0,18
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,81,0,1,0,49
15,DEGREE,11,0,36,0,14
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,89,0,1,0,49
16,DEGREE,11,0,40,0,10
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,83,0,1,0,49
17,DEGREE,79,0,1,0,49
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,81,0,1,0,49
18,DEGREE,15,0,34,0,16
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,61,0,1,0,49
19,DEGREE,19,0,27,0,23
19,PROTECTION,75,0,1,0,49
20,PROXIMITY,67,0,1,0,49
20,DEGREE,71,0,4,0,46
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,77,0,1,0,49
21,DEGREE,65,0,7,0,43
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,87,0,1,0,49
22,DEGREE,13,0,37,0,13
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,73,0,1,0,49
23,DEGREE,25,0,28,0,22
23,PROTECTION,79,0,1,0,49
24,PROXIMITY,81,0,1,0,49
24,DEGREE,25,0,26,0,24
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,89,0,1,0,49
25,DEGREE,85,0,1,0,49
25,PROTECTION,87,0,1,0,49
26,PROXIMITY,77,0,1,0,49
26,DEGREE,15,0,32,0,18
26,PROTECTION,77,0,1,0,49
27,PROXIMITY,79,0,1,0,49
27,DEGREE,55,0,10,0,40
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,87,0,1,0,49
28,DEGREE,13,0,38,0,12
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,85,0,1,0,49
29,DEGREE,17,0,31,0,19
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,83,0,1,0,49
30,DEGREE,29,0,23,0,27
30,PROTECTION,79,0,1,0,49
31,PROXIMITY,79,0,1,0,49
31,DEGREE,15,0,37,0,13
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,75,0,1,0,49
32,DEGREE,17,0,33,0,17
32,PROTECTION,81,0,1,0,49
33,PROXIMITY,81,0,1,0,49
33,DEGREE,13,0,37,0,13
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,79,0,1,0,49
34,DEGREE,81,0,2,0,48
34,PROTECTION,85,0,1,0,49
35,PROXIMITY,93,0,1,0,49
35,DEGREE,17,0,37,0,13
35,PROTECTION,87,0,1,0,49
36,PROXIMITY,79,0,1,0,49
36,DEGREE,13,0,36,0,14
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,75,0,1,0,49
37,DEGREE,23,0,31,0,19
37,PROTECTION,81,0,1,0,49
38,PROXIMITY,77,0,1,0,49
38,DEGREE,61,0,7,0,43
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,89,0,1,0,49
39,DEGREE,19,0,32,0,18
39,PROTECTION,87,0,1,0,49
40,PROXIMITY,87,0,1,0,49
40,DEGREE,77,0,4,0,46
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,87,0,1,0,49
41,DEGREE,79,0,1,0,49
41,PROTECTION,87,0,1,0,49
42,PROXIMITY,91,0,1,0,49
42,DEGREE,67,0,7,0,43
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,79,0,1,0,49
43,DEGREE,17,0,33,0,17
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,97,0,1,0,49
44,DEGREE,93,0,1,0,49
44,PROTECTION,85,0,1,0,49
45,PROXIMITY,85,0,1,0,49
45,DEGREE,14,0,37,0,13
45,PROTECTION,87,0,1,0,49
46,PROXIMITY,89,0,1,0,49
46,DEGREE,12,0,39,0,11
46,PROTECTION,87,0,1,0,49
47,PROXIMITY,87,0,1,0,49
47,DEGREE,15,0,34,0,16
47,PROTECTION,87,0,1,0,49
48,PROXIMITY,89,0,1,0,49
48,DEGREE,15,0,38,0,12
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,87,0,1,0,49
49,DEGREE,87,0,1,0,49
49,PROTECTION,87,0,1,0,49

