OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,1,0,24
1,PROXIMITY,39,0,1,0,24
2,PROXIMITY,31,0,1,0,24
2,DEGREE,31,0,1,0,24
3,PROXIMITY,25,0,1,0,24
4,DEGREE,25,0,1,0,24
5,PROXIMITY,29,0,1,0,24
5,DEGREE,29,0,1,0,24
6,DEGREE,27,0,1,0,24
7,PROXIMITY,23,0,1,0,24
8,DEGREE,27,0,1,0,24
9,PROXIMITY,27,0,1,0,24
9,DEGREE,27,0,1,0,24
10,PROXIMITY,27,0,1,0,24
11,PROXIMITY,33,0,1,0,24
12,PROXIMITY,25,0,1,0,24
13,DEGREE,27,0,1,0,24
14,PROXIMITY,17,0,1,0,24
14,DEGREE,17,0,1,0,24
15,PROXIMITY,31,0,1,0,24
15,DEGREE,31,0,1,0,24
16,DEGREE,31,0,1,0,24
17,PROXIMITY,31,0,1,0,24
18,PROXIMITY,33,0,1,0,24
18,DEGREE,33,0,1,0,24
18,PROTECTION,33,0,1,0,24
19,PROXIMITY,25,0,1,0,24
19,DEGREE,25,0,1,0,24
20,PROXIMITY,29,0,1,0,24
20,DEGREE,29,0,1,0,24
21,PROXIMITY,33,0,1,0,24
21,DEGREE,33,0,1,0,24
22,PROXIMITY,31,0,1,0,24
22,DEGREE,31,0,1,0,24
23,PROXIMITY,29,0,1,0,24
24,DEGREE,27,0,1,0,24

