OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,27,0,13,0,37
1,PROXIMITY,17,0,13,0,37
2,PROXIMITY,19,0,15,0,35
3,PROXIMITY,21,0,1,0,49
4,PROTECTION,7,0,12,0,38
5,PROXIMITY,23,0,5,0,45
6,PROXIMITY,15,0,13,0,37
7,PROTECTION,13,0,11,0,39
8,DEGREE,19,0,17,0,33
9,PROXIMITY,23,0,7,0,43
10,PROTECTION,11,0,10,0,40
11,PROXIMITY,25,0,2,0,48
12,DEGREE,33,0,8,0,42
13,PROTECTION,17,0,12,0,38
14,PROTECTION,11,0,11,0,39
15,DEGREE,33,0,4,0,46
16,DEGREE,25,0,9,0,41
17,PROTECTION,9,0,16,0,34
18,DEGREE,17,0,13,0,37
19,PROTECTION,13,0,10,0,40
20,DEGREE,13,0,15,0,35
21,PROXIMITY,17,0,1,0,49
22,PROTECTION,17,0,5,0,45
23,PROTECTION,11,0,12,0,38
24,PROTECTION,9,0,10,0,40
25,PROXIMITY,37,0,4,0,46
26,PROTECTION,9,0,12,0,38
27,DEGREE,21,0,2,0,48
28,PROXIMITY,23,0,4,0,46
29,PROXIMITY,25,0,7,0,43
30,PROXIMITY,23,0,7,0,43
31,PROTECTION,7,0,28,0,22
32,PROXIMITY,29,0,4,0,46
33,PROXIMITY,23,0,5,0,45
34,PROXIMITY,21,0,6,0,44
35,PROXIMITY,17,0,8,0,42
36,PROXIMITY,23,0,6,0,44
37,DEGREE,15,0,9,0,41
38,PROTECTION,13,0,17,0,33
39,PROXIMITY,23,0,6,0,44
40,PROTECTION,13,0,8,0,42
41,PROXIMITY,33,0,3,0,47
42,DEGREE,27,0,5,0,45
43,PROXIMITY,15,0,10,0,40
44,PROXIMITY,13,0,16,0,34
45,PROXIMITY,25,0,4,0,46
46,PROXIMITY,17,0,22,0,28
47,PROXIMITY,11,0,7,0,43
47,PROTECTION,11,0,7,0,43
48,PROTECTION,19,0,3,0,47
49,PROXIMITY,27,0,1,0,49

