OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,4,0,46
1,PROTECTION,15,0,10,0,40
2,PROTECTION,11,0,13,0,37
3,DEGREE,15,0,17,0,33
4,PROTECTION,11,0,15,0,35
5,PROTECTION,8,0,15,0,35
6,PROXIMITY,17,0,12,0,38
7,PROXIMITY,23,0,6,0,44
8,PROXIMITY,13,0,19,0,31
9,PROTECTION,9,0,10,0,40
10,PROTECTION,11,0,13,0,37
11,PROTECTION,8,0,21,0,29
12,PROXIMITY,21,0,11,0,39
13,PROXIMITY,37,0,1,0,49
14,PROTECTION,13,0,12,0,38
15,PROXIMITY,17,0,19,0,31
16,PROXIMITY,43,0,2,0,48
17,PROTECTION,13,0,7,0,43
18,DEGREE,17,0,14,0,36
19,PROTECTION,9,0,17,0,33
20,PROXIMITY,23,0,7,0,43
21,PROXIMITY,13,0,13,0,37
22,PROXIMITY,21,0,9,0,41
23,PROXIMITY,17,0,9,0,41
24,PROXIMITY,31,0,1,0,49
25,DEGREE,14,0,13,0,37
26,PROTECTION,11,0,11,0,39
27,PROXIMITY,31,0,3,0,47
28,PROTECTION,11,0,12,0,38
29,PROXIMITY,27,0,9,0,41
30,PROTECTION,8,0,16,0,34
31,PROTECTION,6,0,26,0,24
32,PROXIMITY,33,0,1,0,49
33,DEGREE,13,0,16,0,34
34,PROTECTION,15,0,10,0,40
35,PROTECTION,7,0,13,0,37
36,PROTECTION,11,0,12,0,38
37,PROTECTION,11,0,10,0,40
38,DEGREE,13,0,15,0,35
39,PROXIMITY,13,0,13,0,37
40,DEGREE,27,0,2,0,48
41,DEGREE,11,0,15,0,35
42,PROTECTION,17,0,8,0,42
43,PROXIMITY,27,0,5,0,45
44,PROTECTION,25,0,1,0,49
45,PROXIMITY,15,0,16,0,34
46,PROTECTION,11,0,7,0,43
47,PROXIMITY,19,0,15,0,35
48,PROXIMITY,15,0,6,0,44
49,PROTECTION,9,0,18,0,32

