OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,16,0,34
0,DEGREE,13,0,18,0,32
0,PROTECTION,7,0,17,0,33
1,PROXIMITY,9,0,22,0,28
1,DEGREE,11,0,22,0,28
1,PROTECTION,8,0,19,0,31
2,PROXIMITY,21,0,6,0,44
2,DEGREE,15,0,9,0,41
2,PROTECTION,7,0,13,0,37
3,PROXIMITY,17,0,10,0,40
3,DEGREE,13,0,11,0,39
3,PROTECTION,7,0,11,0,39
4,PROXIMITY,15,0,15,0,35
4,DEGREE,13,0,17,0,33
4,PROTECTION,7,0,16,0,34
5,PROXIMITY,19,0,10,0,40
5,DEGREE,17,0,13,0,37
5,PROTECTION,9,0,15,0,35
6,PROXIMITY,23,0,3,0,47
6,DEGREE,21,0,5,0,45
6,PROTECTION,11,0,8,0,42
7,PROXIMITY,17,0,5,0,45
7,DEGREE,19,0,5,0,45
7,PROTECTION,11,0,6,0,44
8,PROXIMITY,17,0,9,0,41
8,DEGREE,15,0,10,0,40
8,PROTECTION,6,0,15,0,35
9,PROXIMITY,19,0,7,0,43
9,DEGREE,25,0,7,0,43
9,PROTECTION,15,0,9,0,41
10,PROXIMITY,13,0,21,0,29
10,DEGREE,16,0,21,0,29
10,PROTECTION,7,0,19,0,31
11,PROXIMITY,19,0,14,0,36
11,DEGREE,17,0,14,0,36
11,PROTECTION,6,0,18,0,32
12,PROXIMITY,9,0,15,0,35
12,DEGREE,13,0,12,0,38
12,PROTECTION,11,0,11,0,39
13,PROXIMITY,9,0,20,0,30
13,DEGREE,10,0,20,0,30
13,PROTECTION,7,0,17,0,33
14,PROXIMITY,13,0,13,0,37
14,DEGREE,17,0,12,0,38
14,PROTECTION,7,0,14,0,36
15,PROXIMITY,23,0,9,0,41
15,DEGREE,23,0,10,0,40
15,PROTECTION,6,0,17,0,33
16,PROXIMITY,23,0,10,0,40
16,DEGREE,15,0,16,0,34
16,PROTECTION,6,0,17,0,33
17,PROXIMITY,23,0,8,0,42
17,DEGREE,21,0,8,0,42
17,PROTECTION,13,0,9,0,41
18,PROXIMITY,25,0,7,0,43
18,DEGREE,15,0,12,0,38
18,PROTECTION,13,0,9,0,41
19,PROXIMITY,25,0,3,0,47
19,DEGREE,19,0,9,0,41
19,PROTECTION,8,0,11,0,39
20,PROXIMITY,13,0,18,0,32
20,DEGREE,13,0,19,0,31
20,PROTECTION,8,0,19,0,31
21,PROXIMITY,11,0,16,0,34
21,DEGREE,9,0,16,0,34
21,PROTECTION,6,0,14,0,36
22,PROXIMITY,9,0,19,0,31
22,DEGREE,13,0,22,0,28
22,PROTECTION,9,0,18,0,32
23,PROXIMITY,17,0,15,0,35
23,DEGREE,9,0,21,0,29
23,PROTECTION,9,0,17,0,33
24,PROXIMITY,19,0,8,0,42
24,DEGREE,21,0,7,0,43
24,PROTECTION,15,0,6,0,44
25,PROXIMITY,23,0,7,0,43
25,DEGREE,23,0,9,0,41
25,PROTECTION,9,0,15,0,35
26,PROXIMITY,13,0,18,0,32
26,DEGREE,15,0,15,0,35
26,PROTECTION,9,0,16,0,34
27,PROXIMITY,27,0,8,0,42
27,DEGREE,19,0,9,0,41
27,PROTECTION,15,0,8,0,42
28,PROXIMITY,41,0,6,0,44
28,DEGREE,31,0,10,0,40
28,PROTECTION,10,0,15,0,35
29,PROXIMITY,15,0,9,0,41
29,DEGREE,15,0,10,0,40
29,PROTECTION,13,0,8,0,42
30,PROXIMITY,25,0,4,0,46
30,DEGREE,13,0,11,0,39
30,PROTECTION,11,0,9,0,41
31,PROXIMITY,17,0,10,0,40
31,DEGREE,15,0,12,0,38
31,PROTECTION,8,0,13,0,37
32,PROXIMITY,9,0,11,0,39
32,DEGREE,11,0,12,0,38
32,PROTECTION,7,0,13,0,37
33,PROXIMITY,13,0,19,0,31
33,DEGREE,15,0,20,0,30
33,PROTECTION,7,0,20,0,30
34,PROXIMITY,11,0,14,0,36
34,DEGREE,9,0,16,0,34
34,PROTECTION,9,0,12,0,38
35,PROXIMITY,15,0,8,0,42
35,DEGREE,11,0,9,0,41
35,PROTECTION,7,0,10,0,40
36,PROXIMITY,15,0,13,0,37
36,DEGREE,11,0,15,0,35
36,PROTECTION,7,0,15,0,35
37,PROXIMITY,49,0,1,0,49
37,DEGREE,37,0,7,0,43
37,PROTECTION,8,0,17,0,33
38,PROXIMITY,15,0,14,0,36
38,DEGREE,21,0,10,0,40
38,PROTECTION,13,0,12,0,38
39,PROXIMITY,17,0,10,0,40
39,DEGREE,19,0,11,0,39
39,PROTECTION,7,0,12,0,38
40,PROXIMITY,25,0,2,0,48
40,DEGREE,15,0,11,0,39
40,PROTECTION,15,0,5,0,45
41,PROXIMITY,13,0,12,0,38
41,DEGREE,19,0,13,0,37
41,PROTECTION,7,0,13,0,37
42,PROXIMITY,33,0,4,0,46
42,DEGREE,21,0,12,0,38
42,PROTECTION,19,0,7,0,43
43,PROXIMITY,7,0,34,0,16
43,DEGREE,9,0,30,0,20
43,PROTECTION,5,0,28,0,22
44,PROXIMITY,17,0,7,0,43
44,DEGREE,25,0,3,0,47
44,PROTECTION,15,0,4,0,46
45,PROXIMITY,23,0,7,0,43
45,DEGREE,23,0,7,0,43
45,PROTECTION,7,0,12,0,38
46,PROXIMITY,9,0,14,0,36
46,DEGREE,13,0,11,0,39
46,PROTECTION,11,0,10,0,40
